ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-13 11:16:00,2.746496422366256,1.109196504777788,4.295937551853714,6.2298,too high
2023-04-13 11:20:00,2.774975728361046,1.339484701049182,4.23414462692319,4.524283333,too high
2023-04-13 11:34:00,2.8255484462180886,1.3026829653753669,4.233299343227605,5.242766667,too high
2023-04-13 11:36:00,2.8104576742477136,1.3316488088478289,4.279749207316532,4.769616667,too high
2023-04-13 12:10:00,2.351790231608002,0.872543270263911,3.884820760226828,4.494216667,too high
2023-04-13 15:02:00,1.5532134671073106,0.1122162913870476,2.9568766069726906,3.00055,too high
2023-04-13 15:04:00,1.6152694053033891,0.1739188105470287,3.058390875755313,5.848833333,too high
2023-04-14 14:22:00,1.6944686261817226,0.1168386429881071,3.0345672954257923,3.397616667,too high
2023-04-14 14:24:00,1.7188978020337944,0.2514116497691822,3.347850048435572,3.711666667,too high
2023-04-14 15:04:00,2.022932726210584,0.6014946571532684,3.4892157458914475,3.979033333,too high
2023-04-14 15:18:00,2.2168898357645235,0.6819786991304074,3.708084192550991,4.787566667,too high
2023-04-14 15:20:00,2.189391168144931,0.6313668044446124,3.6406399664574822,4.269833333,too high
2023-04-14 15:22:00,2.1500576666182765,0.6547908001695824,3.693278616266592,4.198383333,too high
2023-04-14 15:24:00,2.1014632776307023,0.6992122467739771,3.5592470362859228,3.756966667,too high
2023-04-14 19:32:00,1.6045440926905925,0.0490409152304407,3.145363654733281,4.2004,too high
2023-04-17 09:38:00,1.808450586399176,0.4441487605865584,3.400926498001223,3.81455,too high
2023-04-17 11:08:00,2.332633171709721,0.8227532389833734,3.7401603759433337,4.543833333,too high
2023-04-17 17:08:00,1.5874236147668284,0.1320668020532734,3.178971394221554,3.348633333,too high
2023-04-17 17:12:00,1.5971951378578415,0.0,3.113759288355722,3.521016667,too high
2023-04-17 19:04:00,1.877841390143241,0.2565167883363369,3.410437901963432,4.960716667,too high
2023-04-17 19:06:00,1.924630710774368,0.4532680839938394,3.47598163566616,4.359333333,too high
2023-04-17 20:40:00,1.2808365378045592,0.0,2.7604544376472298,3.49885,too high
2023-04-17 20:42:00,1.2636584006550189,0.0,2.679109154058654,3.08345,too high
2023-04-18 15:20:00,1.955459253855374,0.4422911619786349,3.459827702362672,5.056416667,too high
2023-04-18 18:10:00,1.476624504727417,0.1079367857310516,2.975588937847024,3.100533333,too high
2023-04-18 18:34:00,1.3396384617503598,0.0,2.727608012885628,4.4942,too high
2023-04-19 09:44:00,1.7656104366676248,0.3378867033501035,3.2245537234007755,3.240216667,too high
2023-04-19 10:40:00,2.202866484853521,0.5659141031767912,3.726386595082749,6.3817,too high
2023-04-19 10:42:00,2.1975834720036245,0.6507310261335556,3.642845176149849,3.867233333,too high
2023-04-19 17:04:00,1.2654625679993072,0.0,2.711437749847839,2.905783333,too high
2023-04-20 10:22:00,2.470207320394173,0.9740654739745572,4.009341116659568,0.93095,too low
2023-04-20 10:30:00,2.6488358096372853,1.21273104690691,4.150876305694777,1.1294,too low
2023-04-20 11:18:00,2.690076068728798,1.2378463240117354,4.089546376585907,4.114933333,too high
2023-04-20 13:42:00,1.517164277857678,0.0065148690447095,2.921756378919805,4.191316667,too high
2023-04-20 17:02:00,1.501339274145184,0.0146781285712619,2.987795490063979,3.392683333,too high
2023-04-20 17:04:00,1.5163625735463062,0.1351334050750139,3.069108499653737,3.240566667,too high
2023-04-21 10:36:00,2.5615184375513578,1.0605979901997176,3.9060264532706417,4.26725,too high
2023-04-21 10:38:00,2.5714376236944068,1.1407780673043606,3.995572279878743,4.21185,too high
2023-04-21 10:42:00,2.57289908668844,1.0399476431923085,4.050520072235488,5.151083333,too high
2023-04-21 17:06:00,1.5374754686458838,0.1880765870158485,2.9428284289634687,3.249483333,too high
