ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-16 16:35:00,328171.249797077,238348.1895025084,420840.9554398432,237186.7,too low
2023-04-16 18:01:00,245519.82694542725,152902.3206674059,345272.31262755726,374179.0333,too high
2023-04-16 19:57:00,227353.46607280447,127148.47995865716,316245.35628840514,124931.2333,too low
2023-04-16 19:59:00,288462.42171792674,194496.50396967196,383566.5576836049,131881.55,too low
2023-04-16 20:01:00,353264.51339688216,263020.6520792754,449896.6071241994,91596.53333,too low
2023-04-16 20:03:00,418104.71000257565,317186.74479229137,521648.0677284456,676595.3,too high
2023-04-16 20:05:00,479092.2913052213,388306.6273238653,576535.6072179549,597865.9667,too high
2023-04-16 20:09:00,574571.4465808687,479479.5604083997,676441.6762339995,717221.1167,too high
2023-04-16 20:15:00,610702.3631786276,514656.0704183194,704596.4875628719,721425.0833,too high
2023-04-16 20:21:00,504398.1122417967,415492.3795173414,603201.5063142035,605217.5833,too high
2023-04-16 20:23:00,445494.48340441,348075.703966788,537694.3698723059,621135.1,too high
2023-04-16 20:25:00,380477.066352088,280714.0801851075,479131.06521406455,168095.9667,too low
2023-04-16 20:27:00,313278.47152794123,220995.5217169473,410033.4373107338,114481.35,too low
2023-04-16 20:39:00,44845.30135049505,0.0,143653.92744349275,152120.75,too high
2023-04-17 03:37:00,35586.356653381285,0.0,127196.7077630524,172214.0,too high
2023-04-17 09:15:00,281181.2539704471,185889.06658472205,370262.3607529815,490892.3833,too high
2023-04-17 09:33:00,376880.05369831366,277481.6571547097,465806.8439046989,466603.1833,too high
2023-04-17 09:45:00,435719.4892658013,338201.3647224451,526208.4983309633,636604.9667,too high
2023-04-17 10:07:00,536734.2143387811,443261.0608918772,632681.5042472669,671592.0,too high
2023-04-17 10:15:00,568855.2695951945,470495.75196400494,657819.6211958238,671860.9,too high
2023-04-17 10:17:00,577772.4373963699,483869.4944877443,670472.1839058686,677901.2167,too high
2023-04-17 10:19:00,587039.3886324533,487806.4897518751,674394.8634796015,708907.6,too high
2023-04-17 10:59:00,681096.3652676838,587209.5572452118,777899.8201919718,782703.6833,too high
2023-04-17 11:45:00,663310.6993299815,571211.8110435966,756220.0747386274,761744.9,too high
2023-04-17 11:53:00,635555.7388922132,543569.5078682451,729499.4574225475,753072.0167,too high
2023-04-17 12:25:00,492268.6459157089,402353.7184956499,593683.655384986,380220.35,too low
2023-04-17 14:37:00,673980.8351087695,581269.8193490473,773121.9840653563,535260.7,too low
2023-04-17 14:57:00,701922.4637450271,607613.2898532095,794445.0459994501,802290.25,too high
2023-04-17 15:21:00,746838.5591677668,655476.1117239674,842402.2258148118,650465.1833,too low
2023-04-17 15:27:00,747832.5770161429,650871.8770730438,852820.4326736622,858023.3167,too high
2023-04-17 15:31:00,745855.8435013485,644193.4808157046,842406.7237228185,597329.5833,too low
2023-04-17 15:37:00,743592.9832253794,652851.8758150754,841112.4844306619,883552.6833,too high
2023-04-17 16:39:00,696713.3867512356,600422.8541434037,792921.6260391028,566683.6667,too low
2023-04-17 17:07:00,636228.6416788823,539448.7569365378,716977.8013268316,525086.9,too low
2023-04-17 17:13:00,620943.5289863616,525840.6802801153,718612.8989643722,744553.8667,too high
2023-04-17 17:31:00,555182.9382938691,459859.3177430213,647860.5720353789,657051.4,too high
2023-04-17 17:35:00,545332.1919513487,443908.1338482629,642064.4666297301,645273.3333,too high
2023-04-17 17:47:00,512364.2206540967,411297.8651417403,600555.6243914284,382268.8333,too low
2023-04-17 18:01:00,465053.0167628781,371750.3194413786,558655.2702974227,640202.7333,too high
2023-04-17 18:27:00,374462.0987350544,283031.8139828104,465896.431999994,473917.95,too high
2023-04-17 19:57:00,299085.9586968868,206487.0033930771,379078.95749088,149563.2833,too low
2023-04-17 19:59:00,358491.0607717894,263337.7173948962,453444.19250776,211723.9,too low
2023-04-17 20:01:00,421602.7367045519,323128.9127554291,514303.7810372756,167537.3,too low
2023-04-17 20:03:00,484765.6676674826,387025.2660577255,582759.6197249435,703920.35,too high
2023-04-17 20:11:00,662872.9075791072,570959.4576762405,761315.0734568408,559577.5167,too low
2023-04-17 20:21:00,556534.9973398661,462694.51847561175,662248.7499294606,667465.2667,too high
2023-04-17 20:25:00,429528.2269666067,328141.2883756852,529852.5115418739,134567.8,too low
2023-04-17 20:27:00,360807.4071062506,257982.84023739945,456233.3343590033,129557.65,too low
2023-04-17 20:29:00,293802.3692154051,194569.68212456192,390164.5027377276,121415.0667,too low
2023-04-18 02:05:00,37994.54900904573,0.0,136348.1258316958,151473.7833,too high
2023-04-18 03:37:00,48723.25629560303,0.0,148459.0709741331,159493.7833,too high
2023-04-18 09:47:00,476714.4257118544,382190.5527165317,566448.5674778818,739540.05,too high
2023-04-18 10:21:00,623364.8700257507,531416.6005058112,720429.4064933585,745045.9,too high
2023-04-18 11:05:00,718000.0820135891,619665.2453897899,816788.4926326856,615800.5,too low
2023-04-18 11:57:00,652852.2921787426,562471.7444848649,749660.7968022496,837528.45,too high
2023-04-18 12:21:00,544119.1113320228,445348.4729341362,642758.14816536,419077.5667,too low
2023-04-18 12:29:00,518385.3786873518,423554.3056260034,606443.5864401079,403715.6167,too low
2023-04-18 12:59:00,491542.0848853963,393533.585871827,590761.7705981558,377640.8167,too low
2023-04-18 13:39:00,507656.6183655864,415530.647358541,602943.0193179672,611850.3,too high
2023-04-18 14:31:00,651407.6576509048,561355.1213200755,745043.1694016518,829612.15,too high
2023-04-18 15:15:00,721500.4613957199,631876.1179290353,813068.4986311836,607560.95,too low
2023-04-18 15:51:00,734942.790361556,640327.4950003916,827477.1199820827,625830.8,too low
2023-04-18 15:57:00,733271.2222270236,635263.0551567492,833001.5918583104,631021.2833,too low
2023-04-18 16:05:00,719928.8771320726,627301.0953859618,814341.8222275613,600910.25,too low
2023-04-18 16:17:00,705601.2057318802,613019.7028635045,791705.6351570052,804880.2833,too high
2023-04-18 16:19:00,706203.3896423464,616062.7727965756,800264.163447786,835968.9333,too high
2023-04-18 16:21:00,707431.0308180036,609376.2057026856,806018.208278792,806114.85,too high
2023-04-18 16:43:00,684378.3947749479,583248.2239740284,786908.2893637392,803032.2333,too high
2023-04-18 17:05:00,649920.4968749114,551961.9466250471,745008.6290909532,546043.05,too low
2023-04-18 17:11:00,640035.8326739732,546629.098511325,733964.0011014106,526062.2833,too low
2023-04-18 17:23:00,599237.7254477381,505143.3493034983,695020.0874903959,739475.2667,too high
2023-04-18 17:31:00,575452.2572305559,475906.1069321763,673385.9862326122,473103.1167,too low
2023-04-18 17:35:00,566913.8271410478,473571.4895957968,653993.0643424365,444968.9833,too low
2023-04-18 18:01:00,493658.51782659965,395175.36644105904,581687.0513195808,796689.3,too high
2023-04-18 18:29:00,397090.1637248127,303682.72466225654,486175.6292611743,493952.8333,too high
2023-04-18 18:33:00,380331.7847977029,284946.3934450209,475510.0259955753,492579.9,too high
2023-04-18 19:55:00,281858.4658738956,189178.3027353008,377491.5614943556,154599.0667,too low
2023-04-18 19:57:00,334405.1620304838,238584.74904370308,434111.4799858258,209185.8167,too low
2023-04-18 19:59:00,393809.7347884188,296370.6629662205,484420.6293206356,275206.2167,too low
2023-04-18 20:01:00,456922.6970329998,364653.48044883256,555366.8317540481,139416.7833,too low
2023-04-18 20:03:00,520088.8473396492,422274.6250019192,609404.1159684353,744555.6833,too high
2023-04-18 20:23:00,531560.1295024271,427311.6612638625,626514.7977231601,720935.6,too high
2023-04-18 20:25:00,465035.2530424375,370859.6925474646,564108.1739726885,122119.9,too low
2023-04-18 20:27:00,396345.4591794484,299444.4974661851,488653.0931291551,199770.05,too low
2023-04-18 20:29:00,329373.80636060087,232873.625694454,430963.1976825021,178727.6833,too low
2023-04-18 20:31:00,267657.28133223555,179962.98089786788,362498.9081196956,154515.0333,too low
2023-04-19 03:37:00,103502.23533479004,4570.969884755298,201469.0051625311,319035.0667,too high
2023-04-19 09:07:00,276930.47954560927,185017.63324221203,382443.15051949513,415835.75,too high
2023-04-19 09:17:00,339817.3034585014,241128.4236938597,436936.5525448822,487831.8333,too high
2023-04-19 09:23:00,371968.7269872019,277777.4844867332,467840.5847668408,471886.45,too high
2023-04-19 09:35:00,423917.4594099487,325563.8057150661,518616.8940387301,307835.4667,too low
2023-04-19 10:07:00,560858.3330305492,464668.6117983581,660143.0237761415,736049.5667,too high
2023-04-19 10:13:00,582372.803166866,490491.04100281454,675522.277565699,680374.5667,too high
2023-04-19 10:17:00,598545.3083647988,504382.1775036683,694192.063799934,720246.6167,too high
2023-04-19 10:23:00,625212.1081695864,527084.5624137664,719956.4801920757,741204.85,too high
2023-04-19 10:25:00,634157.4540871946,537824.4869878254,732305.2822752603,513886.2167,too low
2023-04-19 10:27:00,642775.7870968194,555645.1381187207,735680.7845371986,761650.7167,too high
2023-04-19 10:33:00,664569.8728414187,565037.0778626155,760567.5302452708,767353.3667,too high
2023-04-19 10:43:00,682212.4092093095,579768.877339799,772696.2813059394,807825.7667,too high
2023-04-19 10:47:00,684786.6027092417,588417.3745631326,775325.3661373374,795356.7833,too high
2023-04-19 11:01:00,699091.3571264902,603207.9058913956,793347.2922420749,583687.0833,too low
2023-04-19 11:09:00,710191.1137437286,613792.7408369853,808399.8862040549,849238.5,too high
2023-04-19 11:13:00,713010.0524205742,615770.2842186504,803871.2518873926,847227.35,too high
2023-04-19 11:15:00,713443.567636205,613385.9924753285,802423.4398241034,555785.4667,too low
2023-04-19 11:31:00,703362.2951868089,612387.2456842812,800717.8853116999,814092.5333,too high
2023-04-19 11:55:00,651582.4689507005,550800.1164276348,751672.8347672152,525978.5514,too low
2023-04-19 12:47:00,496245.5270020228,399717.3103516405,594279.9665500494,596624.1667,too high
2023-04-19 13:03:00,479611.6587472209,380014.5198298612,578013.4773015624,601761.6167,too high
2023-04-19 13:05:00,474726.3388408644,386477.0805268046,565199.2548937163,350837.3667,too low
2023-04-19 13:33:00,491892.697539693,393282.1863621374,594674.8811014952,601075.1883,too high
2023-04-19 13:45:00,518337.2462085105,425085.5171252512,616234.6616229898,374789.3167,too low
2023-04-19 14:05:00,572479.526410645,482038.6943843235,667880.2743399716,462279.1667,too low
2023-04-19 14:13:00,600137.0906737212,500459.2190511119,697386.978036763,702607.6333,too high
2023-04-19 14:19:00,618093.8327720639,524177.9927404553,718610.839649712,738587.5833,too high
2023-04-19 14:29:00,646064.5932335709,553974.5212336364,742990.1088371668,547684.0833,too low
2023-04-19 14:39:00,671905.5963772102,580116.0521478662,755251.7343579221,764252.8667,too high
2023-04-19 14:43:00,678974.8029750857,585879.7428969309,778402.2881595914,807725.75,too high
2023-04-19 14:45:00,681508.3167790226,593071.0850160312,782047.1484427731,588132.0,too low
2023-04-19 14:53:00,686798.5505108393,598450.7436846232,783445.1307685947,850978.5,too high
2023-04-19 14:55:00,687796.5274193736,591232.6419133499,778323.1639888368,584783.3833,too low
2023-04-19 15:01:00,693227.3235972094,600041.491771402,784861.9392474791,598315.15,too low
2023-04-19 15:09:00,708677.8199698941,614656.6972386972,797523.268609891,565213.8167,too low
2023-04-19 15:29:00,730323.2758800758,635817.5199457254,826520.2223681203,615317.1333,too low
2023-04-19 15:33:00,728255.9244316968,633640.8638411465,827774.4349253909,852975.2,too high
2023-04-19 15:43:00,729708.4499264735,636633.677401555,824003.4245634289,829185.2833,too high
2023-04-19 16:13:00,706748.8590082806,607400.8107554696,800426.7732786045,809894.6667,too high
2023-04-19 16:15:00,705433.0898051478,612895.2223749036,802553.1263331424,567024.6833,too low
2023-04-19 16:29:00,710594.8518429655,607793.267864793,808251.6937135922,568675.0333,too low
2023-04-19 16:31:00,709763.0249098476,609378.5681442274,808109.8286584927,603647.1,too low
2023-04-19 16:37:00,699971.2961930118,601749.2550095499,791289.1679238154,811382.5,too high
2023-04-19 16:43:00,681788.1455440305,582341.7449582587,781485.9267736779,795108.4667,too high
2023-04-19 16:45:00,675259.7023347078,578001.3624934038,770935.4315760576,537795.9,too low
2023-04-19 16:57:00,650572.1364568581,555811.3702032572,746045.724001294,787815.6333,too high
2023-04-19 17:05:00,644737.3655863329,549719.5700481642,738894.6132428856,488963.95,too low
2023-04-19 17:23:00,591553.4453376015,497145.6278639937,691112.0277199675,698770.5667,too high
2023-04-19 17:25:00,584371.0599512558,487612.5027655916,680619.5837329933,473474.0167,too low
2023-04-19 17:31:00,566618.8689714613,475301.1355093296,664516.5877322321,686123.0333,too high
2023-04-19 17:45:00,532904.4201046955,434581.7867120891,629554.2539148203,424618.2,too low
2023-04-19 17:55:00,498324.6965377048,404514.3268995525,591819.2694121922,375848.8333,too low
2023-04-19 18:25:00,403549.9970158284,308649.187896107,502586.5815439489,298531.95,too low
2023-04-19 18:29:00,382234.2205196442,287765.93762379244,486449.4994987965,487516.6167,too high
2023-04-19 18:41:00,353197.01817399595,253071.0530622237,446821.2219413168,204936.0833,too low
2023-04-19 18:45:00,354188.8322108952,255598.4614291401,454955.088785272,231423.3667,too low
2023-04-19 19:31:00,270123.0355398976,182367.8155788708,362578.05386149394,173023.95,too low
2023-04-19 19:35:00,243883.99536969003,147576.79118788723,336142.26498693856,147565.5167,too low
2023-04-19 19:43:00,175025.85584736173,82521.64707222879,265972.9466072324,294453.05,too high
2023-04-19 19:47:00,166921.71715316537,72451.38564001978,258507.770624429,260281.9667,too high
2023-04-19 19:55:00,274671.031311797,173707.7260075857,370241.7361398134,130049.9667,too low
2023-04-19 19:59:00,387275.91805800167,288310.024491521,480649.7617589498,154484.4833,too low
2023-04-19 20:01:00,450713.23862188007,359045.9076018338,549888.5457902793,194177.55,too low
2023-04-19 20:03:00,514201.26173113135,417030.68612498126,611837.2851887572,744616.5,too high
2023-04-19 20:05:00,573848.504094624,476553.60369386605,667821.3849819402,676425.7167,too high
2023-04-19 20:21:00,588782.1110931803,499439.9699461594,687909.054709294,746271.9333,too high
2023-04-19 20:23:00,528618.446132127,432005.6884122059,620918.8145768609,767301.35,too high
2023-04-19 20:27:00,393903.0804984535,296252.64404326974,487061.27996770974,201289.2667,too low
2023-04-19 20:29:00,327166.36785385595,230465.85647453347,424724.38262407226,167824.1,too low
2023-04-19 20:31:00,265674.34381390363,163795.0357041757,359269.23969414964,136999.2833,too low
2023-04-19 20:43:00,110485.15545323511,19295.439519735068,202827.1339666614,227081.4167,too high
2023-04-20 03:37:00,70838.44136006894,0.0,172658.1558725421,226686.6833,too high
2023-04-20 09:35:00,395677.4149355842,304705.80386186513,485773.9552512563,301030.1833,too low
2023-04-20 09:41:00,422021.5225173503,330876.82979924866,520598.76185052725,557242.2333,too high
2023-04-20 10:07:00,532107.434780447,433324.09944999946,627085.6523722643,409480.24,too low
2023-04-20 10:43:00,650285.9287518536,552788.8918107016,740933.4725621348,767232.05,too high
2023-04-20 11:03:00,668230.0933690955,573480.7323714036,766087.0809197611,771465.3,too high
2023-04-20 11:07:00,673590.5001385246,581216.6498765091,765971.3339114166,578461.8833,too low
2023-04-20 11:39:00,660077.6133511304,569222.0739475522,759510.7055714994,553314.1667,too low
2023-04-20 11:43:00,654010.3391364946,558252.840308698,748151.8250843867,798528.2333,too high
2023-04-20 11:53:00,624168.8784766698,527992.2303148399,721274.604203974,513230.85,too low
2023-04-20 12:13:00,532413.0699211487,446212.4718786549,630319.8192990029,423967.8833,too low
2023-04-20 13:01:00,453420.1714360082,363497.9459888984,545977.9417107203,332490.55,too low
2023-04-20 13:45:00,488327.1116283597,395458.678327518,579721.620590771,379726.1167,too low
2023-04-20 15:41:00,684125.6605997757,584175.2641977599,783145.699564135,790382.4,too high
2023-04-20 15:47:00,688714.4871762169,596109.8637635679,780779.1748745807,794152.6,too high
2023-04-20 16:19:00,664169.1479217382,578313.6516070121,759916.5995772157,532377.65,too low
2023-04-20 16:39:00,656449.9148691185,563350.6494853476,757138.9722414793,777378.7667,too high
2023-04-20 16:45:00,638273.3495876063,550838.5326213797,728384.3587521241,540422.7833,too low
2023-04-20 16:49:00,627310.8497640943,533076.6765714687,725526.9784965762,498871.5667,too low
2023-04-20 17:11:00,600994.8423834145,503584.0400242584,704339.5719200793,495453.7333,too low
2023-04-20 18:01:00,445222.3878841433,354757.86052491266,534199.9376083048,634857.9333,too high
2023-04-20 19:13:00,176156.92869055312,83422.82861811058,273914.24218046624,284810.0,too high
2023-04-20 19:47:00,82034.3180376908,0.0,176256.57406908722,207214.1,too high
2023-04-20 20:01:00,361901.32431472064,264981.47411930445,450563.45279539056,111595.3,too low
2023-04-20 20:03:00,424992.9223944008,337118.21188193205,519298.4872565434,805928.0833,too high
2023-04-20 20:05:00,484287.2042899762,382860.7623505608,582842.8237307603,595583.6,too high
2023-04-20 20:07:00,535957.5933367149,443954.4541140729,625190.8021598335,676546.6333,too high
2023-04-20 20:19:00,548392.7437227392,450580.92079361633,639593.716980536,699084.6333,too high
2023-04-20 20:21:00,498020.0637540156,397131.0358771544,597680.4326955394,638871.15,too high
2023-04-20 20:23:00,437913.179924036,342810.43186028715,529931.1713934493,746647.1,too high
2023-04-20 20:25:00,371745.5989195246,270363.50889768114,471352.5170222992,668919.1,too high
2023-04-20 20:27:00,303449.5586254326,202663.76658472337,400585.4123965946,127934.2833,too low
2023-04-20 20:29:00,236907.36701950707,146895.91025888323,336681.3194653934,132600.55,too low
2023-04-21 01:55:00,29165.171395819227,0.0,121389.69936127144,125434.2333,too high
2023-04-21 03:37:00,30465.305877579696,0.0,128579.4888140895,211434.9,too high
2023-04-21 09:55:00,425457.2148424536,331953.4591394991,516457.442474486,325603.3034,too low
2023-04-21 09:57:00,433379.07215952233,337896.84573293186,527050.4341323496,325148.9,too low
2023-04-21 09:59:00,440841.2374229777,330609.227474218,538265.4414955997,326454.9,too low
2023-04-21 10:03:00,454551.1220974792,362907.2345522173,554073.4778287768,285890.9,too low
2023-04-21 10:35:00,570332.9701163806,471538.2393469275,661421.2107884143,446201.0833,too low
2023-04-21 10:37:00,574341.2653935975,477665.7307819299,666117.125853405,475596.5833,too low
2023-04-21 10:39:00,577385.4299065904,481956.909131642,666971.7501205171,449189.1167,too low
2023-04-21 10:41:00,579584.1246273746,484979.90769556665,676042.5172287178,459730.85,too low
2023-04-21 10:45:00,582181.4936744103,489197.5670721925,672916.087862262,457838.3167,too low
2023-04-21 10:51:00,584861.1729392671,489244.3477947553,691942.6124869823,456731.45,too low
2023-04-21 11:01:00,595360.8627074374,503196.1409242012,693626.7580571321,489377.7833,too low
2023-04-21 11:11:00,607175.0935175997,516695.3724691183,697736.8416385992,443923.1333,too low
2023-04-21 11:13:00,608106.4859456999,513224.2736238875,702652.0746748209,508820.3333,too low
2023-04-21 11:19:00,607228.7072819128,518243.0787973529,700898.8157424651,492596.7167,too low
2023-04-21 11:25:00,602751.5448709701,509770.71111059067,701000.786208193,501487.1167,too low
2023-04-21 11:27:00,601031.1020740557,510854.6085584051,703063.1568295027,475497.1833,too low
2023-04-21 11:57:00,538166.5160605339,448673.0837294459,633988.1009895736,446291.2667,too low
2023-04-21 12:55:00,401523.655734952,308159.8793734958,501961.3433547081,294583.15,too low
2023-04-21 13:13:00,370812.4528631337,279313.04408008285,467706.4081454332,246501.1833,too low
2023-04-21 13:55:00,457907.68811906513,370584.30295719206,547703.6490262469,357174.75,too low
2023-04-21 14:05:00,490871.5233767103,392519.7555384805,592808.250786614,378741.2,too low
2023-04-21 14:19:00,535158.3035564579,439492.1702517039,629779.8832505252,414304.8833,too low
2023-04-21 14:29:00,561241.9319741897,471783.2840835619,666806.5427399605,404713.1,too low
2023-04-21 14:43:00,590235.0950671093,495652.6430516746,684713.2547219195,474259.7,too low
2023-04-21 15:25:00,624426.7609168009,523034.4971255914,723549.5471870907,496698.7333,too low
2023-04-21 15:59:00,607392.4099728491,514738.3775187445,695954.5322997635,480669.6,too low
2023-04-21 16:45:00,539648.8911319782,440838.6937270448,631691.1952469064,433938.5667,too low
2023-04-21 17:49:00,399694.7096056297,302103.894218163,500730.950362172,277108.4167,too low
2023-04-21 18:01:00,366992.0762607936,270086.22663104,455794.4285208509,520253.8167,too high
2023-04-21 19:59:00,315291.8771989924,225598.70951552095,409865.8161683481,195469.8167,too low
2023-04-21 20:01:00,378864.86001000047,282279.3816678412,466082.2913622708,145897.4167,too low
2023-04-21 20:03:00,442473.553819319,353855.5966994298,538383.4355257094,650942.9833,too high
2023-04-21 20:05:00,502227.1378001716,407650.0122258944,597536.3017807559,743606.7667,too high
2023-04-21 20:07:00,554299.0846416866,457118.71169816353,644417.6486744422,722448.5167,too high
2023-04-21 20:19:00,567943.9573752375,472207.9325910672,659152.1967795813,676513.35,too high
2023-04-21 20:21:00,517576.78932357806,420312.8413377084,613770.0022871012,730063.1,too high
2023-04-21 20:23:00,457420.9388993976,358296.7303429654,551081.5342723647,639593.5333,too high
2023-04-21 20:25:00,391150.6599641341,295404.25963239494,482591.2419113239,662237.4667,too high
2023-04-21 20:27:00,322699.007146996,229926.52538436188,416703.453476209,173236.25,too low
2023-04-21 21:15:00,50557.41728158607,0.0,146703.0214435472,148640.65,too high
