ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-07 04:57:00,25337.09950590013,0.0,80274.55088882863,20663.8556,normal
2023-04-07 04:59:00,25591.56108497054,0.0,78065.23096816232,26010.96667,normal
2023-04-07 05:01:00,26052.65789434775,0.0,80807.90723888861,22174.58624,normal
2023-04-07 05:03:00,26682.88645250788,0.0,81814.84337807758,30198.34683,normal
2023-04-07 05:05:00,27426.487874015613,0.0,83897.91923850006,28246.30821,normal
2023-04-07 05:07:00,28214.62712074106,0.0,81023.16230553688,23717.00723,normal
2023-04-07 05:09:00,28972.29281171873,0.0,83312.73586865308,21558.36667,normal
2023-04-07 05:11:00,29626.15015196009,0.0,82634.4489294314,21302.75,normal
2023-04-07 05:13:00,30112.44649222729,0.0,83653.40447866543,28157.13691,normal
2023-04-07 05:15:00,30384.043237224643,0.0,82508.48530647223,27946.03693,normal
2023-04-07 05:17:00,30415.73541610503,0.0,87143.2764974552,37263.27544,normal
2023-04-07 05:19:00,30207.211080525623,0.0,84574.1621996975,22170.21667,normal
2023-04-07 05:21:00,29783.273897751176,0.0,83205.25956503788,21935.55378,normal
2023-04-07 05:23:00,29191.27161464393,0.0,78537.54502509137,27536.75,normal
2023-04-07 05:25:00,28496.00219671708,0.0,80418.24658439895,27368.28508,normal
2023-04-07 05:27:00,27772.667794034583,0.0,82124.21358405806,21512.04759,normal
2023-04-07 05:29:00,27098.678294813508,0.0,77605.71412912995,22141.90506,normal
2023-04-07 05:31:00,26545.24316925924,0.0,82203.76391261305,20058.06376,normal
2023-04-07 05:33:00,26169.71544919726,0.0,77218.03321432434,26761.01268,normal
2023-04-07 05:35:00,26009.56220058633,0.0,79296.31874290609,28554.25381,normal
2023-04-07 05:37:00,26078.642501723283,0.0,83984.08671908986,22449.7358,normal
2023-04-07 05:39:00,26366.200393915628,0.0,80663.21530056799,21366.01057,normal
2023-04-07 05:41:00,26838.659335086413,0.0,82828.68567956421,22249.05415,normal
2023-04-07 05:43:00,27443.97517925843,0.0,79820.91062878785,27609.24062,normal
2023-04-07 05:45:00,28118.006863366507,0.0,80611.01023988026,28676.10634,normal
2023-04-07 05:47:00,28792.13232941422,0.0,85626.81729817604,23125.04375,normal
2023-04-07 05:49:00,29401.19977337979,0.0,82472.46445299307,20354.33333,normal
2023-04-07 05:51:00,29890.87759033026,0.0,83354.5103329141,22660.62111,normal
2023-04-07 05:53:00,30223.55064225444,0.0,89331.89341269988,26838.19584,normal
2023-04-07 05:55:00,30382.096832337047,0.0,84015.97235515204,28080.006,normal
2023-04-07 05:57:00,30371.14103231419,0.0,84304.52041872112,20942.29904,normal
2023-04-07 05:59:00,30215.69200900824,0.0,83418.75573839789,20670.82681,normal
2023-04-07 06:01:00,29957.38300640632,0.0,84424.29444278739,21857.643,normal
2023-04-07 06:03:00,29648.82095256145,0.0,87161.838102624,23247.87493,normal
2023-04-07 06:05:00,29346.76817917482,0.0,84216.92757534637,20535.35471,normal
2023-04-07 06:07:00,29105.00812559384,0.0,84248.07297227427,24715.88106,normal
2023-04-07 06:09:00,28967.769442102493,0.0,83025.6141291186,22766.47335,normal
2023-04-07 06:11:00,28964.498179696267,0.0,80805.32426076097,22609.65,normal
2023-04-07 06:13:00,29106.58897732976,0.0,84044.2756006584,20965.24942,normal
2023-04-07 06:15:00,29386.435032732566,0.0,82310.8681636519,23244.22734,normal
2023-04-07 06:17:00,29778.86576418708,0.0,86244.797523303,24837.05889,normal
2023-04-07 06:19:00,30244.746606258414,0.0,81651.8917427423,22517.86667,normal
2023-04-07 06:21:00,30736.252598450475,0.0,91182.31535123108,23144.73333,normal
2023-04-07 06:23:00,31203.1300391713,0.0,87308.22352783624,26195.05,normal
2023-04-07 06:25:00,31599.14972437825,0.0,84733.9856958816,23913.32311,normal
2023-04-07 06:27:00,31887.9451930995,0.0,90055.55096874807,24041.37701,normal
2023-04-07 06:29:00,32047.51870021074,0.0,82519.27278548546,24893.78584,normal
2023-04-07 06:31:00,32072.874826646526,0.0,83900.43606668763,23030.78385,normal
2023-04-07 06:33:00,31976.482335149864,0.0,89724.33435982752,26099.38333,normal
2023-04-07 06:35:00,31786.53938675484,0.0,84800.57071488615,23647.53046,normal
2023-04-07 06:37:00,31543.290582731977,0.0,86357.55907980414,27994.2,normal
2023-04-07 06:39:00,31293.88262338264,0.0,86103.62590910794,24293.08333,normal
2023-04-07 06:41:00,31086.41936959763,0.0,89486.36025336506,24256.12947,normal
2023-04-07 06:43:00,30963.96663872636,0.0,88016.75181074065,22925.83333,normal
2023-04-07 06:45:00,30959.251863616824,0.0,87070.17560315783,23225.41667,normal
2023-04-07 06:47:00,31090.705540264506,0.0,84936.28501307164,21333.07779,normal
2023-04-07 06:49:00,31360.31494479756,0.0,89724.42970069447,28363.62273,normal
2023-04-07 06:51:00,31753.52761459528,0.0,87470.69202215274,25326.36297,normal
2023-04-07 06:53:00,32241.183889182,0.0,90359.66302795408,28955.8255,normal
2023-04-07 06:55:00,32783.20610688481,0.0,87269.05842170883,23474.4472,normal
2023-04-07 06:57:00,33333.558917131566,0.0,91465.1931877848,24268.62536,normal
2023-04-07 06:59:00,33845.84610325917,0.0,88758.46590635016,24310.588,normal
2023-04-07 07:01:00,34278.842663079544,0.0,87526.44579792547,30206.13333,normal
2023-04-07 07:03:00,34601.28273874313,0.0,89509.68999655939,39553.98333,normal
2023-04-07 07:05:00,34795.3315076717,0.0,89273.96373426697,28351.33693,normal
2023-04-07 07:07:00,34858.34533474702,0.0,90974.40408254378,28860.20806,normal
2023-04-07 07:09:00,34802.74828309394,0.0,87741.08326983837,26180.23333,normal
2023-04-07 07:11:00,34654.09290819493,0.0,86462.58568625225,31646.32235,normal
2023-04-07 07:13:00,34447.600430737846,0.0,91723.95933903148,30164.81941,normal
2023-04-07 07:15:00,34223.659879514234,0.0,89244.396757314,26115.9814,normal
2023-04-07 07:17:00,34022.8849077826,0.0,88202.2222388757,25917.05,normal
2023-04-07 07:19:00,33881.36808819756,0.0,87512.92288016042,23884.10193,normal
2023-04-07 07:21:00,33826.72889739115,0.0,88902.19873156394,27454.01513,normal
2023-04-07 07:23:00,33875.43354499097,0.0,89495.71550964807,27083.68333,normal
2023-04-07 07:25:00,34031.686111256364,0.0,87487.46238279688,27660.211,normal
2023-04-07 07:27:00,34287.9774472235,0.0,94342.8448435381,42038.73269,normal
2023-04-07 07:29:00,34627.15720977042,0.0,92251.67188982212,34770.74862,normal
2023-04-07 07:31:00,35025.69660683768,0.0,90646.52176323676,25898.88333,normal
2023-04-07 07:33:00,35457.65819829126,0.0,93656.11229797208,25721.48714,normal
2023-04-07 07:35:00,35898.80540121229,0.0,88659.83703039878,25973.36933,normal
2023-04-07 07:37:00,36330.27758145756,0.0,87514.45850507102,30976.93449,normal
2023-04-07 07:39:00,36741.32705758431,0.0,89520.99225078721,34576.22881,normal
2023-04-07 07:41:00,37130.75134019324,0.0,89374.87691452629,31168.66667,normal
2023-04-07 07:43:00,37506.83987430568,0.0,90435.36209607605,22579.6831,normal
2023-04-07 07:45:00,37885.862173736285,0.0,92112.80717700504,28610.23307,normal
2023-04-07 07:47:00,38289.327758815896,0.0,88942.61018014676,42126.35,normal
2023-04-07 07:49:00,38740.41889744056,0.0,94793.07302623527,32972.2764,normal
2023-04-07 07:51:00,39260.11251781869,0.0,99616.32141552198,26673.01122,normal
2023-04-07 07:53:00,39863.5526365854,0.0,99987.63284932949,32783.57114,normal
2023-04-07 07:55:00,40557.20291024327,0.0,95387.94158557495,28306.48978,normal
2023-04-07 07:57:00,41337.204334062815,0.0,98096.81886627308,31407.09572,normal
2023-04-07 07:59:00,42189.201095131095,0.0,94856.191122396,27495.45106,normal
2023-04-07 08:01:00,43089.6975081969,0.0,96476.91607473504,44196.65,normal
2023-04-07 08:03:00,44008.80007029249,0.0,98636.05055713758,57029.66716,normal
2023-04-07 08:05:00,44914.00734649431,0.0,98869.84322428257,39872.16667,normal
2023-04-07 08:07:00,45774.56297989912,0.0,99231.49031614471,42242.15,normal
2023-04-07 08:09:00,46565.80471839946,0.0,98276.55530417048,31594.6126,normal
2023-04-07 08:11:00,47272.93437964062,0.0,103487.71607566724,34249.20415,normal
2023-04-07 08:13:00,47893.70482453883,0.0,97058.6016109788,31341.60083,normal
2023-04-07 08:15:00,48439.6579922852,0.0,97808.9265341174,46655.63333,normal
2023-04-07 08:17:00,48935.7380320997,0.0,100467.36431653483,35686.22092,normal
2023-04-07 08:19:00,49418.31800946804,0.0,104700.43797917738,35456.4,normal
2023-04-07 08:21:00,49931.89065315298,0.0,101220.50919439433,38012.50083,normal
2023-04-07 08:23:00,50524.852992928165,0.0,105572.31134258644,44405.37116,normal
2023-04-07 08:25:00,51244.9383504774,0.0,106482.94687637898,32007.73114,normal
2023-04-07 08:27:00,52134.89796028366,0.0,107665.78732268272,39007.38321,normal
2023-04-07 08:29:00,53229.00243964157,0.0,110030.18613483272,56517.53333,normal
2023-04-07 08:31:00,54550.822067976114,2762.868073897781,111826.82291197148,41116.41552,normal
2023-04-07 08:33:00,56112.56925168418,289.6688863271615,110234.8166926841,64715.34975,normal
2023-04-07 08:35:00,57916.06950017295,5515.434200465474,114201.62896623452,65653.40379,normal
2023-04-07 08:37:00,59955.19634153582,8996.255660842682,115821.6394692187,66759.66266,normal
2023-04-07 08:39:00,62219.39447280021,8451.261454401916,116622.95996369088,51853.46092,normal
2023-04-07 08:41:00,64697.75097351501,12501.536843970523,119663.1233529118,54713.17364,normal
2023-04-07 08:43:00,67382.98275954422,17253.932090625975,120097.42176106454,57574.01667,normal
2023-04-07 08:45:00,70274.70258137722,14817.467080391776,127284.19819496064,67968.13599,normal
2023-04-07 08:47:00,73381.40992697398,15424.45031434786,126870.29848457233,67637.73962,normal
