ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-20 14:08:00,11647970.409113657,4329378.837887039,18593336.4554526,20643619.83,too high
2023-04-20 16:42:00,10596624.52174622,4264171.815001385,17653153.020741224,24180290.1,too high
2023-04-20 17:02:00,11952300.842168212,4623705.308900644,18765667.211832967,21622574.6,too high
2023-04-20 17:04:00,11990209.083702492,5049524.298748627,18886769.959829148,19775052.08,too high
2023-04-20 18:32:00,10888286.424268777,3623919.5355638247,17703752.565283608,18501307.93,too high
2023-04-20 18:34:00,10817283.826185923,3628484.665473053,18255696.076152224,18898106.03,too high
2023-04-20 20:32:00,9667459.196258394,2625914.549037769,17150950.748848975,17521564.47,too high
2023-04-20 20:36:00,9903926.451977644,3007541.113458848,16871599.778404064,19750036.42,too high
2023-04-21 13:06:00,10848955.7038496,3860673.936781266,17586736.477984052,19230945.18,too high
2023-04-21 17:06:00,11888329.69219288,5185028.86025839,19362505.19133834,20431525.9,too high
2023-04-21 17:10:00,11858241.64185811,4959431.938327535,19083061.57517064,21023712.88,too high
2023-04-21 17:32:00,11565130.210384889,4554701.689838858,18654799.1663715,18875799.02,too high
2023-04-21 17:34:00,11422795.55093541,4238909.624108319,18712601.17786796,19739258.35,too high
2023-04-21 17:36:00,11261293.189730149,3814107.415025279,18560446.307701465,19178328.37,too high
2023-04-21 17:38:00,11089774.715184078,3813995.1239601257,17933957.356260277,19765185.92,too high
2023-04-21 18:32:00,11538914.298572116,4363251.046342039,18183414.748526964,19297389.33,too high
2023-04-21 19:14:00,15617216.889002118,8347158.340734041,22809155.99146043,5872775.1,too low
2023-04-21 19:16:00,16049011.024310648,9213581.965068247,23330787.99886653,7773580.25,too low
2023-04-21 19:18:00,16382017.117282476,9359506.14294408,22932792.808935616,7823862.717,too low
2023-04-21 19:28:00,16121367.5727486,9224442.928395735,23439494.81102423,8987085.4,too low
2023-04-21 20:04:00,10577940.492785737,4093919.051566669,17371987.965956226,17536583.27,too high
