ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-15 21:38:00,2704443.7529808884,2067778.304667501,3356061.888583865,2763458.167,normal
2023-04-15 21:40:00,2714971.1609068643,2029645.5037207548,3416683.488149438,2764092.5,normal
2023-04-15 21:42:00,2724852.0757345296,2149952.6359438663,3348636.234634936,2813219.0,normal
2023-04-15 21:44:00,2733705.12291354,2061180.5678989764,3418458.311715978,2685651.8,normal
2023-04-15 21:46:00,2741193.278978617,2085378.429899815,3335062.6669133366,2548743.6,normal
2023-04-15 21:48:00,2747045.578510726,2138936.636106427,3351044.868372299,2527109.783,normal
2023-04-15 21:50:00,2751073.8689566865,2115772.607066871,3431763.181081068,2741011.633,normal
2023-04-15 21:52:00,2753182.8932613446,2082673.306964071,3366914.6638130574,2766452.783,normal
2023-04-15 21:54:00,2753372.6686354927,2130041.903012662,3388668.8380955807,2835221.283,normal
2023-04-15 21:56:00,2751732.9303800226,2096223.3031391671,3381799.071990176,2591728.483,normal
2023-04-15 21:58:00,2748430.2513228785,2138630.5895418506,3410408.3834237694,2790675.183,normal
2023-04-15 22:00:00,2743689.205585956,2086422.1898398912,3393105.228789679,2793219.104,normal
2023-04-15 22:02:00,2737769.5476963744,2101444.5610942887,3365111.2028171467,2708131.633,normal
2023-04-15 22:04:00,2730941.7484169747,2085382.7107285373,3328300.7905397904,2812594.25,normal
2023-04-15 22:06:00,2723463.322742024,2145770.167413211,3441052.701858084,2763024.883,normal
2023-04-15 22:08:00,2715558.207197873,2040015.7099807288,3295804.985284414,2754113.833,normal
2023-04-15 22:10:00,2707401.0108368727,2078039.56751922,3358663.0750653464,2403725.15,normal
2023-04-15 22:12:00,2699107.342118811,2022999.841365754,3315856.4795339145,2319345.183,normal
2023-04-15 22:14:00,2690730.6821060283,2043458.7778862813,3325308.660460089,2453143.833,normal
2023-04-15 22:16:00,2682265.5189452167,2051804.0160946648,3320251.426829492,2751207.883,normal
2023-04-15 22:18:00,2673655.7875396204,1990618.493293676,3303330.222076823,2648657.5,normal
2023-04-15 22:20:00,2664807.130443842,2040262.6626530704,3325339.186541012,2722346.1,normal
2023-04-15 22:22:00,2655601.1902514254,2022106.264193358,3306248.550853293,2353557.55,normal
2023-04-15 22:24:00,2645910.076901087,2047208.0163194768,3318562.1891670465,2756050.064,normal
2023-04-15 22:26:00,2635609.325342426,1969613.9234074368,3313122.700520033,2621098.817,normal
2023-04-15 22:28:00,2624588.037445506,1980914.222514194,3278618.7329554493,2516962.133,normal
2023-04-15 22:30:00,2612755.425312299,1943177.487094012,3233711.5992583344,2393793.9,normal
2023-04-15 22:32:00,2600043.561855625,1934486.2272465543,3288640.4275114327,2429622.7,normal
2023-04-15 22:34:00,2586406.716959021,1907752.854851571,3180593.288711477,2660727.1,normal
2023-04-15 22:36:00,2571818.1306768586,1948230.208394221,3208760.267192912,2671504.283,normal
2023-04-15 22:38:00,2556265.388339903,1877493.2870015504,3169107.23118121,2563974.967,normal
2023-04-15 22:40:00,2539745.6722157043,1861456.752221251,3196972.387915296,2553698.033,normal
2023-04-15 22:42:00,2522262.0624327464,1882018.3052679657,3174881.9239761936,2347094.733,normal
2023-04-15 22:44:00,2503821.767671269,1842156.1669713235,3125946.6497817,2374534.917,normal
2023-04-15 22:46:00,2484436.7273749923,1832111.6184594524,3138767.2145431805,2134314.267,normal
2023-04-15 22:48:00,2464126.517814127,1817981.8745288984,3099344.086720591,2628093.517,normal
2023-04-15 22:50:00,2442922.986722802,1798545.3959442382,3136902.953398462,2492901.15,normal
2023-04-15 22:52:00,2420875.6244285293,1796297.205044799,3038763.080854906,2440307.05,normal
2023-04-15 22:54:00,2398056.41388528,1818702.395908688,3027024.619064156,2588157.717,normal
2023-04-15 22:56:00,2374562.843432414,1765142.6139978005,3040597.4620194365,1759919.833,too low
2023-04-15 22:58:00,2350517.9239097284,1724066.322214922,2997588.626083319,2316875.533,normal
2023-04-15 23:00:00,2326066.4234899795,1638740.076420962,2950576.73181229,2317901.233,normal
2023-04-15 23:02:00,2301367.061367318,1699327.6979212677,2929533.5409047897,2294812.683,normal
2023-04-15 23:04:00,2276581.0298191165,1624647.2160664378,2978093.079801633,2039781.317,normal
2023-04-15 23:06:00,2251857.841021009,1589571.7751906244,2868749.9104544707,2504863.733,normal
2023-04-15 23:08:00,2227320.0385724325,1558719.457855045,2846922.880896118,2044292.15,normal
2023-04-15 23:10:00,2203048.683285514,1575592.5806384352,2853318.580910637,1965153.6,normal
2023-04-15 23:12:00,2179071.6568014063,1571490.101308788,2832562.538211772,2223345.35,normal
2023-04-15 23:14:00,2155356.679317931,1493743.8693052265,2799776.2565939063,2256483.1,normal
2023-04-15 23:16:00,2131810.5229196814,1506591.3058172646,2738660.583955252,2010000.15,normal
2023-04-15 23:18:00,2108285.242386116,1450624.4042681362,2767373.765035163,2184122.1,normal
2023-04-15 23:20:00,2084591.4217326087,1445054.965990979,2729201.8196430206,2226388.7,normal
2023-04-15 23:22:00,2060517.534853548,1393787.848208681,2656102.436915972,2098150.717,normal
2023-04-15 23:24:00,2035853.670005333,1358387.803826579,2640548.858333618,1872910.017,normal
2023-04-15 23:26:00,2010417.1655645445,1372954.397021212,2622436.6777987704,2169157.933,normal
2023-04-15 23:28:00,1984077.2683969296,1296469.324363775,2660232.410628836,2302570.717,normal
2023-04-15 23:30:00,1956775.8089216847,1344686.4063224788,2639665.549082301,2119867.6,normal
2023-04-15 23:32:00,1928541.1438864176,1304664.1496737162,2553496.017743129,2119597.167,normal
2023-04-15 23:34:00,1899493.2265332527,1272833.8723635187,2528804.847859153,2094427.117,normal
2023-04-15 23:36:00,1869838.5720581464,1227543.4599853605,2498382.141428505,2082509.067,normal
2023-04-15 23:38:00,1839855.008462885,1211737.1505003832,2449536.037413292,2158124.167,normal
2023-04-15 23:40:00,1809867.3024744724,1198527.996146338,2481901.086650697,1710888.317,normal
2023-04-15 23:42:00,1780215.8944122612,1139903.9231451896,2483913.730815084,1777916.517,normal
2023-04-15 23:44:00,1751221.9216343968,1129438.847153947,2394426.2157365624,1483622.267,normal
2023-04-15 23:46:00,1723152.327045103,1110416.553311304,2361483.1369130006,1741925.583,normal
2023-04-15 23:48:00,1696189.0625592691,1052029.8686635722,2331623.5535730994,2041384.4,normal
2023-04-15 23:50:00,1670406.1397318572,1009532.4418610868,2290507.884227404,1998634.85,normal
2023-04-15 23:52:00,1645757.5828929662,998802.611594838,2319113.5306737013,2010280.15,normal
2023-04-15 23:54:00,1622078.243991403,1014098.1314316957,2311843.9933133344,1155739.667,normal
2023-04-15 23:56:00,1599098.070457131,961046.0742350986,2233662.686616884,1633973.4,normal
2023-04-15 23:58:00,1576468.910576588,879315.4921277836,2205636.3011682765,1932324.767,normal
2023-04-16 00:00:00,1553801.4800883548,912776.5291885494,2193934.988236233,1728168.933,normal
2023-04-16 00:02:00,1530708.8496801471,857499.8694313404,2222841.463018048,1695360.083,normal
2023-04-16 00:04:00,1506851.9181285554,910321.2813573104,2174432.860805846,1799347.717,normal
2023-04-16 00:06:00,1481981.9151681154,854219.2165285114,2193747.453163777,1868291.35,normal
2023-04-16 00:08:00,1456096.1160488324,838185.3541482986,2062872.4704365763,1666111.033,normal
2023-04-16 00:10:00,1429097.517711398,828641.6041778218,2048219.0155956552,1588031.883,normal
2023-04-16 00:12:00,1401165.6448919815,715992.0731249206,2016699.1815218704,2158307.621,too high
2023-04-16 00:14:00,1372626.8471769106,744970.9543525506,1947198.923346575,2520173.467,too high
2023-04-16 00:16:00,1343929.4574475451,714683.9012370309,1981194.6661030727,2416411.6,too high
2023-04-16 00:18:00,1315604.8567521726,753026.1364292445,1948138.9771025,516117.55,too low
2023-04-16 00:20:00,1288218.1063705422,628751.0211021267,1884176.6982229229,193284.5333,too low
2023-04-16 00:22:00,1262313.0592718848,603334.2495233384,1934196.3602489715,551393.4667,too low
2023-04-16 00:24:00,1238357.6011919607,553254.1902069291,1859018.26212163,384315.4167,too low
2023-04-16 00:26:00,1216694.8165887587,497319.2539155727,1869133.2675969915,732592.7167,normal
2023-04-16 00:28:00,1197505.385989156,516171.62226803415,1803509.6455658656,327036.5333,too low
2023-04-16 00:30:00,1180785.4506646404,525049.8245729626,1799130.3477756556,506643.7667,too low
2023-04-16 00:32:00,1166342.6189350605,567326.2564552313,1800166.7956519085,313924.25,too low
2023-04-16 00:34:00,1153810.9146172665,533361.8381895961,1744252.089246126,465538.5,too low
2023-04-16 00:36:00,1142683.467246602,553108.0899382418,1750220.6069128197,713227.881,normal
2023-04-16 00:38:00,1132359.842325042,516525.3087456914,1754307.655677636,328818.05,too low
2023-04-16 00:40:00,1122203.3143204516,453589.5768656504,1764155.298341932,733752.35,normal
2023-04-16 00:42:00,1111602.2711724257,442561.15173497575,1757081.469652692,308106.55,too low
2023-04-16 00:44:00,1100029.4376848324,470449.0468939735,1721401.8612709788,359095.1,too low
2023-04-16 00:46:00,1087092.775409688,459932.3762549084,1761959.118310874,657845.0293,normal
2023-04-16 00:48:00,1072572.747319854,406535.2533540858,1701910.451904715,303537.4167,too low
2023-04-16 00:50:00,1056442.0445473762,396103.3823183717,1664835.6722257135,673711.95,normal
2023-04-16 00:52:00,1038865.703676692,426640.3471753352,1709401.787964258,311582.1667,too low
2023-04-16 00:54:00,1020181.6119412832,391746.7655518228,1639062.9325635156,355414.1167,too low
2023-04-16 00:56:00,1000863.47250626,378835.8873311645,1651119.2892674005,658697.4167,normal
2023-04-16 00:58:00,981470.160547434,319494.93867927074,1635828.0700040706,306838.2333,too low
2023-04-16 01:00:00,962586.8426097644,344731.0541569478,1559323.9417680914,906914.5333,normal
2023-04-16 01:02:00,944764.0983530218,292526.9344680632,1612766.7591639326,302574.5167,normal
2023-04-16 01:04:00,928461.481798002,265740.31495730486,1613309.5053388125,322445.45,normal
2023-04-16 01:06:00,914001.4666174076,272573.98566902947,1586898.5631556085,606282.05,normal
2023-04-16 01:08:00,901538.584718224,235611.87900729608,1540374.3333389368,297127.25,normal
2023-04-16 01:10:00,891046.9301938377,272025.9967120768,1548868.6973413175,898429.9333,normal
2023-04-16 01:12:00,882327.2120319349,218235.4053511764,1518617.5079013668,304625.6333,normal
2023-04-16 01:14:00,875032.444804071,206017.2093348878,1525682.173678075,617439.4667,normal
2023-04-16 01:16:00,868709.3687024899,254588.79469567147,1494646.7270371015,639534.1,normal
2023-04-16 01:18:00,862851.0211917935,235929.8334427252,1496140.4105599008,286163.6833,normal
2023-04-16 01:20:00,856954.7118485565,242908.3721181221,1515569.6023701362,680996.6667,normal
2023-04-16 01:22:00,850579.1059577344,182218.92871694852,1545655.469476872,314673.1167,normal
2023-04-16 01:24:00,843394.2603584686,219017.07043183292,1454517.1103450872,502847.95,normal
2023-04-16 01:26:00,835219.2497511655,214611.5733762037,1445511.4388743686,560847.4333,normal
2023-04-16 01:28:00,826043.3924916773,170411.82948758503,1461333.337959492,333998.8667,normal
2023-04-16 01:30:00,816028.8723204471,180385.3591738177,1509309.7073963552,827988.1,normal
2023-04-16 01:32:00,805494.5668000514,168044.5083273145,1452427.4640885172,286548.0032,normal
2023-04-16 01:34:00,794882.9119787952,153655.20113631204,1459447.915236206,648714.95,normal
2023-04-16 01:36:00,784713.4401771133,103061.74277349187,1441725.1263273002,315677.3333,normal
2023-04-16 01:38:00,775528.0357751683,104273.210548753,1482101.0844169126,811687.3333,normal
2023-04-16 01:40:00,767833.8065748932,100689.64242063924,1414883.1678923117,611119.8833,normal
2023-04-16 01:42:00,762049.6896164352,130242.41028773454,1463190.7313578608,278636.1,normal
2023-04-16 01:44:00,758462.4740244863,132132.28328087894,1389669.8377189694,1073399.067,normal
2023-04-16 01:46:00,757196.890553588,112213.4999826837,1407049.0184624493,279107.7167,normal
2023-04-16 01:48:00,758202.8965045623,60028.53770342948,1363049.4647092293,672198.1,normal
2023-04-16 01:50:00,761261.4463119223,103811.56019549344,1432928.346761275,541806.65,normal
2023-04-16 01:52:00,766008.0816480019,112200.08867816567,1393431.1610930494,271810.0833,normal
2023-04-16 01:54:00,771971.8013571016,165322.30386486123,1429973.550850924,679988.7167,normal
2023-04-16 01:56:00,778625.0833526542,111471.70557524748,1378315.6166463622,814689.0833,normal
2023-04-16 01:58:00,785439.7878627214,168184.93907173185,1467170.2823078283,849239.8,normal
2023-04-16 02:00:00,791943.0839687642,155536.151958942,1427928.4367442755,655172.5908,normal
2023-04-16 02:02:00,797767.5686413143,159254.35628752087,1419637.0908375152,1013138.368,normal
2023-04-16 02:04:00,802690.3723816997,131789.0274648819,1451091.4205054096,1095858.067,normal
2023-04-16 02:06:00,806657.1989150033,203676.2490860473,1492359.1885721788,1798658.867,too high
2023-04-16 02:08:00,809788.7978373584,164665.34354990016,1444541.0553887836,1987219.883,too high
2023-04-16 02:10:00,812369.1569971,147512.84459858853,1465108.5428260902,1331868.75,normal
2023-04-16 02:12:00,814816.5434695277,150173.87099506817,1442925.7656912832,729335.75,normal
2023-04-16 02:14:00,817640.2202401203,206400.0296011261,1445512.952187498,866945.3,normal
2023-04-16 02:16:00,821387.0723210741,186351.2760023593,1480846.2757369753,1446381.117,normal
2023-04-16 02:18:00,826583.3371637533,175349.04121205505,1473226.565882308,2012448.417,too high
2023-04-16 02:20:00,833677.0794986789,228241.2340154693,1483759.6424362788,1448253.1,normal
2023-04-16 02:22:00,842986.9417306278,250532.0440827916,1499434.8486257077,1281103.967,normal
2023-04-16 02:24:00,854662.0617582533,164423.19518857435,1520703.2093834183,1122864.817,normal
2023-04-16 02:26:00,868656.9584177877,233729.81527750567,1510910.8409896763,691624.2167,normal
2023-04-16 02:28:00,884723.754960122,213402.85075815287,1529419.4690967137,412300.3,normal
2023-04-16 02:30:00,902422.4895813888,227027.8447605572,1581426.7810844097,1092206.483,normal
2023-04-16 02:32:00,921148.6038550975,300456.87363888515,1598278.4677885429,657960.4167,normal
2023-04-16 02:34:00,940175.170514234,289026.66133424203,1553380.0870418386,787153.6167,normal
2023-04-16 02:36:00,958706.1383017814,329212.4601468913,1614205.6403218838,466606.9167,normal
2023-04-16 02:38:00,975935.9717027324,363391.9442891042,1596141.5227877686,786137.3167,normal
2023-04-16 02:40:00,991110.5794386248,323362.79637124314,1652368.3877697885,1629169.267,normal
2023-04-16 02:42:00,1003584.4201689614,344904.92510187323,1643183.769387775,1145459.183,normal
2023-04-16 02:44:00,1012869.0995285974,338683.221233976,1686414.4689080492,1035006.467,normal
2023-04-16 02:46:00,1018669.5905470406,366818.2741220148,1633914.221496351,594903.6667,normal
2023-04-16 02:48:00,1020905.3302400756,387639.1507834697,1655976.1078602246,494269.9333,normal
2023-04-16 02:50:00,1019714.748689778,373103.9176455003,1632973.5045170996,773372.15,normal
2023-04-16 02:52:00,1015443.170429673,376588.3389899872,1648774.2181503796,1608215.85,normal
2023-04-16 02:54:00,1008615.358354463,373863.57270513935,1665155.8637968588,1451375.235,normal
2023-04-16 02:56:00,999895.1495010896,335053.4700274504,1619268.1383027085,1098837.0,normal
2023-04-16 02:58:00,990035.5668927216,357094.6687699969,1601953.504452279,475527.65,normal
2023-04-16 03:00:00,979823.4242127384,351002.44003485964,1630955.0855690564,502034.4626,normal
2023-04-16 03:02:00,970022.7290684328,332729.3221426591,1616512.199973627,499880.0333,normal
2023-04-16 03:04:00,961321.140994858,329053.1811866558,1626241.4797804626,1594016.95,normal
2023-04-16 03:06:00,954283.3636165238,372400.3913721768,1585211.9865870504,1575930.45,normal
2023-04-16 03:08:00,949314.6993876216,305173.2827445456,1610980.253751222,1304625.65,normal
2023-04-16 03:10:00,946637.1278436156,290363.8086966714,1562046.1057005508,792656.3167,normal
2023-04-16 03:12:00,946279.2611065824,274706.04143032915,1631159.566787958,478172.4167,normal
2023-04-16 03:14:00,948080.4657213632,323555.21440322354,1521332.4025010804,739781.8333,normal
2023-04-16 03:16:00,951708.3895619838,327743.31565563096,1572888.52234162,789940.5,normal
2023-04-16 03:18:00,956688.1829592031,297069.6419471928,1569418.7137862707,1037961.983,normal
2023-04-16 03:20:00,962440.9054438028,334843.32302770537,1658992.289929253,783798.9333,normal
2023-04-16 03:22:00,968328.0256960788,293357.57244177675,1617891.733989926,480072.5333,normal
2023-04-16 03:24:00,973698.5764537476,306263.14754683926,1596523.0021537936,1071827.817,normal
2023-04-16 03:26:00,977935.4448355212,347481.0837266386,1613082.877761158,1387297.45,normal
2023-04-16 03:28:00,980497.454721859,341796.7470808009,1624025.2069139355,902765.6167,normal
2023-04-16 03:30:00,980954.3163005202,365115.1226913187,1639235.528387165,484109.6833,normal
2023-04-16 03:32:00,979012.1413854954,324735.4198744916,1637906.3807318276,1026323.617,normal
2023-04-16 03:34:00,974528.0064528072,356434.37976837007,1617528.560571928,1691349.267,too high
2023-04-16 03:36:00,967512.9271322248,305572.80716097075,1681873.919768761,731592.5333,normal
2023-04-16 03:38:00,958123.5149349882,356758.20825082704,1590042.2866469617,459052.0167,normal
2023-04-16 03:40:00,946643.4595333892,303871.66599112685,1564368.0183316648,1550805.45,normal
2023-04-16 03:42:00,933456.7399603132,260478.41592934928,1540213.4808798188,444778.35,normal
2023-04-16 03:44:00,919015.0586252566,310740.5778474138,1588427.635674153,442294.45,normal
2023-04-16 03:46:00,903802.365003813,315204.99028277624,1504819.327378178,1545400.5,too high
2023-04-16 03:48:00,888299.4575724984,261694.6556287751,1534746.772977954,533245.2667,normal
2023-04-16 03:50:00,872951.5184693839,248858.03376656395,1492344.1206974215,431991.7833,normal
2023-04-16 03:52:00,858141.0486647799,220045.14227751625,1500685.6316326968,1707948.733,too high
2023-04-16 03:54:00,844168.0781884692,205006.16257504903,1485999.378590566,362793.4667,normal
2023-04-16 03:56:00,831238.7737921523,185653.00674558527,1510139.747813359,990026.8333,normal
2023-04-16 03:58:00,819462.7335538208,143482.6546909908,1417663.353669877,352149.3,normal
2023-04-16 04:00:00,808858.4195795832,186365.5888201949,1452738.3523489682,319476.95,normal
2023-04-16 04:02:00,799365.4260675339,148341.29794763072,1444403.616276901,1062725.617,normal
2023-04-16 04:04:00,790861.6885701343,109841.00701664118,1439839.899375746,310488.3333,normal
2023-04-16 04:06:00,783183.3611686733,132640.0328735672,1454876.5610090622,1017336.35,normal
2023-04-16 04:08:00,776144.97863812,127817.70604090618,1410556.656831493,355769.1667,normal
2023-04-16 04:10:00,769557.6785687865,135493.11315578123,1383726.3205285924,313906.45,normal
2023-04-16 04:12:00,763243.6694388972,107657.88145480874,1425177.4617022465,537239.4667,normal
2023-04-16 04:14:00,757045.7495599561,117426.7051156528,1388403.9292001438,254628.75,normal
2023-04-16 04:16:00,750831.4281572383,116525.47129499604,1352644.89393721,1230063.5,normal
2023-04-16 04:18:00,744491.9951803829,72871.33673968849,1400625.171723666,508715.1833,normal
2023-04-16 04:20:00,737937.6137148575,107457.9931939338,1417404.670726106,223788.15,normal
2023-04-16 04:22:00,731090.0950238965,99420.06131774276,1357716.0463389212,231466.5667,normal
2023-04-16 04:24:00,723875.3634809898,141497.04595683626,1356559.949540156,517766.0,normal
2023-04-16 04:26:00,716217.685162745,77971.0797087721,1358558.1778471272,589514.2,normal
2023-04-16 04:28:00,708037.4957444547,57050.52151504409,1360667.464257078,783753.9,normal
2023-04-16 04:30:00,699254.1395325433,65091.37517635919,1349689.135976249,247068.8333,normal
2023-04-16 04:32:00,689794.0770029873,29708.24268430746,1331016.10826523,1117601.317,normal
2023-04-16 04:34:00,679604.2262726342,33321.64665001525,1357363.6846773643,265085.9,normal
2023-04-16 04:36:00,668669.1801258489,43268.83569975651,1309472.0756780424,1032125.75,normal
2023-04-16 04:38:00,657030.2136820662,0.0,1265706.1906210184,245310.0167,normal
2023-04-16 04:40:00,644803.3828499722,14311.873543967144,1307883.8587926016,803099.75,normal
2023-04-16 04:42:00,632193.7151295431,16495.926259284068,1326067.0402916707,246407.1167,normal
2023-04-16 04:44:00,619502.5717561818,0.0,1261604.8768436203,906546.5833,normal
2023-04-16 04:46:00,607125.7420072085,0.0,1265948.0263367572,232651.6833,normal
2023-04-16 04:48:00,595540.6890187082,0.0,1237519.7944714215,212516.1167,normal
2023-04-16 04:50:00,585282.5223253709,0.0,1165074.593489607,849706.65,normal
2023-04-16 04:52:00,576909.609603812,0.0,1229289.7966145645,214415.15,normal
2023-04-16 04:54:00,570961.1088076686,0.0,1226597.681786487,404749.6167,normal
2023-04-16 04:56:00,567909.9301171694,0.0,1227951.5494633168,747650.2833,normal
2023-04-16 04:58:00,568115.5740704136,0.0,1178844.165550332,223559.0833,normal
2023-04-16 05:00:00,571781.7882035389,0.0,1192079.926897231,449603.4167,normal
2023-04-16 05:02:00,578923.9561761618,0.0,1223153.441221458,485309.3667,normal
2023-04-16 05:04:00,589350.5384497955,0.0,1220654.8905826812,216342.5333,normal
2023-04-16 05:06:00,602661.7446438409,0.0,1237946.8106021213,1031754.15,normal
2023-04-16 05:08:00,618267.0400510556,0.0,1267675.4384793155,224193.7167,normal
2023-04-16 05:10:00,635421.2098222384,17139.39041448952,1280346.8123112912,477788.85,normal
2023-04-16 05:12:00,653276.7284406298,0.0,1264734.266401288,226649.8,normal
2023-04-16 05:14:00,670948.3294617347,24832.50236129071,1392406.7105520754,519843.2833,normal
2023-04-16 05:16:00,687584.1487731724,66269.81603099998,1306731.402999098,3319748.567,too high
2023-04-16 05:18:00,702436.8290555612,43498.53058769302,1332098.7285017143,803835.7333,normal
2023-04-16 05:20:00,714927.6503277821,68413.86995963773,1367411.3777164936,520931.5333,normal
2023-04-16 05:22:00,724697.1732815844,63478.16748863495,1410841.6941717835,608589.2833,normal
2023-04-16 05:24:00,731637.0272825677,30955.04350368369,1338534.3984382714,259051.5333,normal
2023-04-16 05:26:00,735899.254575735,113831.21613220515,1426114.8721660322,959385.8167,normal
2023-04-16 05:28:00,737881.8612935892,90260.5915828076,1441412.8001708917,257414.3333,normal
2023-04-16 05:30:00,738191.6870633042,96981.534676247,1389803.312123641,657412.75,normal
2023-04-16 05:32:00,737588.1262623989,121225.79258698296,1339719.869464876,886516.75,normal
2023-04-16 05:34:00,736913.3309985404,81280.89492551859,1392465.9442607784,296772.85,normal
2023-04-16 05:36:00,737016.0586303775,63354.07375083449,1427955.535477098,768169.0667,normal
2023-04-16 05:38:00,738677.0896137631,77564.42620215354,1420132.7685459135,301377.4167,normal
2023-04-16 05:40:00,742544.0382730528,115648.41783856651,1395362.578230706,709283.3333,normal
2023-04-16 05:42:00,749082.38052249,131591.77476227848,1388040.48398978,713430.4667,normal
2023-04-16 05:44:00,758547.7268234552,35601.69751269337,1415468.2876561447,274832.8667,normal
2023-04-16 05:46:00,770981.9597449726,128767.12057489256,1397080.6933682417,1575419.733,too high
2023-04-16 05:48:00,786233.0975794,141865.6415348138,1446460.4360400988,407585.2667,normal
2023-04-16 05:50:00,803995.9497416252,106399.75975517184,1425133.5914763508,323203.8833,normal
2023-04-16 05:52:00,823868.1352149672,178698.64892017777,1509167.704354208,1470232.733,normal
2023-04-16 05:54:00,845414.1369087733,175518.68969379592,1460901.4068225014,637454.6833,normal
2023-04-16 05:56:00,868229.0171298417,204173.5821554096,1495021.4146646129,777418.05,normal
2023-04-16 05:58:00,891993.3692568648,247124.805852066,1497172.1195372448,1127374.2,normal
2023-04-16 06:00:00,916512.0693453992,296836.85536997963,1585777.9324058928,424534.0167,normal
2023-04-16 06:02:00,941731.334307158,299195.35036178085,1577553.965017965,412059.3333,normal
2023-04-16 06:04:00,967731.2846576323,324876.6204447674,1637711.6470737294,1443363.867,normal
2023-04-16 06:06:00,994694.3518959632,307031.3352333706,1615138.7440657478,794084.7167,normal
2023-04-16 06:08:00,1022853.0941661624,372041.509088348,1673917.4941178458,428314.9,normal
2023-04-16 06:10:00,1052423.8928015735,409488.3571476647,1699052.8032384452,1206629.65,normal
2023-04-16 06:12:00,1083535.2357186875,443245.5170355213,1712209.9395912988,941065.85,normal
2023-04-16 06:14:00,1116160.5270467554,438293.9403927853,1719245.7594507595,513269.7333,normal
2023-04-16 06:16:00,1150065.4226062458,498227.9855346094,1826028.60063727,508392.2833,normal
2023-04-16 06:18:00,1184778.4826276954,558401.713981302,1826670.4314183767,1132525.6,normal
2023-04-16 06:20:00,1219591.5701158869,530134.4634563876,1831756.1894283053,903982.35,normal
2023-04-16 06:22:00,1253593.1050571615,630184.9186136562,1910428.3360899296,560427.8333,too low
2023-04-16 06:24:00,1285733.38353011,623045.8855421478,1938399.3689632136,915222.2667,normal
2023-04-16 06:26:00,1314917.113767683,657316.9947985511,1908536.0706363309,1970703.183,too high
2023-04-16 06:28:00,1340114.5931265112,678437.7424603124,2015252.340631832,848309.75,normal
2023-04-16 06:30:00,1360480.0119741117,758117.6746439077,2037171.994402409,901953.0333,normal
2023-04-16 06:32:00,1375463.614430793,730420.2798635615,1961708.3166372096,1300185.15,normal
2023-04-16 06:34:00,1384904.148252725,720850.9820370374,2049197.9516083032,1681001.8,normal
2023-04-16 06:36:00,1389089.3086084889,704063.1971256062,2057451.8757556456,1546306.983,normal
2023-04-16 06:38:00,1388774.6603116617,752035.3195664579,2045096.794438253,1312289.283,normal
2023-04-16 06:40:00,1385155.5688560668,722827.2862484353,2039064.7724257808,1114820.583,normal
2023-04-16 06:42:00,1379791.582696261,747261.0356593085,2042761.729758154,1157470.167,normal
2023-04-16 06:44:00,1374487.9618773358,692157.5101067694,1997309.8749897056,934504.9333,normal
2023-04-16 06:46:00,1371144.0693796447,690860.0348870871,2064322.29250992,926904.15,normal
2023-04-16 06:48:00,1371582.5314074715,703980.5973567778,2036112.0944728355,909836.85,normal
2023-04-16 06:50:00,1377375.9336155695,784993.1659137146,2021946.516622491,656660.55,too low
2023-04-16 06:52:00,1389688.954878371,779551.997077205,2013405.565353232,669535.5,too low
2023-04-16 06:54:00,1409153.048242192,775153.8391220471,2076748.7835594444,956133.5,normal
2023-04-16 06:56:00,1435788.0659411352,748470.9622220894,2072112.268870672,1248454.667,normal
2023-04-16 06:58:00,1468980.8121994403,821215.1412555252,2118272.3826656067,661547.2167,too low
2023-04-16 07:00:00,1507524.8253803868,835470.6939809882,2177164.026804915,1262338.083,normal
2023-04-16 07:02:00,1549719.314698023,875978.4031851664,2167814.440142452,1690323.183,normal
2023-04-16 07:04:00,1593518.80558155,969153.1419365656,2210363.0880448306,1754060.35,normal
2023-04-16 07:06:00,1636719.374381061,989526.5706437206,2268238.033246971,1669546.833,normal
2023-04-16 07:08:00,1677163.0562468618,1031791.7532117858,2286838.3545715497,1087573.483,normal
2023-04-16 07:10:00,1712939.59020949,1040224.6999491316,2394085.223516837,1099658.217,normal
2023-04-16 07:12:00,1742564.474229223,1084651.4933459796,2424714.886785285,1495117.167,normal
2023-04-16 07:14:00,1765114.4135688576,1107652.5310741111,2358526.90443129,1698937.35,normal
2023-04-16 07:16:00,1780305.507906297,1149910.1321718562,2450154.361741078,1833174.417,normal
2023-04-16 07:18:00,1788505.5015624606,1210646.939466533,2415495.363635603,1325663.45,normal
2023-04-16 07:20:00,1790678.512834655,1119436.8966048325,2449286.059364086,2259463.917,normal
2023-04-16 07:22:00,1788268.0806140297,1163616.3802511452,2451048.998650151,1442515.967,normal
2023-04-16 07:24:00,1783031.3039061895,1139575.9445369034,2458096.2718045986,1370823.15,normal
2023-04-16 07:26:00,1776842.4850700842,1120154.3867503526,2416337.375826741,1287716.367,normal
2023-04-16 07:28:00,1771488.36613584,1136760.2674304151,2389214.664477921,1913761.183,normal
2023-04-16 07:30:00,1768478.2843393392,1108855.2382392788,2392632.8966682064,1920406.35,normal
2023-04-16 07:32:00,1768891.1592065585,1105500.5707859297,2395854.292114245,1460009.95,normal
2023-04-16 07:34:00,1773277.2572763106,1106019.7635631815,2414254.2300723544,1440555.067,normal
2023-04-16 07:36:00,1781626.5339230003,1113275.3073919248,2466480.1057457714,2303729.85,normal
