ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-14 11:07:00,365156.5831011941,309398.1729941007,420236.84526574425,438681.4296,too high
2023-04-14 11:25:00,366704.47338376055,314510.4923732763,425834.4850667336,311828.6476,too low
2023-04-14 11:29:00,364851.9386263945,313723.3729430817,415963.8504211967,442376.3898,too high
2023-04-14 11:33:00,363521.4223490758,310344.45977327693,416532.91686505126,423496.1833,too high
2023-04-14 11:35:00,363057.3537888919,310415.0821590033,416911.5269728634,302922.2565,too low
2023-04-14 12:01:00,326197.90128770133,272105.4116006812,382968.6933171458,398280.4252,too high
2023-04-14 12:21:00,276646.6087010406,220748.18196538748,332623.7302583855,209881.1726,too low
2023-04-14 13:11:00,236849.77739685684,184342.5143217212,290843.5402111596,292751.7667,too high
2023-04-14 13:47:00,273470.0620547268,221408.75977350227,330590.42938034,218504.9,too low
2023-04-14 13:53:00,281843.0263469336,225463.8341623158,339780.2039138284,354994.3333,too high
2023-04-14 13:59:00,291243.9053376507,232409.93025538133,344631.6077211054,354645.9125,too high
2023-04-14 14:09:00,305792.8619426995,251006.35605816604,358112.2540937354,358251.9958,too high
2023-04-14 14:47:00,360167.48050470673,301855.51772058214,418896.6896749469,278805.3972,too low
2023-04-14 15:05:00,365050.2281745507,313625.6614453823,420404.5070668476,452021.8007,too high
2023-04-14 15:13:00,374687.3423534716,323043.9518661888,431996.5001776869,434612.1435,too high
2023-04-14 15:35:00,369212.7690224994,314204.84440002014,423143.3631133613,303160.5759,too low
2023-04-14 16:15:00,350608.63590697106,298287.4771735669,408899.4817888451,413943.8,too high
2023-04-14 16:43:00,336788.6181285446,280065.8226440333,390591.9080749773,392304.8949,too high
2023-04-14 16:45:00,333256.4283454649,280360.89379756193,383028.2656905968,409087.2985,too high
2023-04-14 16:49:00,326626.8857687513,269527.976512058,381816.8306375355,420497.5584,too high
2023-04-14 17:31:00,275767.7135380228,218293.4710560088,329044.50460802263,374500.2667,too high
2023-04-14 17:55:00,235803.96708828476,185191.0517471564,293021.43916894024,300756.8437,too high
2023-04-14 19:31:00,130425.60211924088,78650.17087875117,184520.84019245763,67799.82668,too low
2023-04-14 19:35:00,119031.37019413438,65262.3998257034,169155.76564203214,59361.39719,too low
2023-04-14 19:55:00,125979.93366160653,68179.0136071675,180042.8788598224,66137.14905,too low
2023-04-14 19:57:00,152195.19260381968,97699.25121242426,208067.6142740601,76293.90884,too low
2023-04-14 19:59:00,182473.29273104167,129267.77497232934,235597.22620272412,75238.15,too low
2023-04-14 20:01:00,215286.73779801023,162625.29180505514,266327.4736461208,67123.996,too low
2023-04-14 20:03:00,248801.9454249548,194444.1046538924,309174.62292643666,350434.0572,too high
2023-04-14 20:07:00,309895.5227996272,248991.84868204856,363131.4975348236,397269.7167,too high
2023-04-14 20:25:00,248084.9820499784,197320.63018059765,302895.10629682976,353011.3833,too high
2023-04-14 20:27:00,212977.92456151824,161935.5743156443,268884.2916565761,54170.36667,too low
2023-04-14 20:29:00,178065.09688208078,121600.97152768416,234549.14411405852,80254.29124,too low
2023-04-15 10:45:00,226429.1296989557,170567.80519115087,280679.01327914593,282103.7333,too high
2023-04-15 11:03:00,235329.6379236276,182931.72016059377,291245.88599691965,179733.3955,too low
2023-04-15 11:13:00,245249.44393507004,192910.9205760856,299891.7325480243,188059.5264,too low
2023-04-15 11:19:00,247325.1947254959,197235.87123751943,303499.2051764094,194525.5481,too low
2023-04-15 11:25:00,247116.23836116784,198568.48790656528,305453.44889165653,192371.4424,too low
2023-04-15 12:43:00,178628.13381172778,127726.92085837944,235794.65850228464,246221.1463,too high
2023-04-15 13:37:00,181287.6457262366,126943.03422218838,237256.83733170523,242817.3287,too high
2023-04-15 14:21:00,217643.25974866856,164430.18770849067,270358.4282779704,272481.4525,too high
2023-04-15 14:51:00,236776.0388316923,182816.3271117896,289647.6470401039,170722.2018,too low
2023-04-15 15:23:00,239197.2462263731,188738.1755169353,296008.2042199205,146612.9054,too low
2023-04-15 15:55:00,236687.69905815268,181987.5763082587,289884.1864185394,179554.1403,too low
2023-04-15 15:59:00,234833.91426686884,182095.6852313292,289686.830348586,290002.3665,too high
2023-04-15 16:01:00,232658.6703722252,181499.06819687103,288627.5175881677,181091.2938,too low
2023-04-15 16:15:00,211869.84785605335,155593.22561126173,266040.7132988922,266676.1986,too high
2023-04-15 19:13:00,72857.37101603503,17681.685657703038,125853.14639513768,127001.9502,too high
2023-04-15 19:59:00,151053.51499082384,98686.86235021766,205972.6424369665,72906.64955,too low
2023-04-15 20:01:00,184245.4044059192,130800.25658174048,239024.63733325756,58356.40231,too low
2023-04-15 20:05:00,250728.29169018136,195040.1604904255,302005.1363327253,357787.9202,too high
2023-04-15 20:07:00,279989.5237369429,227235.4524839696,335813.3822267313,341085.1528,too high
2023-04-15 20:09:00,304039.2027686826,251985.60919890224,360217.1569645538,412136.2538,too high
2023-04-15 20:13:00,330563.9029258379,275733.9302365933,389301.25987888913,469955.0408,too high
2023-04-15 20:23:00,254529.87506046207,201030.81943161137,309913.5128861795,380849.7167,too high
2023-04-15 20:25:00,221651.13030315528,167736.90278278833,275351.28964816005,292451.7075,too high
2023-04-15 20:27:00,186940.38256247612,130132.8025571186,238347.3092407523,75242.78333,too low
2023-04-15 20:29:00,152426.41540458254,98747.2018048648,204535.1554278622,86379.48504,too low
2023-04-16 10:55:00,191273.62725391085,135357.79787944024,243983.77589468303,252174.1333,too high
2023-04-16 11:03:00,197514.0707887204,142256.17268075014,251245.7496258172,307434.6645,too high
2023-04-16 11:05:00,199657.5897408986,146657.90617723833,257054.8834904384,286477.895,too high
2023-04-16 11:23:00,208862.89537969188,158543.6917514363,260453.20278009147,264080.2354,too high
2023-04-16 13:13:00,140137.93823476712,83772.21222310455,192483.62729335605,206639.9206,too high
2023-04-16 15:13:00,213394.8354785925,156615.26032021345,265188.11302033474,269795.3689,too high
2023-04-16 16:05:00,197081.8103827547,142639.1692010797,251415.4956468985,131713.9833,too low
2023-04-16 19:45:00,40386.67533254449,0.0,98710.12687717457,112867.1478,too high
2023-04-16 19:57:00,117481.83552744216,67165.42107184815,171842.83252856496,65612.85,too low
2023-04-16 19:59:00,148294.10877021667,94725.8257425788,202702.01731342767,66126.84154,too low
2023-04-16 20:01:00,181641.4007188015,132951.40790085125,236312.3055819842,68945.33333,too low
2023-04-16 20:03:00,215690.4532389425,159809.92984710028,273295.4669486863,363370.3895,too high
2023-04-16 20:05:00,248435.7172093581,191013.7410426836,306614.9244339334,317636.0561,too high
2023-04-16 20:07:00,277852.84965674754,220165.086982798,332685.51551700564,360331.5889,too high
2023-04-16 20:09:00,302058.4511390874,246791.60011042032,356713.84807204443,359642.9667,too high
2023-04-16 20:11:00,319461.7773148713,264120.8943109421,378283.9835365743,428102.2051,too high
2023-04-16 20:13:00,328894.694689712,274275.10501837864,384717.7154462792,393968.108,too high
2023-04-16 20:17:00,321825.3457929806,268522.19130576315,373641.6573530144,394504.6404,too high
2023-04-16 20:23:00,253632.46927668972,199607.09536913363,308529.1822508655,329908.5697,too high
2023-04-16 20:25:00,220905.80853402923,169047.83589672382,273805.11217080575,82789.28857,too low
2023-04-16 20:27:00,186346.03323692735,130602.48751918564,237549.4145399821,69008.88333,too low
2023-04-16 20:29:00,151981.76206418587,98484.29915669032,206717.29647344444,78981.41233,too low
2023-04-16 20:53:00,65891.03590270974,10967.636436923924,126128.00673962053,161982.3333,too high
2023-04-17 09:41:00,239325.3331201301,184831.29781185772,296293.0689234421,362575.7692,too high
2023-04-17 09:47:00,261529.4663506215,208413.81670963555,319951.924385469,371632.415,too high
2023-04-17 09:51:00,275418.297180844,220836.114018096,327182.9635137993,367466.9911,too high
2023-04-17 10:09:00,315053.4280533977,256908.7778492261,368062.4265452943,386087.8333,too high
2023-04-17 10:11:00,318758.17156081565,266213.83249781065,372407.9749562829,382957.6326,too high
2023-04-17 10:23:00,351141.37356655684,293132.4637925403,406287.3222370756,410532.6822,too high
2023-04-17 10:31:00,376606.7615721884,321643.1059748646,427917.5495932209,442838.5914,too high
2023-04-17 11:47:00,394742.6607018958,343924.462089363,450167.12930069456,452935.2994,too high
2023-04-17 11:51:00,387774.1927930275,331089.3215240117,443729.8013256575,451387.1575,too high
2023-04-17 12:11:00,327560.33584745374,269264.5167274771,382554.0077621306,461944.0333,too high
2023-04-17 12:29:00,292311.5293496343,236522.23136629767,347166.600948128,351010.0,too high
2023-04-17 12:31:00,290037.7315001294,238799.70599964823,338485.79808901594,360508.0429,too high
2023-04-17 12:33:00,288002.511029634,233151.9441461824,345600.1558512095,349134.8,too high
2023-04-17 12:43:00,280576.5420306842,224069.9563314921,339246.527579049,358992.8989,too high
2023-04-17 13:37:00,282494.580027951,228382.64700986308,338276.16705618904,345292.6333,too high
2023-04-17 14:07:00,332933.04140338337,276620.4732863708,382877.7560707287,394110.5482,too high
2023-04-17 14:17:00,349319.80310217873,299857.5555226463,402451.9679863922,422481.7821,too high
2023-04-17 14:39:00,397432.2029896303,345154.9186488668,452409.3930305896,332693.45,too low
2023-04-17 14:47:00,407057.6426004279,352968.2878171332,462299.25782854273,482501.9667,too high
2023-04-17 15:03:00,417089.8534222762,361152.88731041405,472016.3468509784,522991.2145,too high
2023-04-17 15:11:00,429677.2902232369,374977.3478613228,486096.0796251267,355034.3833,too low
2023-04-17 15:19:00,439111.4063303279,385836.6210460415,496627.96117591485,385108.95,too low
2023-04-17 15:27:00,438477.0532653796,385146.8722065186,494701.4042639695,356498.65,too low
2023-04-17 15:35:00,434764.54112107394,379060.8066728694,488722.0806967781,503500.7833,too high
2023-04-17 15:41:00,436886.6903848072,381242.6699642971,493271.8439873379,380287.1215,too low
2023-04-17 15:55:00,449315.58598050766,393873.233364181,503221.33310988673,374735.2,too low
2023-04-17 16:05:00,438649.5741866471,378606.4454544413,490628.14038519375,530118.0853,too high
2023-04-17 16:25:00,418793.8678369377,367030.9230623057,474767.1777818581,494019.0525,too high
2023-04-17 16:31:00,419187.9114974879,366636.2517397861,477671.105094422,353355.0704,too low
2023-04-17 16:33:00,418368.67973909737,364489.1838492245,473923.3425247549,351123.7938,too low
2023-04-17 17:21:00,347568.6770194072,295031.02419344033,402905.4563289215,284632.6585,too low
2023-04-17 17:23:00,342823.12497582706,288567.2071017848,400075.1828426244,432034.1333,too high
2023-04-17 17:45:00,303058.5887221029,247513.5371197585,362194.9403269751,244541.6861,too low
2023-04-17 18:15:00,246840.0187149112,194276.96687964856,300664.6354875521,186872.3667,too low
2023-04-17 19:57:00,153064.53792073103,96664.8121787404,205666.27397727908,90067.0,too low
2023-04-17 19:59:00,183046.19595897957,125139.01591612004,238441.580661813,85217.27971,too low
2023-04-17 20:01:00,215573.01740069245,160832.12276911014,272878.3074295095,100766.05,too low
2023-04-17 20:05:00,280754.83783235715,221454.20001392983,335707.57542434067,362312.6667,too high
2023-04-17 20:07:00,309379.0341763351,256347.4634111878,368203.8046475738,384048.0333,too high
2023-04-17 20:21:00,308711.7391404907,254585.3215419547,365551.49243448186,384773.5538,too high
2023-04-17 20:23:00,279088.4441912977,220025.6746848454,335251.36374403647,339721.8667,too high
2023-04-17 20:25:00,245633.52851107315,193782.8159246157,299505.33299832547,60266.06238,too low
2023-04-17 20:27:00,210351.8009438013,159950.69596264142,265740.11646020657,74975.28416,too low
2023-04-17 20:29:00,175271.83311518998,118945.52994698362,230767.2532737022,80508.42233,too low
2023-04-17 20:31:00,142289.50491662725,84875.0722755379,196736.8048937755,68845.86667,too low
2023-04-18 09:45:00,265921.3573017255,216385.8178825584,318887.2421365091,320899.5833,too high
2023-04-18 09:47:00,272870.2783413586,217762.6260953371,327000.29579682084,375085.1571,too high
2023-04-18 10:41:00,398665.14369389706,343376.60207027046,452158.7432117309,331925.9333,too low
2023-04-18 10:57:00,405110.67764952267,356638.9586164073,457656.9479365788,469321.9475,too high
2023-04-18 11:57:00,385461.58730452176,332474.67656927154,439763.2294558067,312133.8178,too low
2023-04-18 12:17:00,329357.53867158643,276492.6407276984,385530.488296135,258882.3833,too low
2023-04-18 12:19:00,325478.00656465464,273813.25156008283,376256.7851737102,260317.078,too low
2023-04-18 12:35:00,305888.2318691348,256707.4724023911,361252.49094865593,247099.8617,too low
2023-04-18 12:51:00,296116.1316860432,242675.5154001408,354658.56146742485,232672.6785,too low
2023-04-18 12:55:00,292651.10651210486,239661.54095245083,348326.89974591613,238759.2988,too low
2023-04-18 12:59:00,288352.34781509696,233074.6286091741,343224.7077325134,210206.5154,too low
2023-04-18 13:03:00,283626.4229001992,229201.80313435665,337794.6789449286,348256.1035,too high
2023-04-18 13:53:00,318377.08173846384,260002.3260617485,372096.46656202,241492.3751,too low
2023-04-18 14:11:00,345123.0693955289,290944.0111521139,402687.78764744016,410521.6667,too high
2023-04-18 14:33:00,382680.0358783862,327944.81630754,435840.6174209005,438023.2671,too high
2023-04-18 14:35:00,386746.2459259884,335319.277732867,444766.4520844816,454489.3918,too high
2023-04-18 14:39:00,393739.9799356122,340675.508193406,447120.6842563957,332758.4167,too low
2023-04-18 14:51:00,401807.8669743559,350585.1104980983,454680.7341487157,459298.0433,too high
2023-04-18 15:19:00,426475.4859061221,374309.1989798678,486119.50518845854,508681.3,too high
2023-04-18 15:51:00,434397.2907097925,378698.0962355208,487597.8211298064,363840.7667,too low
2023-04-18 16:09:00,420185.79883816943,364500.4524673639,475349.9808194934,484726.3456,too high
2023-04-18 16:13:00,414146.9762386336,360668.2634921617,471966.095921908,510218.5974,too high
2023-04-18 16:23:00,410688.03239553,356659.5001100031,463433.0452336858,501663.6,too high
2023-04-18 16:49:00,392221.0371393118,335555.8688524069,447168.2945030281,497122.6983,too high
2023-04-18 16:55:00,385636.8468977247,331750.129982348,441147.0592703213,458312.825,too high
2023-04-18 16:59:00,383479.686431282,330679.29617467854,437709.4899280501,453506.5822,too high
2023-04-18 17:07:00,379634.1728269877,324195.4518388014,431789.39903591154,270880.1187,too low
2023-04-18 17:15:00,368684.6354364059,315021.43025086366,422292.8661649046,284391.5268,too low
2023-04-18 17:17:00,364702.9727386613,313142.87039225,420512.9208127466,290975.4667,too low
2023-04-18 17:27:00,344310.71902025514,293727.6958293081,398013.9782528351,413846.4667,too high
2023-04-18 17:53:00,297373.69043735496,242194.21193867712,350693.0747654136,424631.4711,too high
2023-04-18 18:15:00,265216.0758882128,214207.69310495883,317709.9611715815,190769.5167,too low
2023-04-18 18:21:00,255277.8940331353,202924.3698334072,309552.60261635884,200513.5023,too low
2023-04-18 18:35:00,220417.01844449455,166922.80460284455,273617.41270002874,286380.35,too high
2023-04-18 19:21:00,149878.2727200439,94684.56370197324,199896.0164923487,89856.41914,too low
2023-04-18 19:57:00,171911.6308955006,116947.2074524595,229871.55496100755,66887.82928,too low
2023-04-18 19:59:00,201930.78011257603,150480.98303313003,254367.0434488774,147888.4593,too low
2023-04-18 20:01:00,234501.7503602854,183794.8612746145,291592.1366325238,92609.65,too low
2023-04-18 20:03:00,267790.85868378566,209585.09982733688,326222.77935681905,355470.1784,too high
2023-04-18 20:11:00,368678.1194746869,312736.62483689457,423311.6481916009,298823.5971,too low
2023-04-18 20:15:00,377570.4931510821,327007.9744494174,431201.38328647433,294724.2287,too low
2023-04-18 20:19:00,352313.3034039292,295439.14980699174,409462.5329953362,485703.5617,too high
2023-04-18 20:23:00,298950.2266450466,245456.33112114083,355525.7155983616,385863.1888,too high
2023-04-18 20:27:00,230468.3833638859,180340.89143716003,282258.6452286607,78561.97603,too low
2023-04-18 20:29:00,195524.7886246835,143365.7629437303,247364.9820020298,126307.3962,too low
2023-04-18 20:31:00,162684.56368812325,112510.74649752818,219265.37602553013,74868.49781,too low
2023-04-18 20:57:00,113430.58149408129,58814.0082309603,171378.18615506342,56627.00568,too low
2023-04-19 01:03:00,71807.48398874028,15036.82264219446,122123.71354078574,529834.6167,too high
2023-04-19 01:05:00,72553.93311173623,14571.228506853637,125232.09634342542,150730.9564,too high
2023-04-19 09:39:00,243049.8051693493,189497.192771504,294899.25285075256,371494.4,too high
2023-04-19 09:55:00,293185.1231238377,234742.7512101316,343852.58054528164,358365.7833,too high
2023-04-19 09:59:00,301671.1100345761,247341.6635101466,352591.2879984426,357913.5942,too high
2023-04-19 10:41:00,390521.68462651817,335880.12735874765,444474.2691297526,307761.454,too low
2023-04-19 10:43:00,391744.4959922644,339143.2129919534,445989.7681379829,475083.5083,too high
2023-04-19 11:09:00,407011.5202284481,353729.1407685758,460473.73622072855,464618.4706,too high
2023-04-19 11:33:00,403419.8599441308,344211.6666393226,460532.1580424667,499417.432,too high
2023-04-19 11:55:00,381641.2890594183,330117.36564020463,437498.35529258335,460011.182,too high
2023-04-19 13:07:00,269865.72090233845,216901.76116204,325348.11767433,209577.7174,too low
2023-04-19 13:29:00,277576.5827573628,219370.3110030832,332517.4778537544,369289.3215,too high
2023-04-19 13:41:00,292588.95250072854,240721.356019038,349523.9430029032,194088.1681,too low
2023-04-19 13:43:00,294854.23666360334,243115.4747132892,348357.9711504623,355508.55,too high
2023-04-19 13:45:00,297154.054148728,238811.98319180912,349743.82615839905,233295.8007,too low
2023-04-19 13:49:00,302063.2110669305,252609.44993708192,360140.4971969899,233068.9874,too low
2023-04-19 14:09:00,331209.6266263095,278904.0093447601,387268.31401593,389109.2,too high
2023-04-19 14:11:00,333731.41377530526,280967.5231083361,387906.59485956107,262977.94,too low
2023-04-19 14:13:00,336199.775142513,280857.05636648764,390313.3302528972,439885.3519,too high
2023-04-19 14:19:00,344075.0119715324,289573.7733500477,398447.4339887665,428997.45,too high
2023-04-19 14:41:00,384251.9506099729,329075.8059681593,437251.3003092483,468257.5838,too high
2023-04-19 14:43:00,386307.7245345212,332047.82895370363,442719.3373709407,452628.25,too high
2023-04-19 14:53:00,389558.3613514652,331891.2351922929,442741.413511706,447081.5102,too high
2023-04-19 14:59:00,391202.92973907886,333013.9972379892,446646.0141831785,476897.6214,too high
2023-04-19 15:13:00,408232.8246682533,356833.3455554476,460097.646332152,468894.3781,too high
2023-04-19 15:21:00,414177.42085070966,360629.9263175007,467048.1667728283,357766.3234,too low
2023-04-19 15:29:00,410896.0270531409,356310.19744315697,466576.9721877033,493666.361,too high
2023-04-19 15:31:00,409627.1612370771,355470.2287025396,466134.6875824367,346293.5667,too low
2023-04-19 15:39:00,408778.5704405519,354575.6914606266,462665.08021444414,468546.85,too high
2023-04-19 15:45:00,414301.3471491063,363629.5158964844,469176.81513599504,470103.6189,too high
2023-04-19 15:57:00,423008.71263688535,369012.9226765416,477088.3869467896,341059.2744,too low
2023-04-19 16:11:00,403250.2695753396,348860.456225184,460601.306216084,317433.4906,too low
2023-04-19 16:23:00,396683.9351104404,342417.96196642675,449115.3625422777,472089.2875,too high
2023-04-19 16:25:00,397482.0847981968,339626.1937832185,455118.2056050874,335525.3246,too low
2023-04-19 16:47:00,380448.38348254113,327072.9486386471,433650.2796171609,285762.4833,too low
2023-04-19 17:55:00,275144.6040146006,220489.8935667824,328188.194047996,200518.4,too low
2023-04-19 18:05:00,256782.0576746887,200682.5012679232,309919.3857658966,327299.7667,too high
2023-04-19 18:11:00,251848.98657856768,194715.65348694765,307371.4113472024,178419.2,too low
2023-04-19 18:29:00,217770.70879053007,164052.2517026898,270586.2970073313,271596.4599,too high
2023-04-19 18:41:00,198096.3970830938,142102.4420134835,251451.4874440902,128500.4083,too low
2023-04-19 18:57:00,180589.79856347057,126978.96370141405,232927.3509268756,240434.6,too high
2023-04-19 19:09:00,137194.85557163737,83940.28993628162,193926.83860226037,195511.9667,too high
2023-04-19 19:57:00,163427.4649212713,110344.75232937532,216044.7087968792,102384.3833,too low
2023-04-19 19:59:00,193640.65729913907,138448.06006781978,247620.03088594903,132188.9531,too low
2023-04-19 20:01:00,226401.39855408407,175139.97437777178,275577.382377143,82885.04732,too low
2023-04-19 20:03:00,259875.69569376917,207791.48888833917,310120.2922403332,312969.7833,too high
2023-04-19 20:05:00,292057.2835483565,239560.11591960207,351017.7053823654,403492.0667,too high
2023-04-19 20:15:00,370653.7998784903,317386.55388555,422206.75225464895,308032.4333,too low
2023-04-19 20:17:00,362260.1103267241,309633.03022580047,416228.1959367197,419557.4167,too high
2023-04-19 20:23:00,292572.32318684616,237518.82179498952,351020.424732741,384937.0167,too high
2023-04-19 20:25:00,259358.44141077503,201719.7198039558,312871.81371954444,365630.7562,too high
2023-04-19 20:27:00,224316.2427890176,165765.95205391094,278143.58903290273,53982.66667,too low
2023-04-19 20:29:00,189473.94586221347,132995.31678096793,247344.74147165308,119509.9,too low
2023-04-19 20:31:00,156727.07494666282,102602.91777618063,207968.53433964297,69254.59182,too low
2023-04-19 23:03:00,52559.36841506562,0.0,107316.34196292468,110175.05,too high
2023-04-20 09:41:00,236158.4638820688,178227.9604323659,291001.80277930165,307540.7167,too high
2023-04-20 09:49:00,262276.00166169385,206261.6644417469,316870.6264648285,319058.0333,too high
2023-04-20 10:29:00,350091.7484451212,298647.4658440098,401283.5983310613,425420.5279,too high
2023-04-20 11:41:00,380381.0064002045,326825.8449427281,433346.53220558586,436021.0288,too high
2023-04-20 12:03:00,339627.6317625521,284289.6627280263,389633.1591956892,390892.3469,too high
2023-04-20 12:17:00,303721.84796923376,250945.874954852,357401.4837445928,403190.0945,too high
2023-04-20 12:45:00,278922.284586553,227759.5872893975,335382.61511139094,218795.2167,too low
2023-04-20 12:51:00,276053.82494795806,216019.09050471155,325510.9912011797,341605.3899,too high
2023-04-20 13:03:00,265182.0073452525,213347.82861465032,317312.98410604487,186211.4141,too low
2023-04-20 13:27:00,268258.6946994463,215996.0948325657,322741.4984792407,194745.2833,too low
2023-04-20 13:49:00,295656.41400229745,241863.8748319605,355370.03134849994,229002.4663,too low
2023-04-20 13:55:00,303839.46767501626,249721.21290139653,357220.5029332959,221394.9,too low
2023-04-20 14:09:00,323133.7595442467,269843.12219904247,380050.96166689054,254791.8333,too low
2023-04-20 14:15:00,329776.9845676316,274823.90090826893,385967.1066017464,265176.5833,too low
2023-04-20 14:31:00,354685.6604047556,300740.6266841378,408949.9486882908,410761.197,too high
2023-04-20 14:51:00,373164.2818472503,315140.822805574,429413.1045194676,443045.0667,too high
2023-04-20 14:55:00,372593.1583953952,311536.30296590953,431692.1694017203,462825.3167,too high
2023-04-20 15:13:00,386812.9098454231,333648.22454726713,441519.6787881568,319356.5941,too low
2023-04-20 15:15:00,388755.98316859,329369.0970871617,443849.3225579776,326650.7,too low
2023-04-20 15:21:00,391028.15782730153,335042.35124589724,445373.0657001499,310476.1849,too low
2023-04-20 15:31:00,384548.94570920896,326959.1219714331,441622.2822259204,464275.2333,too high
2023-04-20 15:43:00,385072.8701890384,335317.4852156915,439697.3429532224,444554.9427,too high
2023-04-20 16:07:00,381326.7254967704,330687.63775734114,432041.84114847326,310585.2667,too low
2023-04-20 16:09:00,377709.0290061349,323115.0002707081,435776.7987419584,308141.5167,too low
2023-04-20 16:13:00,371551.64959165046,320797.98169134336,428420.1882932405,313620.6776,too low
2023-04-20 16:23:00,368075.9728322754,317689.4517025867,420478.16579566174,422339.528,too high
2023-04-20 16:27:00,369946.4050907576,317098.87785673863,420711.1469852949,292697.5035,too low
2023-04-20 16:41:00,363529.6441183925,307938.37073159125,417670.1252965897,417751.2209,too high
2023-04-20 16:45:00,357194.2542751359,303873.87200916297,413071.2973089972,302792.2229,too low
2023-04-20 16:49:00,351111.2651510262,294395.86767619016,405331.2346434527,279714.6333,too low
2023-04-20 16:55:00,345093.77746447193,288477.6956540819,398665.7664469327,284543.5652,too low
2023-04-20 17:09:00,338666.498081548,283656.0987989134,394337.9174113076,278937.525,too low
2023-04-20 17:59:00,247132.11002326364,194478.71599416927,300173.3151514752,173383.9808,too low
2023-04-20 18:03:00,240289.0786229536,185461.63134532588,293679.3907442987,295896.7092,too high
2023-04-20 19:39:00,72169.83650875694,18011.9021840963,125192.9737976698,137015.9167,too high
2023-04-20 19:59:00,147313.59447543652,92033.37361737945,200364.61018637256,71968.63961,too low
2023-04-20 20:01:00,179663.6666945939,123096.4788005268,233135.75459200927,75282.85943,too low
2023-04-20 20:05:00,244564.7298729768,190619.28349240904,300195.5611939642,309713.8334,too high
2023-04-20 20:07:00,273085.8887655862,222691.2285219028,328403.7083245516,414709.1833,too high
2023-04-20 20:09:00,296429.2906014171,245753.92625150023,352033.8472176435,363580.2403,too high
2023-04-20 20:21:00,272425.28774998547,218768.95458083748,326255.4215626555,425611.4935,too high
2023-04-20 20:23:00,242909.03806530716,188844.69005601143,293612.7616907873,375860.2667,too high
2023-04-20 20:25:00,209587.7837988558,156333.39517017952,261187.2661006735,344686.5,too high
2023-04-21 09:55:00,247328.1159098879,192301.53500434448,299489.8437533564,178143.9668,too low
2023-04-21 10:01:00,258559.2739389017,209261.03682604968,313761.40536257584,192940.4841,too low
2023-04-21 10:03:00,261403.9170768691,209502.29095348937,313346.9969637663,203542.8295,too low
2023-04-21 10:07:00,266571.5442817564,213622.9865265164,319420.218508151,210135.35,too low
2023-04-21 10:21:00,294819.4573105461,242288.91186784217,346972.61232071713,383122.8506,too high
2023-04-21 10:35:00,333047.66782402736,280676.95147446933,388050.2247624596,276580.0027,too low
2023-04-21 10:37:00,336315.82914404507,284387.75558768364,388893.3786217208,232606.2667,too low
2023-04-21 10:41:00,340523.8533282776,286467.24891348195,397424.782029785,261492.8174,too low
2023-04-21 10:45:00,342276.08442907274,290039.5597849948,397728.7081793911,262517.1914,too low
2023-04-21 11:01:00,348682.570248413,288668.4242550936,401781.125547926,279009.4495,too low
2023-04-21 11:13:00,358198.5090836891,305915.57590097125,412973.9648765733,290741.2043,too low
2023-04-21 11:15:00,358657.5135101897,303848.094895152,412352.3068605916,295018.2167,too low
2023-04-21 11:17:00,358678.9089707679,304221.44348393707,417910.9519059293,277814.3031,too low
2023-04-21 11:21:00,357626.6234041831,302951.0778730288,411255.2491496151,266126.0872,too low
2023-04-21 11:29:00,353853.5674657384,298626.85421602166,408871.3298945598,269818.2242,too low
2023-04-21 11:43:00,349493.79805637884,289827.0837287809,401622.6089345832,244626.5271,too low
2023-04-21 11:47:00,346129.59409834933,293389.83124448726,401378.0260250401,259701.7822,too low
2023-04-21 12:01:00,314912.0843178518,261784.09723155128,370514.7646359935,226959.166,too low
2023-04-21 12:17:00,272134.4353077051,220166.64911637484,328049.73712419416,216733.7033,too low
2023-04-21 12:57:00,237858.8874181609,178076.97971469298,297163.7000612112,176589.4765,too low
2023-04-21 12:59:00,235842.78491964523,181105.83869995284,291315.7306907637,291793.3804,too high
2023-04-21 13:29:00,237844.43868410448,189744.49452332457,291207.94961270434,174179.1734,too low
2023-04-21 13:43:00,256297.29505337664,203402.30823281768,312547.8695394712,202782.7848,too low
2023-04-21 14:07:00,290753.6438094053,234743.2579859856,343504.1954993432,215991.9816,too low
2023-04-21 14:15:00,300665.08494318253,244170.42998392312,357301.1110916349,243952.211,too low
2023-04-21 14:31:00,327298.4640685754,275737.75477958814,380270.30082655326,270714.6548,too low
2023-04-21 14:47:00,347390.6159237128,294872.94155437726,403933.0157536844,275322.178,too low
2023-04-21 14:51:00,347443.41617467714,290975.6149187097,400180.1438705776,264266.8778,too low
2023-04-21 15:27:00,362196.6942280724,306280.202421977,417904.56733726815,295105.1544,too low
2023-04-21 15:59:00,363875.1367656325,306988.8179852753,417968.3312968044,274201.2666,too low
2023-04-21 16:19:00,334287.14494145813,283791.6734001379,394746.52854725206,396794.6936,too high
2023-04-21 17:01:00,303079.6055952229,246662.651351762,359006.18855502363,242097.8317,too low
2023-04-21 17:51:00,230630.130011037,178239.55394376194,288378.34650666936,168854.5333,too low
2023-04-21 18:19:00,196174.97055252944,144186.35492478244,251504.4649458846,273813.6899,too high
2023-04-21 19:39:00,85552.57049149333,30323.152755600146,137106.53216187825,142449.7959,too high
