ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-08 02:23:00,3773068.287639019,1804664.2280885524,5744429.703127325,4698333.15,normal
2023-04-08 02:25:00,3794345.067008615,1870856.149679312,5725383.7278020615,4098691.617,normal
2023-04-08 02:27:00,3816173.472646251,1826265.9019820115,5886594.661055856,3871148.15,normal
2023-04-08 02:29:00,3834846.9859935134,1823393.8339233275,5883877.755157717,3910767.367,normal
2023-04-08 02:31:00,3847187.1718941615,1769818.467242956,5772561.507222656,3068929.817,normal
2023-04-08 02:33:00,3850897.6501607294,1836915.8738939208,5755788.985151127,3016047.35,normal
2023-04-08 02:35:00,3844804.903834556,1729970.2282175708,6002234.406313188,3010622.033,normal
2023-04-08 02:37:00,3828960.154356271,1747831.6343130327,5934925.287147761,3261499.55,normal
2023-04-08 02:39:00,3804593.091127554,1671049.231498387,5920158.211221918,3505279.65,normal
2023-04-08 02:41:00,3773925.6855130265,1792273.0630142724,5841226.885204932,3108301.067,normal
2023-04-08 02:43:00,3739870.590758144,1771458.1568693784,5709352.7868105015,3098133.0,normal
2023-04-08 02:45:00,3705651.866108232,1839734.071509445,5754349.951084814,2621451.95,normal
2023-04-08 02:47:00,3674394.430012452,1854778.1367543167,5638139.591302608,2365193.527,normal
2023-04-08 02:49:00,3648731.78682198,1525492.238602512,5644739.469161761,2769912.35,normal
2023-04-08 02:51:00,3630478.86456817,1664824.687792822,5590682.603596464,2413622.317,normal
2023-04-08 02:53:00,3620408.617061616,1613902.6206951267,5600392.604643541,2572274.35,normal
2023-04-08 02:55:00,3618158.3842676673,1630379.4098510998,5746707.824638524,2672202.217,normal
2023-04-08 02:57:00,3622276.407266706,1585388.283612616,5741559.236900998,2531591.033,normal
2023-04-08 02:59:00,3630402.192495398,1572905.423103691,5787291.970957935,2975481.583,normal
2023-04-08 03:01:00,3639558.593808323,1638437.778095171,5708633.230768265,4847833.6,normal
2023-04-08 03:03:00,3646520.380002997,1723427.4219351516,5623824.8076273445,3695199.4,normal
2023-04-08 03:05:00,3648215.1783331423,1623995.358282842,5612059.891707882,4208897.057,normal
2023-04-08 03:07:00,3642109.061217541,1650584.5004995763,5527029.068517252,3737388.867,normal
2023-04-08 03:09:00,3626531.034172266,1603793.623263631,5586572.607554391,4250412.75,normal
2023-04-08 03:11:00,3600898.024456119,1666115.4095242368,5664744.92893207,3303554.95,normal
2023-04-08 03:13:00,3565813.757140843,1631337.1346124334,5466150.480839262,2932124.383,normal
2023-04-08 03:15:00,3523029.72265763,1633866.366326602,5661329.845910236,3014284.517,normal
2023-04-08 03:17:00,3475272.530761428,1311042.4421212769,5411260.532249273,3593293.067,normal
2023-04-08 03:19:00,3425957.429152611,1510329.568762246,5326958.134859785,3247526.233,normal
2023-04-08 03:21:00,3378820.8327217144,1291562.621301124,5305136.645458234,2599118.05,normal
2023-04-08 03:23:00,3337513.863379135,1205932.6706819127,5432123.989440071,2912906.067,normal
2023-04-08 03:25:00,3305203.123346792,1260931.6252684265,5253377.581283915,2737512.033,normal
2023-04-08 03:27:00,3284223.758627952,1350483.7336588122,5238179.8303819625,3069924.483,normal
2023-04-08 03:29:00,3275823.5319518847,1303768.3988525986,5300491.5383696575,4961829.667,normal
2023-04-08 03:31:00,3280025.882254457,1227023.2707584945,5288517.050950946,3720661.567,normal
2023-04-08 03:33:00,3295626.135211204,1425250.1253493098,5223563.578542129,2786463.75,normal
2023-04-08 03:35:00,3320319.7595953792,1221957.992322087,5296596.531334921,3584883.633,normal
2023-04-08 03:37:00,3350946.6441484354,1285282.558214177,5351735.904647524,3238088.2,normal
2023-04-08 03:39:00,3383822.5285995016,1485074.333055223,5422731.011283209,3211056.4,normal
2023-04-08 03:41:00,3415119.403211112,1343355.9847008034,5582637.798861205,2839403.883,normal
2023-04-08 03:43:00,3441251.9349076776,1443624.8501007122,5413858.251574955,3219263.717,normal
2023-04-08 03:45:00,3459227.244894397,1473018.525923528,5613703.288544243,2690389.183,normal
2023-04-08 03:47:00,3466920.542474669,1383342.0920619825,5470055.196185247,3291616.133,normal
2023-04-08 03:49:00,3463248.497043289,1417807.1770123048,5422213.560394753,3310968.033,normal
2023-04-08 03:51:00,3448224.6516658026,1398785.2665648574,5564631.554118402,2178271.367,normal
2023-04-08 03:53:00,3422895.0951379486,1402800.5507573264,5449520.892155609,2595807.75,normal
2023-04-08 03:55:00,3389166.3954594336,1383093.1074362951,5659871.961319787,2471050.433,normal
2023-04-08 03:57:00,3349549.7882602043,1418782.4617635154,5316964.566146192,2985340.967,normal
2023-04-08 03:59:00,3306854.4791069184,1404514.3918928995,5259028.598191642,3458394.417,normal
2023-04-08 04:01:00,3263867.6572633213,1178021.0659713207,5257398.698897919,4722309.083,normal
2023-04-08 04:03:00,3223058.973983046,1060369.7343070798,5198171.632445868,4434332.85,normal
2023-04-08 04:05:00,3186342.9053492,1297262.2304745608,5194443.285359464,4143251.533,normal
2023-04-08 04:07:00,3154924.2222157046,1141878.1530772948,5248003.465149797,3633725.55,normal
2023-04-08 04:09:00,3129240.816712649,1023494.1064271616,5048893.993485085,3303432.367,normal
2023-04-08 04:11:00,3109005.762269215,1158811.0219854456,5153170.513188677,3107872.417,normal
2023-04-08 04:13:00,3093338.256892325,997531.9153959173,5249950.007269053,2902180.483,normal
2023-04-08 04:15:00,3080962.50224225,1117807.7635756636,5093613.786551276,2804982.333,normal
2023-04-08 04:17:00,3070445.84286749,1074093.575023008,5013873.091354632,4777551.217,normal
2023-04-08 04:19:00,3060443.5315428097,998731.5779916468,4886913.447120056,3135923.7,normal
2023-04-08 04:21:00,3049917.678458358,1042375.2106751124,5054134.847832788,2561600.083,normal
2023-04-08 04:23:00,3038302.193477976,1038114.2970933092,5186514.695279131,2685414.0,normal
2023-04-08 04:25:00,3025593.201100436,971473.4079665736,5090630.763354866,2872008.683,normal
2023-04-08 04:27:00,3012354.505021385,1097670.343722954,5008708.822389595,2818441.183,normal
2023-04-08 04:29:00,2999638.8727033883,1066235.6050812104,4781826.814057044,3297998.333,normal
2023-04-08 04:31:00,2988836.8056058125,920998.0187088988,5105506.995060173,2597951.833,normal
2023-04-08 04:33:00,2981473.681767702,1029548.4952405912,5056782.304985738,2814525.75,normal
2023-04-08 04:35:00,2978982.5913445395,942446.9557929572,5069855.685545718,3074751.183,normal
2023-04-08 04:37:00,2982483.0621913048,1011649.0521789342,5079444.832432292,2687623.917,normal
2023-04-08 04:39:00,2992594.883199391,924298.1770709069,5136551.584824942,3140211.067,normal
2023-04-08 04:41:00,3009311.558365324,899303.2794185936,5088850.965912045,2675066.917,normal
2023-04-08 04:43:00,3031950.202407399,983079.2841750926,4976056.599156631,2961021.117,normal
2023-04-08 04:45:00,3059184.9254793096,1033832.327027136,4860039.797455457,2594265.483,normal
2023-04-08 04:47:00,3089160.199393762,967207.9074852008,5113311.966592834,2743807.45,normal
2023-04-08 04:49:00,3119670.702658134,1233896.0653206308,5002685.776224561,2954445.05,normal
2023-04-08 04:51:00,3148385.9317612574,959426.833891546,5125422.236566538,2670454.4,normal
2023-04-08 04:53:00,3173092.4759141123,980216.3441353928,5252861.254330239,2406682.367,normal
2023-04-08 04:55:00,3191924.914068794,1273261.0529558803,5090129.968507138,3969782.583,normal
2023-04-08 04:57:00,3203558.013112679,1292815.0954663628,5042124.361999149,4309482.383,normal
2023-04-08 04:59:00,3207338.0195737868,1196107.0700873353,5186517.298332953,3597759.4,normal
2023-04-08 05:01:00,3203338.671932944,1341226.2218826462,5135263.25216704,3093031.833,normal
2023-04-08 05:03:00,3192337.0698969206,1196966.7882161555,5228660.64438983,3351319.3,normal
2023-04-08 05:05:00,3175714.5171439443,1170690.083782029,5153642.376564789,3324856.033,normal
2023-04-08 05:07:00,3155296.612597002,963021.1090721237,5289061.005217817,2763338.417,normal
2023-04-08 05:09:00,3133154.064965628,1186947.395113962,5068927.474280513,3449069.283,normal
2023-04-08 05:11:00,3111390.0217981306,1088104.1306319155,5045123.459686949,2706069.2,normal
2023-04-08 05:13:00,3091940.642548631,1135723.3839280503,5201277.191756738,2544488.0,normal
2023-04-08 05:15:00,3076413.113193098,1069749.5550755337,5045450.315862423,2544788.117,normal
2023-04-08 05:17:00,3065979.6465449524,1062892.6369416963,5108657.0501052,4063066.583,normal
2023-04-08 05:19:00,3061338.03508743,1029047.8730031004,5022939.430216904,2534998.55,normal
2023-04-08 05:21:00,3062740.056641008,1203929.1393847165,5101065.689988886,2859346.2,normal
2023-04-08 05:23:00,3070079.7191213146,1115816.5373581983,5112339.472596396,2510781.117,normal
2023-04-08 05:25:00,3083025.198571447,1094676.9695768012,5042890.643480883,3479734.35,normal
2023-04-08 05:27:00,3101172.455363546,1118120.7746494089,5194099.351612506,2468178.867,normal
2023-04-08 05:29:00,3124195.675218489,1138965.9022724,5123448.889707299,3377330.5,normal
2023-04-08 05:31:00,3151970.283459215,1002120.3437205952,5077494.330472015,2546075.133,normal
2023-04-08 05:33:00,3184648.238344593,1200454.7614799864,5217967.52954138,3003862.867,normal
2023-04-08 05:35:00,3222672.133958662,1233598.1505380184,5159837.252163686,2656835.367,normal
2023-04-08 05:37:00,3266723.4414155125,1372593.415642193,5430329.315659376,3167646.767,normal
2023-04-08 05:39:00,3317609.8340413035,1273421.5424681073,5259919.897208329,3590547.35,normal
2023-04-08 05:41:00,3376105.7042517303,1297680.690733771,5417645.269232763,3165937.117,normal
2023-04-08 05:43:00,3442767.449578952,1440104.7928832443,5324463.551089601,3616245.517,normal
2023-04-08 05:45:00,3517749.8503085403,1523548.2581971611,5592481.603772492,3421600.933,normal
2023-04-08 05:47:00,3600651.1773165045,1531778.8510928685,5482005.21369345,3607180.9,normal
2023-04-08 05:49:00,3690412.307794728,1656037.7843042128,5706141.038785072,3846831.1,normal
2023-04-08 05:51:00,3785289.284902364,1616504.338279917,5960107.058410246,3861561.317,normal
2023-04-08 05:53:00,3882910.100282864,1857049.60475664,5985564.168275179,2909452.2,normal
2023-04-08 05:55:00,3980416.055263104,1970900.544590034,5890149.018781273,3463270.783,normal
2023-04-08 05:57:00,4074677.1427407926,2181424.2866884456,6061589.358864189,5800625.45,normal
2023-04-08 05:59:00,4162560.891887389,2174581.0254502865,6340727.290755828,6051774.817,normal
2023-04-08 06:01:00,4241226.304487469,2242854.5576164788,6273864.377049219,4787453.017,normal
2023-04-08 06:03:00,4308409.96252051,2300038.4366981382,6249774.802683547,4102268.967,normal
2023-04-08 06:05:00,4362670.745933988,2488203.899313194,6444874.18286567,3949756.917,normal
2023-04-08 06:07:00,4403563.080271475,2396518.3525675787,6409602.173670912,3098471.383,normal
2023-04-08 06:09:00,4431715.889614066,2629383.670886296,6522769.493431152,3761899.7,normal
2023-04-08 06:11:00,4448804.684178142,2480910.644656022,6486705.802618421,3320666.7,normal
2023-04-08 06:13:00,4457416.269016383,2345847.449846501,6303082.059996133,3480973.55,normal
2023-04-08 06:15:00,4460817.990616887,2441353.9643144044,6452741.65406285,4572024.883,normal
2023-04-08 06:17:00,4462654.7260031495,2469764.229785816,6597205.364137365,4395619.75,normal
2023-04-08 06:19:00,4466605.587421898,2427215.0589058045,6561712.701753524,5655718.417,normal
2023-04-08 06:21:00,4476037.434423475,2493048.7442256794,6590560.708201267,5704288.133,normal
2023-04-08 06:23:00,4493693.093142871,2499418.991533759,6384740.559719894,4510705.6,normal
2023-04-08 06:25:00,4521448.505982072,2435675.00569832,6582927.437566687,3962913.417,normal
2023-04-08 06:27:00,4560165.257888909,2558890.3852124936,6595617.911218841,4487193.45,normal
2023-04-08 06:29:00,4609653.947627675,2699976.9702364043,6537610.576320889,4409995.067,normal
2023-04-08 06:31:00,4668750.98091962,2659330.9192930134,6660480.345614216,4226072.333,normal
2023-04-08 06:33:00,4735498.102373705,2821584.9219244192,6725759.467978281,4291085.6,normal
2023-04-08 06:35:00,4807401.967367455,2818861.9489676566,6755801.748653295,3542882.767,normal
2023-04-08 06:37:00,4881741.752591629,2682588.361050503,6844679.409662867,3801524.367,normal
2023-04-08 06:39:00,4955887.376037477,2892799.461867089,7026019.258096688,4149191.417,normal
2023-04-08 06:41:00,5027590.020366857,2977546.437945408,6959097.590541607,3853586.667,normal
2023-04-08 06:43:00,5095210.485518524,3030462.262168323,7220158.726130464,4129743.467,normal
2023-04-08 06:45:00,5157858.964847505,3157557.037250443,7192470.389551716,3752046.1,normal
2023-04-08 06:47:00,5215431.193846135,3235054.0217300868,7305502.873904142,4918887.583,normal
2023-04-08 06:49:00,5268539.150484267,3312311.8187495177,7329215.881258368,4099472.033,normal
2023-04-08 06:51:00,5318347.952081564,3298353.7017941666,7314451.334797024,4421310.817,normal
2023-04-08 06:53:00,5366342.615526478,3314034.528621437,7512879.845091699,4080372.167,normal
2023-04-08 06:55:00,5414057.379923601,3427814.1753712427,7435562.435260768,4518827.3,normal
2023-04-08 06:57:00,5462805.182292862,3321874.398647417,7513477.216760649,6895959.083,normal
2023-04-08 06:59:00,5513444.933838236,3441912.669040916,7504209.709996174,6385585.733,normal
2023-04-08 07:01:00,5566219.431398668,3576988.354106693,7631756.026714156,5684601.483,normal
2023-04-08 07:03:00,5620687.577860545,3647853.029771126,7681028.245874191,4867526.167,normal
2023-04-08 07:05:00,5675762.202110001,3702522.603514559,7719421.85027297,5074108.583,normal
2023-04-08 07:07:00,5729850.689911996,3687713.6219331874,7739378.517483383,5704628.75,normal
2023-04-08 07:09:00,5781081.648879491,3591000.2127367854,7676719.834594165,5481559.617,normal
2023-04-08 07:11:00,5827588.727766367,3805535.140109028,7743435.019603654,5522896.45,normal
2023-04-08 07:13:00,5867814.116994652,3842859.320472244,7895568.901285676,4986881.583,normal
2023-04-08 07:15:00,5900790.337299831,4039849.764164771,7786542.1863283,5109465.933,normal
2023-04-08 07:17:00,5926360.333569543,3883794.8365856414,8072100.283366533,5576154.1,normal
2023-04-08 07:19:00,5945302.578057769,3972015.637838563,7977284.60657958,5827857.867,normal
2023-04-08 07:21:00,5959339.155928669,4047213.902055557,7853499.835847239,6476318.25,normal
2023-04-08 07:23:00,5971019.339797638,3908627.299134185,8070738.027842891,7340839.267,normal
2023-04-08 07:25:00,5983487.209059897,3920431.1649916056,8051154.175998088,5174550.133,normal
2023-04-08 07:27:00,6000157.421084069,3986223.127920311,8027765.829583859,5593719.6,normal
2023-04-08 07:29:00,6024336.286764182,4013774.604547058,8055274.99077693,5566502.8,normal
2023-04-08 07:31:00,6058834.093671159,4050377.1859883335,8115696.283590437,4689062.2,normal
2023-04-08 07:33:00,6105617.8752653925,4246968.40844655,8164913.167748559,5374457.45,normal
2023-04-08 07:35:00,6165550.905687318,4286416.164056938,8262440.685284355,6054719.883,normal
2023-04-08 07:37:00,6238256.257802663,4033640.7416039626,8259413.43107617,6249305.967,normal
2023-04-08 07:39:00,6322127.650458628,4297884.813233326,8306493.63135329,6725511.7,normal
2023-04-08 07:41:00,6414493.1219332535,4301709.951088495,8439296.664993297,5378842.183,normal
2023-04-08 07:43:00,6511917.852316182,4465155.05716586,8472968.359591452,7105026.783,normal
2023-04-08 07:45:00,6610614.07768238,4528193.677480959,8615238.228300303,5998488.967,normal
2023-04-08 07:47:00,6706910.804606659,4701307.100551949,8717414.580905039,6809277.333,normal
2023-04-08 07:49:00,6797726.024945983,4830388.918101796,8703234.469123242,6242281.017,normal
2023-04-08 07:51:00,6880980.786821554,4828156.888048499,9003376.185896076,6618860.233,normal
2023-04-08 07:53:00,6955898.585092523,5042917.450879741,8949437.659002628,6746613.117,normal
2023-04-08 07:55:00,7023144.888652734,5099064.176634157,9123546.02181093,6488957.567,normal
2023-04-08 07:57:00,7084779.248246662,5052440.219535381,9168471.540362235,7068022.567,normal
2023-04-08 07:59:00,7144014.423985121,5057316.2990350565,9203973.983850868,8188523.933,normal
2023-04-08 08:01:00,7204800.939411752,5109945.024704125,9308238.02228462,9425896.1,too high
2023-04-08 08:03:00,7271278.559025519,5187774.539156795,9317665.65934316,8907670.55,normal
2023-04-08 08:05:00,7347155.590505773,5407963.570636259,9358590.160998031,8568475.1,normal
2023-04-08 08:07:00,7434957.597129493,5465976.435541124,9463435.05097684,9743000.967,too high
2023-04-08 08:09:00,7535887.2717797,5443302.054103963,9555894.465905238,8228740.05,normal
2023-04-08 08:11:00,7649045.370252032,5762574.651954129,9436491.9970159,8464855.75,normal
2023-04-08 08:13:00,7771399.666721788,5741471.237670464,9895959.584785374,9793541.217,normal
2023-04-08 08:15:00,7897879.709975807,5855095.195548591,9939979.777840454,8988136.267,normal
2023-04-08 08:17:00,8021742.744786708,6004452.815531085,9949458.24543199,8289670.95,normal
2023-04-08 08:19:00,8135192.843549056,6134585.198714344,10232915.292858211,9539199.267,normal
2023-04-08 08:21:00,8230204.580985537,6200444.374365559,10352695.844053768,8338302.767,normal
2023-04-08 08:23:00,8299475.414881635,6189772.85138638,10320494.906068308,8501615.267,normal
2023-04-08 08:25:00,8337410.559340605,6371877.601265224,10474377.17001805,9146868.967,normal
2023-04-08 08:27:00,8341033.2029868,6538161.064216174,10352117.250296485,9032871.2,normal
2023-04-08 08:29:00,8310713.090810068,6394311.922127264,10351919.356617538,10977927.7,too high
2023-04-08 08:31:00,8250618.321410976,6214474.900253654,10352882.671443133,9847158.3,normal
2023-04-08 08:33:00,8168818.006149174,6091843.691383448,10171675.168733638,10158844.65,normal
2023-04-08 08:35:00,8076995.227836847,5988430.987780778,10067738.186388416,9856078.583,normal
2023-04-08 08:37:00,7989767.579622194,6038468.694350767,9907690.94108068,9443886.3,normal
2023-04-08 08:39:00,7923652.693707682,5922668.6998413,9958823.776567103,8857912.583,normal
2023-04-08 08:41:00,7895754.477017568,5892650.336279249,9975268.280615252,8172181.2,normal
2023-04-08 08:43:00,7922278.183513107,5768092.828884605,9848086.61906794,8423015.1,normal
2023-04-08 08:45:00,8017005.39004061,5974965.498220833,10036262.861277672,8379702.333,normal
2023-04-08 08:47:00,8189870.723199131,6299527.966690023,10315511.674365014,9118099.783,normal
2023-04-08 08:49:00,8445779.251615647,6438080.013230245,10396777.202896545,9368044.95,normal
2023-04-08 08:51:00,8783786.744716974,6794814.604153187,10780628.6594613,9970909.0,normal
2023-04-08 08:53:00,9196735.699484073,7063263.88292739,11152166.530121764,8103415.383,normal
2023-04-08 08:55:00,9671400.827371445,7691362.245839405,11869039.953433257,8388622.033,normal
2023-04-08 08:57:00,10189152.129758414,8132937.519509776,11976091.157114424,9196794.15,normal
2023-04-08 08:59:00,10727096.256208137,8705180.580744416,12646205.971317308,9810067.117,normal
2023-04-08 09:01:00,11259612.00635413,9291147.314753424,13207817.384588158,10538051.52,normal
2023-04-08 09:03:00,11760158.152074706,9847889.997261085,13887768.495074255,16345454.75,too high
2023-04-08 09:05:00,12203204.874493148,10056194.523741169,14216689.61089406,15485910.95,too high
2023-04-08 09:07:00,12566126.834782047,10556430.48511673,14515197.152790448,15289126.52,too high
2023-04-08 09:09:00,12830897.485518098,10827816.555113744,14692201.174516397,13848990.7,normal
2023-04-08 09:11:00,12985440.722317994,10791065.122501802,15029169.783066502,11560850.1,normal
2023-04-08 09:13:00,13024525.704109965,10980048.030152071,15185585.569399824,12093545.97,normal
2023-04-08 09:15:00,12950130.885801995,10928023.716957292,14990698.617744897,11390677.97,normal
2023-04-08 09:17:00,12771250.026521878,10884876.163339162,14756030.167035114,11590924.38,normal
2023-04-08 09:19:00,12503161.786671728,10663910.155887352,14413047.554395923,11078832.03,normal
2023-04-08 09:21:00,12166230.801543506,10121038.328184225,14142229.871019635,10847520.67,normal
2023-04-08 09:23:00,11784347.489971755,9664765.367308928,13717583.459089084,10981448.28,normal
2023-04-08 09:25:00,11383142.758684635,9260539.83523484,13325267.884340197,10750685.4,normal
2023-04-08 09:27:00,10988129.63492604,8857251.90528369,13211265.445983782,10536281.4,normal
2023-04-08 09:29:00,10622925.59186323,8677001.543532642,12644362.621081851,10012878.1,normal
2023-04-08 09:31:00,10307697.005082548,8245856.54566572,12319680.0367067,9793943.467,normal
2023-04-08 09:33:00,10057942.565547785,8172889.0550914435,12039865.494337428,12271850.02,too high
2023-04-08 09:35:00,9883698.107459793,7804567.597882758,11824299.779321862,12205719.63,too high
2023-04-08 09:37:00,9789204.989559202,7785911.943867837,11890658.310063532,9910998.533,normal
2023-04-08 09:39:00,9773041.759301666,7780022.915715193,11879875.56472082,10659669.35,normal
2023-04-08 09:41:00,9828678.653111069,7755272.720705979,11845540.413314003,9719926.85,normal
2023-04-08 09:43:00,9945380.102905266,7933065.222433418,12110332.575928643,9591185.35,normal
2023-04-08 09:45:00,10109354.926186731,8061185.62268044,12061348.00200676,10195623.6,normal
2023-04-08 09:47:00,10305039.225195976,8209175.2385491505,12368781.711478684,10392989.5,normal
2023-04-08 09:49:00,10516393.99958692,8473468.669057775,12634288.355384748,9909649.517,normal
2023-04-08 09:51:00,10728107.698086305,8527149.902752098,12682427.604874069,10114894.92,normal
2023-04-08 09:53:00,10926611.874826914,8946788.663665526,12918878.363949737,10496510.27,normal
2023-04-08 09:55:00,11100843.336850792,9273662.537734516,13209939.659372436,10072272.45,normal
2023-04-08 09:57:00,11242715.70764404,9183491.92168445,13296245.186503047,10877249.43,normal
2023-04-08 09:59:00,11347293.830101645,9211027.472906802,13534536.84913184,11332092.32,normal
2023-04-08 10:01:00,11412692.805972973,9495572.695447462,13383088.688088696,12729954.3,normal
2023-04-08 10:03:00,11439746.940161375,9270429.719566194,13445406.924535371,20201492.2,too high
2023-04-08 10:05:00,11431510.42437261,9566730.791880788,13363524.420033311,14600679.28,too high
2023-04-08 10:07:00,11392660.110243175,9186271.372208342,13166033.532654995,14788142.33,too high
2023-04-08 10:09:00,11328871.011387954,9328574.82837086,13403440.792711092,12680455.08,normal
2023-04-08 10:11:00,11246227.963755269,9112793.71406374,13228400.317294229,14106421.6,too high
2023-04-08 10:13:00,11150723.660468828,9013224.534690209,13225663.025247851,13204411.67,normal
2023-04-08 10:15:00,11047876.156854909,9024702.773479562,13003039.419171834,11808649.02,normal
2023-04-08 10:17:00,10942480.213184616,8918382.093790095,12888688.38568983,12837345.18,normal
2023-04-08 10:19:00,10838488.901197122,8737557.897251064,12904956.429740824,11069043.68,normal
2023-04-08 10:21:00,10739006.76934911,8828910.245583901,12706376.245597728,10903755.4,normal
2023-04-08 10:23:00,10646365.134193225,8596623.93093923,12705986.42470728,10780089.98,normal
2023-04-08 10:25:00,10562244.625974284,8517032.208535045,12543078.021608248,10034072.38,normal
2023-04-08 10:27:00,10487810.152126055,8447795.088238928,12461035.259320889,11945698.5,normal
2023-04-08 10:29:00,10423828.42192601,8414682.457483431,12230362.185538596,11020466.32,normal
2023-04-08 10:31:00,10370746.980270712,8403730.677681578,12354343.161215449,11091121.17,normal
2023-04-08 10:33:00,10328724.779632945,8329792.877809038,12288099.347947683,12283960.87,normal
2023-04-08 10:35:00,10297615.929225428,8422291.412431182,12342741.577703902,12431510.17,too high
2023-04-08 10:37:00,10276918.673530614,8274907.656397752,12255845.68649436,11486700.47,normal
2023-04-08 10:39:00,10265709.420014678,8247769.483283,12283535.77427354,11758008.82,normal
2023-04-08 10:41:00,10262585.689547757,7913105.290527443,12216712.058263198,11898343.02,normal
2023-04-08 10:43:00,10265641.752665926,8210698.482533666,12177557.123930275,10523760.3,normal
2023-04-08 10:45:00,10272496.5146817,8294744.573845192,12374910.462779837,9930102.767,normal
2023-04-08 10:47:00,10280385.617182646,8373023.231855047,12466086.21599196,10041947.45,normal
2023-04-08 10:49:00,10286319.8549623,8364028.98671845,12342019.0709699,10773507.17,normal
2023-04-08 10:51:00,10287301.28889355,8443672.441689054,12136349.263378844,9181747.367,normal
2023-04-08 10:53:00,10280578.424394654,8053609.369569919,12325713.414057434,10270730.95,normal
2023-04-08 10:55:00,10263913.93619216,8088075.071852667,12262398.560349395,10117478.65,normal
2023-04-08 10:57:00,10235833.824693143,8328502.580508528,12211300.538154168,10727543.13,normal
2023-04-08 10:59:00,10195826.30328202,8212796.566549835,12186262.669671178,9938128.183,normal
2023-04-08 11:01:00,10144462.320510851,8294777.041288912,12171175.731359033,9453807.05,normal
2023-04-08 11:03:00,10083417.08900352,8041708.198403184,11987268.871138047,9847136.35,normal
2023-04-08 11:05:00,10015382.435367074,7959380.065546963,12025470.29757734,10730735.32,normal
2023-04-08 11:07:00,9943871.987121869,7984279.806094883,11925883.51959092,10472543.13,normal
2023-04-08 11:09:00,9872933.659084065,7879740.591905155,11836694.687263085,11562495.88,normal
2023-04-08 11:11:00,9806795.088095697,7836202.067595308,11685516.144156454,10618167.08,normal
2023-04-08 11:13:00,9749476.186052516,7630125.103365476,11869297.505396646,11073886.95,normal
2023-04-08 11:15:00,9704407.760525327,7639695.95354352,11764431.347421115,11025173.83,normal
2023-04-08 11:17:00,9674095.57993301,7664214.1788224755,11607805.313567933,10045548.85,normal
2023-04-08 11:19:00,9659865.205916904,7633697.791935758,11672266.135323357,9886436.783,normal
2023-04-08 11:21:00,9661714.83507383,7626463.963758114,11846270.640769074,8635006.333,normal
2023-04-08 11:23:00,9678292.184321089,7576108.621424662,11633204.291539706,8210487.233,normal
2023-04-08 11:25:00,9706998.39647546,7708114.20525419,11665473.253525876,8842938.683,normal
2023-04-08 11:27:00,9744208.561710406,7808335.661785414,11713401.655796744,10048565.25,normal
2023-04-08 11:29:00,9785586.23123472,7854723.571113748,11635290.01392532,10150016.15,normal
2023-04-08 11:31:00,9826459.673625669,7872496.855477088,11805904.856972223,10779501.98,normal
2023-04-08 11:33:00,9862221.622166991,7753816.071533874,11825216.867685392,10009636.68,normal
2023-04-08 11:35:00,9888712.543754945,7846060.751674784,11955027.224615088,9243430.933,normal
2023-04-08 11:37:00,9902550.142024152,7948699.178596928,12052324.099891428,9625531.967,normal
2023-04-08 11:39:00,9901374.512394149,7828662.6080335,11920784.976569451,9511212.217,normal
2023-04-08 11:41:00,9883988.243426405,7889592.681974339,11906667.320769183,10436580.97,normal
2023-04-08 11:43:00,9850382.615206163,7688070.462454501,11802671.842924995,9631794.567,normal
2023-04-08 11:45:00,9801653.479692966,7886475.492239471,11784986.616453769,8545886.6,normal
2023-04-08 11:47:00,9739821.968745168,7705318.239426716,11845219.50118632,9175628.55,normal
2023-04-08 11:49:00,9667584.596337115,7681535.787004162,11772109.784304308,10049991.83,normal
2023-04-08 11:51:00,9588023.54726481,7578176.518970891,11774833.02979308,9424657.883,normal
2023-04-08 11:53:00,9504310.410302997,7473628.7572906595,11593234.520651087,9953907.567,normal
2023-04-08 11:55:00,9419435.141579024,7408375.949485136,11526164.982049745,9246105.267,normal
2023-04-08 11:57:00,9335986.991022049,7324955.131750891,11203849.55324622,9330616.8,normal
2023-04-08 11:59:00,9256006.204618303,7188462.365086447,11324636.13436802,10917709.1,normal
2023-04-08 12:01:00,9180915.635036184,7140332.882937322,11246478.025061546,10075629.08,normal
2023-04-08 12:03:00,9111531.148248782,7131851.583953083,11096257.014844364,11130423.05,too high
2023-04-08 12:05:00,9048140.220820945,7071324.40940022,11022248.811608532,10210021.25,normal
2023-04-08 12:07:00,8990630.46834869,7077653.288981153,11006085.27422868,9486333.133,normal
2023-04-08 12:09:00,8938644.939112445,7028753.083636413,10995297.51877181,11666709.33,too high
2023-04-08 12:11:00,8891739.31449407,7037481.495907351,10899014.792432733,8754452.433,normal
2023-04-08 12:13:00,8849517.774621252,6697270.336971626,10850156.454206793,8774260.75,normal
2023-04-08 12:15:00,8811728.869127799,6953169.894923094,10763425.580834374,8706846.283,normal
2023-04-08 12:17:00,8778309.571552398,6682692.616271439,10856541.274942016,9517281.483,normal
2023-04-08 12:19:00,8749373.83452668,6769093.531152186,10788688.88158665,8421931.183,normal
2023-04-08 12:21:00,8725150.273016216,6781860.810811284,10631363.887602342,7919744.45,normal
