ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-15 12:34:00,3826932.186279901,3183652.5496867,4453712.541022649,2922319.883,too low
2023-04-15 13:20:00,3105119.485941733,2497765.1681197607,3791038.015376627,3969184.017,too high
2023-04-15 13:32:00,3184863.649920251,2555221.4840051094,3812540.7182002906,4039421.967,too high
2023-04-15 13:52:00,3926508.741212416,3283488.646666636,4535600.10254412,4671138.583,too high
2023-04-15 14:26:00,4865814.102914353,4224557.636682658,5494563.849987513,4181006.1,too low
2023-04-15 16:04:00,4351165.100893065,3706478.606071081,4918438.826067421,4969428.05,too high
2023-04-15 18:12:00,4299170.430924906,3700376.702341594,4948294.86361276,3665652.65,too low
2023-04-15 18:42:00,4019468.248471375,3372678.914628376,4698175.482757624,3337648.867,too low
2023-04-15 19:16:00,3722954.117013169,3062961.924488588,4349018.411349432,3033033.667,too low
2023-04-15 19:20:00,3716758.0480262754,3086480.133289301,4356915.958287092,4406810.567,too high
2023-04-15 20:12:00,2916539.5364021407,2311506.972441791,3597273.4326802352,2240188.317,too low
2023-04-15 21:18:00,2635872.869112857,2030944.4433480129,3205152.0103811324,3368270.4,too high
2023-04-15 22:56:00,2374562.843432414,1765142.6139978005,3040597.4620194365,1759919.833,too low
2023-04-16 00:12:00,1401165.6448919815,715992.0731249206,2016699.1815218704,2158307.621,too high
2023-04-16 00:14:00,1372626.8471769106,744970.9543525506,1947198.923346575,2520173.467,too high
2023-04-16 00:16:00,1343929.4574475451,714683.9012370309,1981194.6661030727,2416411.6,too high
2023-04-16 00:18:00,1315604.8567521726,753026.1364292445,1948138.9771025,516117.55,too low
2023-04-16 00:20:00,1288218.1063705422,628751.0211021267,1884176.6982229229,193284.5333,too low
2023-04-16 00:22:00,1262313.0592718848,603334.2495233384,1934196.3602489715,551393.4667,too low
2023-04-16 00:24:00,1238357.6011919607,553254.1902069291,1859018.26212163,384315.4167,too low
2023-04-16 00:28:00,1197505.385989156,516171.62226803415,1803509.6455658656,327036.5333,too low
2023-04-16 00:30:00,1180785.4506646404,525049.8245729626,1799130.3477756556,506643.7667,too low
2023-04-16 00:32:00,1166342.6189350605,567326.2564552313,1800166.7956519085,313924.25,too low
2023-04-16 00:34:00,1153810.9146172665,533361.8381895961,1744252.089246126,465538.5,too low
2023-04-16 00:38:00,1132359.842325042,516525.3087456914,1754307.655677636,328818.05,too low
2023-04-16 00:42:00,1111602.2711724257,442561.15173497575,1757081.469652692,308106.55,too low
2023-04-16 00:44:00,1100029.4376848324,470449.0468939735,1721401.8612709788,359095.1,too low
2023-04-16 00:48:00,1072572.747319854,406535.2533540858,1701910.451904715,303537.4167,too low
2023-04-16 00:52:00,1038865.703676692,426640.3471753352,1709401.787964258,311582.1667,too low
2023-04-16 00:54:00,1020181.6119412832,391746.7655518228,1639062.9325635156,355414.1167,too low
2023-04-16 00:58:00,981470.160547434,319494.93867927074,1635828.0700040706,306838.2333,too low
2023-04-16 02:06:00,806657.1989150033,203676.2490860473,1492359.1885721788,1798658.867,too high
2023-04-16 02:08:00,809788.7978373584,164665.34354990016,1444541.0553887836,1987219.883,too high
2023-04-16 02:18:00,826583.3371637533,175349.04121205505,1473226.565882308,2012448.417,too high
2023-04-16 03:34:00,974528.0064528072,356434.37976837007,1617528.560571928,1691349.267,too high
2023-04-16 03:46:00,903802.365003813,315204.99028277624,1504819.327378178,1545400.5,too high
2023-04-16 03:52:00,858141.0486647799,220045.14227751625,1500685.6316326968,1707948.733,too high
2023-04-16 05:16:00,687584.1487731724,66269.81603099998,1306731.402999098,3319748.567,too high
2023-04-16 05:46:00,770981.9597449726,128767.12057489256,1397080.6933682417,1575419.733,too high
2023-04-16 06:22:00,1253593.1050571615,630184.9186136562,1910428.3360899296,560427.8333,too low
2023-04-16 06:26:00,1314917.113767683,657316.9947985511,1908536.0706363309,1970703.183,too high
2023-04-16 06:50:00,1377375.9336155695,784993.1659137146,2021946.516622491,656660.55,too low
2023-04-16 06:52:00,1389688.954878371,779551.997077205,2013405.565353232,669535.5,too low
2023-04-16 06:58:00,1468980.8121994403,821215.1412555252,2118272.3826656067,661547.2167,too low
2023-04-16 08:10:00,2092858.020253308,1507264.007287688,2743413.089138649,1495655.9,too low
2023-04-16 09:14:00,5033937.620030478,4370206.818924219,5685439.897593407,4355835.25,too low
2023-04-16 09:24:00,4753311.171882095,4106806.785923648,5422015.929196712,4003556.8,too low
2023-04-16 09:46:00,4558372.717612003,3938130.213444157,5221384.843452817,6681268.083,too high
2023-04-16 10:44:00,4091952.516829194,3485588.894637382,4761634.684989467,4848343.017,too high
2023-04-16 11:18:00,4025135.200361632,3419698.926320608,4618079.134278143,3288258.591,too low
2023-04-16 11:30:00,4085549.078974221,3440067.9209347605,4703830.252364978,3419630.367,too low
2023-04-16 11:32:00,4107355.153031453,3483913.4604619066,4781748.05854202,3310953.933,too low
2023-04-16 11:40:00,4151411.786794459,3516861.650188667,4824424.74034312,3315525.85,too low
2023-04-16 12:18:00,3947229.3181249695,3325253.606280609,4541766.62666751,3305484.339,too low
2023-04-16 12:40:00,2775356.0364571866,2114149.234070964,3397182.960910622,3409119.271,too high
2023-04-16 14:04:00,3926308.34010468,3317092.4985588924,4565621.079201142,3276420.85,too low
2023-04-16 14:10:00,4100114.253544334,3441045.8106609634,4761913.330118776,3251971.517,too low
2023-04-16 14:16:00,4211848.256453205,3575798.1941240025,4911654.941239429,3354514.483,too low
2023-04-16 14:18:00,4235477.411368912,3580629.2544157654,4930975.013303709,3558283.15,too low
2023-04-16 15:00:00,4003955.909842658,3339436.971987436,4650890.879898806,3277875.25,too low
2023-04-16 15:36:00,3665339.723650318,2984386.8543104185,4285185.59128591,4450049.417,too high
2023-04-16 16:10:00,3422177.9006896084,2846501.9014394186,4052247.649622672,4095103.15,too high
2023-04-16 16:18:00,3461671.899502044,2806683.2876511626,4081390.0632942743,4105869.267,too high
2023-04-16 16:32:00,3486684.91677669,2850807.951832372,4157181.094800955,4484115.833,too high
2023-04-16 16:40:00,3507531.817349942,2839852.106677243,4140941.032897504,4343806.183,too high
2023-04-16 16:54:00,3588699.637523515,2919810.5505691296,4272567.61552807,4397980.45,too high
2023-04-16 17:00:00,3601298.5750012896,2904055.9251768426,4239169.783824602,4377559.933,too high
2023-04-16 17:06:00,3588270.748209337,2939018.1800728217,4224479.136657612,4394863.517,too high
2023-04-16 17:18:00,3542713.411793899,2909553.4270040854,4239519.55295775,4375082.737,too high
2023-04-16 17:24:00,3537993.6062887157,2921644.5257508666,4168937.805041295,4240007.317,too high
2023-04-16 18:32:00,3366635.8080779435,2734939.24850357,4049209.8452329,4094564.667,too high
2023-04-16 19:20:00,3249268.382907227,2631605.4459678144,3905874.338827695,2543136.117,too low
2023-04-16 19:32:00,3212615.540215074,2582096.3996539614,3875622.707098514,3951107.15,too high
2023-04-17 03:30:00,902862.121581669,252297.819316174,1555160.6040357966,1626996.083,too high
2023-04-17 03:40:00,858407.7976560374,225670.9782364792,1507182.0316999005,1620480.8,too high
2023-04-17 08:36:00,3101658.087697059,2441701.789844049,3687910.534609163,4177218.017,too high
2023-04-17 09:02:00,5446120.01033161,4761665.188189203,6062301.169959307,6169352.067,too high
2023-04-17 09:04:00,5719181.719023753,5068856.85333496,6411383.873251038,6507564.35,too high
2023-04-17 09:06:00,5962437.600700369,5381069.869193494,6574116.59620209,7009563.717,too high
2023-04-17 09:34:00,6208900.323946112,5587396.211802688,6894394.058018367,7012083.7,too high
2023-04-17 09:36:00,6225710.263864892,5603125.962769272,6870007.310485024,6929639.9,too high
2023-04-17 09:38:00,6262686.230005316,5593473.585249452,6888638.759043284,7162471.75,too high
2023-04-17 10:22:00,6770553.419160197,6148221.34159638,7444947.148325514,6094904.833,too low
2023-04-17 11:14:00,6354317.174403084,5680599.279072577,6974453.9259356605,7053585.883,too high
2023-04-17 13:36:00,4183219.817914586,3519090.933340559,4817309.785657493,4891040.117,too high
2023-04-17 13:40:00,4324948.358319516,3679566.935362959,4958787.373690286,4988798.667,too high
2023-04-17 13:44:00,4492956.854964042,3853940.721650716,5131021.952387534,3626387.833,too low
2023-04-17 14:06:00,5504044.167138237,4883559.411208488,6139164.218748023,6167243.167,too high
2023-04-17 14:32:00,5973280.261951641,5277750.068615932,6593698.599689151,6690077.683,too high
2023-04-17 14:36:00,5986145.213087509,5313775.46944622,6715312.417467494,6930160.333,too high
2023-04-17 14:40:00,5993040.34944167,5380343.823647915,6633939.449979343,6773932.1,too high
2023-04-17 14:44:00,5994676.611812782,5340555.123673801,6655903.864572742,6887032.4,too high
2023-04-17 14:48:00,5990724.31203242,5350578.256195482,6680236.910579794,6815852.483,too high
2023-04-17 15:04:00,5920001.41273732,5242914.979029898,6531390.19188201,6890853.65,too high
2023-04-17 15:14:00,5870824.907147793,5240959.20387026,6486126.889604236,6545786.817,too high
2023-04-17 15:18:00,5860475.620311471,5217178.084419335,6503642.281925485,6586560.517,too high
2023-04-17 15:28:00,5848455.573761557,5207494.626910678,6442174.235423109,6458852.317,too high
2023-04-17 18:08:00,5129770.712395593,4513492.498866491,5817101.188304776,4224966.183,too low
2023-04-17 18:12:00,5100017.815127924,4459720.382361078,5749417.593982778,4105142.15,too low
2023-04-17 18:36:00,4834679.667745408,4240375.185192761,5514879.575600538,3861254.333,too low
2023-04-17 19:12:00,4471433.686956171,3817258.2520351415,5073832.894558773,3808118.117,too low
2023-04-17 20:10:00,3732332.655268814,3062666.38014324,4314255.091681309,3027442.333,too low
2023-04-17 20:28:00,3561834.3149852394,2939001.297568282,4214878.175839599,2878384.717,too low
2023-04-17 21:52:00,3255798.555485625,2594596.5655367263,3894402.1911192783,2457629.983,too low
2023-04-17 22:30:00,2920528.187061591,2303938.002558528,3553535.519894037,2283941.083,too low
2023-04-17 23:38:00,1975938.4029018776,1342503.0877972485,2589717.7663544943,1323730.417,too low
2023-04-17 23:48:00,1831832.4781530995,1213667.5654092182,2417380.710599589,1135803.017,too low
2023-04-18 00:44:00,1278424.5203973,699142.9086518894,1937999.6425888387,651848.9833,too low
2023-04-18 03:16:00,840731.0584128527,186460.7377268121,1428288.9557473175,1463674.517,too high
2023-04-18 03:26:00,854996.3503504787,229470.95870500803,1509724.6644887617,1530783.367,too high
2023-04-18 05:26:00,757938.6688312888,98735.45129336312,1444045.9706810548,3234127.8,too high
2023-04-18 05:56:00,903162.993355364,248722.58837123396,1536631.993642789,1571143.967,too high
2023-04-18 06:50:00,1427779.82200535,764305.667530092,2054166.004976358,695603.9,too low
2023-04-18 07:16:00,1903741.426475749,1260540.775426902,2575213.252337701,2680812.117,too high
2023-04-18 07:36:00,2018894.5390386991,1388922.008916438,2622515.133445903,1264132.717,too low
2023-04-18 08:00:00,2373589.9221964157,1705343.1316333646,3036552.187412968,1557056.7,too low
2023-04-18 08:50:00,3770388.366958104,3144812.570494896,4434131.483202195,3041661.617,too low
2023-04-18 08:54:00,4268347.406639352,3600287.657393138,4948038.85305348,3502087.25,too low
2023-04-18 09:02:00,5440698.037212973,4782670.917239881,6050341.388504949,6163024.2,too high
2023-04-18 09:06:00,5948379.0617583655,5333810.120166645,6634893.425887366,6681215.433,too high
2023-04-18 09:08:00,6149541.99689311,5477358.865253251,6816546.512343789,6995695.917,too high
2023-04-18 09:16:00,6515537.177176002,5900808.151536236,7187830.606545927,7455211.217,too high
2023-04-18 10:32:00,6291950.923713812,5660144.149175994,6921523.871851874,5541084.733,too low
2023-04-18 11:02:00,5999881.871823637,5360949.302161948,6670593.811547492,6825176.017,too high
2023-04-18 11:04:00,5981191.451122034,5351340.489376281,6656387.356411143,7220475.5,too high
2023-04-18 11:50:00,5434941.145027192,4775747.349625097,6046896.92239476,6226352.633,too high
2023-04-18 12:06:00,5198321.357669203,4525679.92646453,5905876.143727086,6805318.45,too high
2023-04-18 13:40:00,3882342.471657312,3225875.9542120583,4472156.60894602,3038561.467,too low
2023-04-18 15:18:00,5538605.709767918,4919345.231567487,6137656.345571293,6142142.2,too high
2023-04-18 15:22:00,5534793.45736339,4872803.873701602,6185147.821680116,6197801.35,too high
2023-04-18 16:18:00,5389238.942579121,4778352.111554008,5974836.781041131,5981190.133,too high
2023-04-18 18:04:00,5024949.675386796,4363935.132847726,5665217.043046855,5776709.0,too high
2023-04-18 18:06:00,5014206.253446201,4314546.99128008,5686702.280279523,6204849.1,too high
2023-04-18 18:08:00,5002687.556434594,4352858.995389908,5643064.394757653,6006045.183,too high
2023-04-18 18:10:00,4989902.48538213,4387146.583100591,5614623.0584900975,5715192.4,too high
2023-04-18 18:12:00,4975476.299664415,4286965.881234352,5644137.204588407,5651702.383,too high
2023-04-18 19:44:00,3855155.2949860017,3270803.6651659985,4473096.998277674,3155980.867,too low
2023-04-18 19:50:00,3717414.7166500823,3051803.1743570915,4358238.608618558,4428523.9,too high
2023-04-18 23:26:00,1946057.502743548,1312420.4906182934,2564084.3654899746,1229684.033,too low
2023-04-18 23:36:00,1826047.231569372,1184329.954667617,2415551.904621582,1152805.583,too low
2023-04-18 23:58:00,1589982.2291081324,954319.186470372,2239868.03758872,908850.7333,too low
2023-04-19 02:38:00,920762.8229677286,318100.0586798655,1558446.1574109276,1629691.2,too high
2023-04-19 05:46:00,983718.814528166,348668.82053732174,1615690.6658688355,2563185.117,too high
2023-04-19 08:52:00,3843341.4646258624,3172984.078843076,4529555.669730313,3084833.867,too low
2023-04-19 08:54:00,4107340.401515004,3453124.43436194,4725259.184868493,3378976.717,too low
2023-04-19 08:56:00,4393450.615420268,3705448.905471604,4995536.430511143,3107777.833,too low
2023-04-19 09:26:00,6142314.187923009,5495020.865579393,6760956.068765898,6822415.383,too high
2023-04-19 09:30:00,6035267.967145227,5456227.929699792,6643846.992374605,6958504.883,too high
2023-04-19 09:36:00,6012989.123704625,5399299.9842798365,6693409.520268532,7259161.667,too high
2023-04-19 09:42:00,6162286.06470689,5490449.908430503,6798868.814118737,6955439.483,too high
2023-04-19 09:48:00,6379655.427597119,5735364.642245846,7014778.349952364,7230345.579,too high
2023-04-19 10:02:00,6596569.018511685,5926994.757152979,7199503.26357346,7265615.324,too high
2023-04-19 10:26:00,6458906.099225392,5831286.634093752,7087359.479591265,7191347.667,too high
2023-04-19 10:34:00,6335681.228386241,5680623.9580224985,6952619.7694396665,6972306.933,too high
2023-04-19 10:52:00,6172472.188862344,5523633.5068999445,6866739.699462642,5409230.267,too low
2023-04-19 11:54:00,5602955.162960751,4962631.483262014,6252971.161577265,6272174.8,too high
2023-04-19 12:32:00,4458408.864600373,3821131.800559909,5086744.98624855,3556433.617,too low
2023-04-19 12:34:00,4313435.773476379,3697672.9138520313,4953342.106230227,3466068.483,too low
2023-04-19 12:36:00,4175419.744278095,3529543.8335128077,4827832.081229336,3507074.567,too low
2023-04-19 12:44:00,3765143.459832037,3146384.190509364,4381806.715830546,4428852.067,too high
2023-04-19 12:50:00,3644893.45424792,2939482.451445425,4301618.5240963325,4379906.411,too high
2023-04-19 13:06:00,3696877.967487545,3059450.6494700443,4352672.664222132,3049823.4,too low
2023-04-19 13:14:00,3672143.393021861,3027287.55302828,4332283.72007696,4350883.167,too high
2023-04-19 13:52:00,4558095.25096914,3900574.86444212,5159045.415973007,6263226.7,too high
2023-04-19 14:06:00,5188895.519043488,4539594.047257365,5781602.258938788,6206557.083,too high
2023-04-19 14:46:00,5653575.175187416,5028253.035558908,6280272.07101259,6888495.858,too high
2023-04-19 16:06:00,5120408.212938927,4509737.054388117,5771810.301883369,4413331.55,too low
2023-04-19 19:10:00,4034121.9627654366,3394072.698554278,4659013.22455691,3336972.267,too low
2023-04-19 19:38:00,3849784.843865292,3182854.65153179,4415606.713443835,3138345.067,too low
2023-04-19 20:14:00,3341430.306464293,2748515.988081871,3964711.421229823,2644740.4,too low
2023-04-19 20:16:00,3321196.534015953,2670132.4337236127,3934988.801450029,4134100.1,too high
2023-04-19 20:34:00,3192216.787235892,2544463.8933049534,3881658.616338147,4212048.95,too high
2023-04-19 20:48:00,3142222.960325261,2521559.7793267267,3823263.044033232,3840526.1,too high
2023-04-19 23:50:00,1818782.1094158764,1179129.6747784913,2441441.6043379167,1114529.383,too low
2023-04-20 08:52:00,3923929.302600745,3284237.349931868,4591204.145242827,3235995.101,too low
2023-04-20 09:02:00,5349781.871664006,4712821.420985365,6044788.496318816,6397908.967,too high
2023-04-20 09:06:00,5853353.658556266,5244310.969161825,6474103.455706991,6983511.917,too high
2023-04-20 09:40:00,6068219.193156701,5462352.454007421,6698717.522456034,6795039.583,too high
2023-04-20 09:56:00,6487388.790556522,5859046.598010945,7110834.2911395095,7498670.183,too high
2023-04-20 09:58:00,6498405.194081541,5852540.3165983055,7158691.746972464,7594469.65,too high
2023-04-20 10:00:00,6498697.556044058,5801800.982528904,7130281.474455272,7530783.467,too high
2023-04-20 10:02:00,6490404.43906725,5825557.685432854,7156373.737031737,7161639.8,too high
2023-04-20 10:04:00,6476010.775877186,5863042.706472783,7129263.239354982,7299649.617,too high
2023-04-20 10:10:00,6419462.290841145,5777834.701157256,7050998.42254731,7324317.767,too high
2023-04-20 10:16:00,6370016.588947479,5706610.778219719,6996941.065888587,7050735.45,too high
2023-04-20 10:22:00,6320532.227581235,5707533.096953336,6942827.116956326,7165435.3,too high
2023-04-20 10:48:00,5925962.608380241,5289071.256431161,6560852.430032632,6616378.35,too high
2023-04-20 10:58:00,5923207.01202496,5302798.5844042,6542862.362535791,6720157.1,too high
2023-04-20 11:14:00,5749627.524843599,5134023.109182763,6378846.639737877,6708065.05,too high
2023-04-20 11:20:00,5671685.191031644,5066165.726114596,6293598.026179663,6730553.233,too high
2023-04-20 11:26:00,5646758.645659143,4994323.805904731,6317944.527785338,6481831.483,too high
2023-04-20 11:52:00,5398903.329481814,4713651.783671021,6021320.462548725,6082989.183,too high
2023-04-20 11:56:00,5321186.718763551,4646025.861507102,5942247.605893199,6287394.657,too high
2023-04-20 12:26:00,4727706.134068118,4065098.4646457983,5391288.503660757,5466659.8,too high
2023-04-20 12:36:00,4048668.290329093,3394719.9638043577,4707761.211458469,3155394.267,too low
2023-04-20 13:08:00,3679956.383987193,3048695.00983216,4332416.715429046,3045799.883,too low
2023-04-20 13:48:00,4466302.671677683,3811991.1714309454,5052493.292170496,3713616.867,too low
2023-04-20 13:56:00,4877063.796948758,4244117.786166283,5478094.034028691,5564217.167,too high
2023-04-20 14:16:00,5647815.531599113,5000387.242950182,6328843.397174757,6544304.3,too high
2023-04-20 14:46:00,5879747.503986513,5202117.10977241,6554778.50223329,6871575.55,too high
2023-04-20 14:48:00,5878353.814622681,5202431.258773446,6500396.38729381,6577945.767,too high
2023-04-20 15:36:00,5713745.052092665,5035473.090919996,6337966.250094158,6608944.917,too high
2023-04-20 15:38:00,5699959.098372717,5093830.790857592,6312352.271885133,6710703.1,too high
2023-04-20 15:40:00,5683554.339258907,5039614.247345485,6334863.723809973,6356142.75,too high
2023-04-20 16:06:00,5512309.057340894,4857304.66005925,6110105.288556041,6247673.25,too high
2023-04-20 16:22:00,5565638.874065816,4986147.806193297,6195216.699735039,6289565.417,too high
2023-04-20 16:48:00,5566473.577205716,4901392.344158988,6215733.392950793,6680154.784,too high
2023-04-20 17:06:00,5515804.577880468,4877281.66307281,6155411.517976876,6605526.017,too high
2023-04-20 18:24:00,4868075.6510030655,4265839.84789669,5550924.573698336,4178122.767,too low
2023-04-20 18:34:00,4749709.417927979,4134066.692965,5393282.157729343,4086029.183,too low
2023-04-20 18:52:00,4522866.136584942,3885397.928347541,5132398.397992537,3799222.683,too low
2023-04-20 19:26:00,4303506.712096894,3648548.06916083,4968963.973050019,4971895.25,too high
2023-04-20 19:58:00,3698684.020496517,3042235.942454119,4299235.55229873,4445820.317,too high
2023-04-20 23:28:00,2025347.0974002408,1392105.2273139404,2650360.778991311,1346363.433,too low
2023-04-20 23:32:00,1975257.2640019336,1364588.821232855,2587603.336456946,1322591.117,too low
2023-04-21 00:28:00,1377178.8044515543,691687.169267454,2055444.1941599613,2140967.731,too high
2023-04-21 05:38:00,942993.3019185206,313151.9570007822,1611142.5907415985,305051.1,too low
2023-04-21 06:04:00,1165838.887440733,503519.4231106039,1853933.293529436,491436.6167,too low
2023-04-21 06:20:00,1400694.9632467057,674651.0215460724,2108004.178676505,650961.1167,too low
2023-04-21 08:56:00,4527340.022045911,3865400.795074946,5172987.097934931,3754831.75,too low
2023-04-21 09:00:00,5125975.009307191,4500461.396790018,5754211.023709896,6216145.55,too high
2023-04-21 09:04:00,5686104.714247379,5070405.866311534,6326685.722634715,6669014.367,too high
2023-04-21 09:06:00,5925986.19545955,5316361.759658901,6558006.352509464,6781465.65,too high
2023-04-21 09:30:00,6150995.452446259,5538061.026130279,6818791.739285632,6903971.95,too high
2023-04-21 10:12:00,6586583.1021825485,5998442.390081027,7228063.204305903,7487294.133,too high
2023-04-21 12:28:00,4652116.18318478,3989298.134058413,5327417.856322548,5331841.35,too high
2023-04-21 14:04:00,5039919.344949204,4429898.786431849,5708342.745568121,4255379.583,too low
2023-04-21 14:16:00,5406063.975541299,4760232.877860858,6053954.644132466,6089295.267,too high
2023-04-21 14:26:00,5540363.079451179,4885439.199365496,6192698.719714081,6802498.642,too high
2023-04-21 14:44:00,5582923.205381982,4945690.729608784,6256449.626210917,4699398.6,too low
2023-04-21 15:36:00,5367543.518857344,4792805.681905095,6010553.238539992,6864186.483,too high
2023-04-21 15:42:00,5318141.123238757,4671730.602650077,5957864.012732399,6171568.817,too high
2023-04-21 18:26:00,4695666.305425115,4021947.462288484,5340868.34354155,5342234.617,too high
2023-04-21 18:46:00,4462790.549264685,3898299.3199875695,5112488.335543185,3812943.683,too low
2023-04-21 19:00:00,4272283.361168927,3630577.491520015,4925237.030462848,5041901.8,too high
2023-04-21 20:32:00,3189066.6215418857,2523903.4870108613,3797433.8949393295,2433655.95,too low
2023-04-21 20:56:00,3088888.7161285225,2435827.894496546,3724156.258190288,2313410.904,too low
