ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-17 15:41:00,1.4479627722021136,0.805871136249275,2.1247906416990814,2.219783333,too high
2023-04-17 16:13:00,1.4486635889165465,0.7600341140181193,2.089742042258076,2.12465,too high
2023-04-17 16:31:00,1.3961338917988535,0.7461232734370911,2.055533647243086,2.257016667,too high
2023-04-17 16:33:00,1.3992135049220655,0.748214161891947,2.058834316278344,2.074666667,too high
2023-04-18 09:17:00,1.8171537474552768,1.1292950478533512,2.516477586659723,2.9821,too high
2023-04-18 09:29:00,1.5755070843455423,0.9459185299252932,2.2364140239744232,2.283383333,too high
2023-04-18 10:27:00,1.690567909092688,1.0283982409203976,2.380236199086195,2.44055,too high
2023-04-18 10:35:00,1.6186318619136606,0.9515101728281472,2.301117902539548,2.333733333,too high
2023-04-18 10:43:00,1.6478636179100716,0.9819854529587936,2.279025628100221,2.411533333,too high
2023-04-18 11:23:00,1.496320610046686,0.8006393426998436,2.131985606680459,2.932383333,too high
2023-04-18 12:53:00,1.0886764659255443,0.418475956294759,1.7789222501480506,2.61475,too high
2023-04-18 14:55:00,1.3356274409597153,0.6812901070203888,1.984882670096064,2.0297,too high
2023-04-18 18:45:00,1.1026393429462165,0.4263580688411803,1.7555738734459307,7.974966667,too high
2023-04-18 19:47:00,1.1185232698995575,0.4675629630004753,1.741193793237059,2.2358,too high
2023-04-18 20:17:00,1.100192839423079,0.4923168554811852,1.7600819802136696,2.187883333,too high
2023-04-19 09:31:00,1.761537047116445,1.1359301867406235,2.4734211356680382,5.02615,too high
2023-04-19 10:01:00,2.239876756407712,1.6187944501610596,2.9113205974311853,20.18061667,too high
2023-04-19 10:03:00,2.2819636087539195,1.6071782777916368,2.969937435129014,6.00175,too high
2023-04-19 10:27:00,1.8792991542033584,1.2118947853913766,2.535318949919964,2.564083333,too high
2023-04-19 12:35:00,1.149171282070747,0.5075411723886657,1.8005592907861971,1.915466667,too high
2023-04-19 16:11:00,1.214575548344384,0.5312515140796634,1.898283165979449,2.258516667,too high
2023-04-19 16:15:00,1.2057933762595958,0.4951735548958221,1.8516658590729893,2.261666667,too high
2023-04-20 10:47:00,1.4758514984560729,0.7960279891985215,2.1237362742668147,2.411733333,too high
2023-04-20 12:41:00,1.23787260538889,0.6111681547227916,1.876327284838848,2.951466667,too high
2023-04-20 17:59:00,1.25573296735505,0.5594551614487043,1.955767719600751,5.091216667,too high
2023-04-20 18:23:00,1.248160365050316,0.5320952159655059,1.8800787147606204,2.24245,too high
2023-04-20 18:25:00,1.2454734067696895,0.6241711786163702,1.870166276102962,10.77465,too high
2023-04-20 18:37:00,1.2353688996645915,0.5779245099172252,1.9412986025538712,2.633866667,too high
2023-04-20 18:43:00,1.228993140800947,0.6048780375988776,1.9130186769037785,2.436233333,too high
2023-04-20 18:57:00,1.2076517361489028,0.5209836817631988,1.8711679850136167,2.252633333,too high
2023-04-20 19:09:00,1.2010297476357934,0.5452819018150725,1.8967129426338476,1.923666667,too high
2023-04-20 19:33:00,1.1660410105103012,0.4845575624924667,1.8196232934686023,1.961116667,too high
2023-04-20 19:53:00,1.1593210022868936,0.5116300733327467,1.8105835314877088,1.987133333,too high
2023-04-20 20:29:00,1.083179229985911,0.4097068203978062,1.721810837401483,1.7556,too high
2023-04-20 22:05:00,0.9469805694456892,0.2793441247940661,1.5667546510114292,3.956583333,too high
2023-04-20 22:47:00,0.8527072307121352,0.1781160996728044,1.5344995073602776,2.7148,too high
2023-04-20 23:29:00,0.7323916035230744,0.0595714234051796,1.3913293587528537,4.3652,too high
2023-04-21 09:13:00,1.986085916003093,1.3411197233606411,2.646653734417322,6.481566667,too high
2023-04-21 09:33:00,1.6324973560006864,0.9519324949354666,2.328798661942008,13.27821667,too high
2023-04-21 09:39:00,1.554799964779298,0.8715312015415256,2.2090332571624067,2.38525,too high
2023-04-21 10:11:00,2.157014514949239,1.4576951183186393,2.865064737527788,4.526716667,too high
2023-04-21 10:13:00,2.1206278732225026,1.4331114218033385,2.723893343368862,2.753066667,too high
2023-04-21 10:15:00,2.073231263806433,1.421499807506679,2.679752353180986,8.913233333,too high
2023-04-21 11:55:00,1.3381396775111312,0.6429418399811788,1.9861616625093144,3.793733333,too high
2023-04-21 11:57:00,1.3228260234514648,0.6647640678658443,1.9644436989174665,2.055166667,too high
2023-04-21 11:59:00,1.3064508453677686,0.6654656345635033,1.9664789383879584,2.065316667,too high
2023-04-21 14:43:00,1.3468750681203154,0.691226204887228,2.044256166696373,3.0716,too high
2023-04-21 15:15:00,1.3745424535740216,0.7136475373689013,1.969494158546753,2.1075,too high
2023-04-21 15:35:00,1.401254291190965,0.7505664174665824,2.0056599029358755,2.442933333,too high
2023-04-21 15:43:00,1.3799461287028014,0.7206493267796351,2.0520731742635854,4.533383333,too high
2023-04-21 16:43:00,1.4004114128199825,0.7513674141441883,2.022505802402596,2.103033333,too high
2023-04-21 16:45:00,1.41343979406442,0.7098767254994072,2.079631218143464,2.333933333,too high
2023-04-21 16:47:00,1.4240847334703284,0.7208344530376092,2.101184329894884,6.877683333,too high
2023-04-21 17:37:00,1.3242733100711628,0.6809921427424824,2.009405054936996,2.21125,too high
2023-04-21 17:41:00,1.314646767757289,0.6575206309855993,1.9744704846951724,2.0872,too high
