ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-10 19:21:00,270338.14702117123,167258.2682719742,363030.4746886417,260735.3667,normal
2023-04-10 19:23:00,277042.037704541,182393.463045058,367792.6869569546,217819.0833,normal
2023-04-10 19:25:00,281965.3832333067,186139.9094832207,367579.7665838715,243997.0833,normal
2023-04-10 19:27:00,283830.6063812152,190084.0470176524,369632.3601742317,254728.4667,normal
2023-04-10 19:29:00,281647.3959784637,193011.72275591863,378268.99393139774,246764.4333,normal
2023-04-10 19:31:00,274860.5288392966,181143.70544849764,365027.9766503489,222272.65,normal
2023-04-10 19:33:00,263462.225272213,169531.52972714917,355721.4860160609,254076.6333,normal
2023-04-10 19:35:00,248054.32271389256,150264.5974477477,345903.8439579705,232525.9167,normal
2023-04-10 19:37:00,229850.0263309831,129994.46617135713,315478.878259383,273838.0167,normal
2023-04-10 19:39:00,210610.7883344344,116941.2812534383,310306.4771369659,275028.9333,normal
2023-04-10 19:41:00,192520.4161077213,99872.96954783492,294396.8715230724,239233.2833,normal
2023-04-10 19:43:00,178005.15346225223,84787.05400207822,271476.3525463142,252914.1667,normal
2023-04-10 19:45:00,169514.5184390473,77210.32559697183,259752.21981874693,237507.1333,normal
2023-04-10 19:47:00,169282.4645908553,74740.55712880618,276832.4845462923,235797.1167,normal
2023-04-10 19:49:00,179091.4097254755,78796.20215091573,272189.6667178353,184910.6833,normal
2023-04-10 19:51:00,200062.47619317548,105412.55717663102,297226.1027601896,214316.9667,normal
2023-04-10 19:53:00,232493.7523091244,143914.56047279295,331482.6475347773,222034.8,normal
2023-04-10 19:55:00,275764.59687501856,170347.56975041496,371006.0554552879,189235.0167,normal
2023-04-10 19:57:00,328318.28640234127,230944.4367196285,420565.4226922144,207420.771,too low
2023-04-10 19:59:00,387728.1676576734,293354.9066071263,490061.0309454672,160777.1833,too low
2023-04-10 20:01:00,450844.62277883,355881.3923139061,544811.5686097661,142300.9833,too low
2023-04-10 20:03:00,514012.3329233875,417961.3468599272,607339.4579600169,814762.05,too high
2023-04-10 20:05:00,573340.3450488797,477059.8640154296,662029.4310231128,700039.35,too high
2023-04-10 20:07:00,625002.0000177913,534083.9763669107,721351.7318924412,801091.5,too high
2023-04-10 20:09:00,665538.4564817823,571723.0863169349,759448.4886317801,691619.0667,normal
2023-04-10 20:11:00,692138.6895993965,597489.8699410707,788756.0416890383,672727.2833,normal
2023-04-10 20:13:00,702870.5928542194,612286.9851619819,803097.481483617,723204.1833,normal
2023-04-10 20:15:00,696842.010663439,607347.6827037607,797859.0693371106,684941.2667,normal
2023-04-10 20:17:00,674276.8007007956,575937.7609497438,767890.6772653483,638977.7167,normal
2023-04-10 20:19:00,636498.7565515041,542749.6079251115,735463.7931914805,725933.7333,normal
2023-04-10 20:21:00,585824.6752910389,492144.7361385308,686720.5598818329,759741.4833,too high
2023-04-10 20:23:00,525376.1966728494,436933.8443683744,629511.73306211,760221.85,too high
2023-04-10 20:25:00,458827.4633118296,360963.2893111262,545384.8781884757,277622.1833,too low
2023-04-10 20:27:00,390111.42262426985,297484.2437236128,477055.9585626412,159211.7833,too low
2023-04-10 20:29:00,323111.1639414538,225803.8954215325,418373.7353770046,182466.8,too low
2023-04-10 20:31:00,261363.7132347368,165413.4006578606,354852.0856456124,153021.8167,too low
2023-04-10 20:33:00,207802.12437615017,109328.08828969183,302310.70061604463,206089.45,normal
2023-04-10 20:35:00,164557.67336996642,67279.61648476528,262422.3104113547,141800.6,normal
2023-04-10 20:37:00,132837.93161108808,42522.45504775592,232312.7542256157,180254.7,normal
2023-04-10 20:39:00,112889.05899942956,20573.72210287668,210045.08757415653,181663.4,normal
2023-04-10 20:41:00,104042.58962854509,7981.674311085566,199227.82518707027,134237.2833,normal
2023-04-10 20:43:00,104839.07439239215,11189.494514095904,203965.1717166416,177116.5333,normal
2023-04-10 20:45:00,113213.98309131844,10185.347482646424,216231.8154074173,182553.0,normal
2023-04-10 20:47:00,126725.91042275238,30786.786460754487,221892.18339942404,175913.2667,normal
2023-04-10 20:49:00,142803.87449232233,50799.2137887996,236517.8077097509,152410.1333,normal
2023-04-10 20:51:00,158989.6121259505,67318.11004096344,255503.1726415158,154380.35,normal
2023-04-10 20:53:00,173152.28272054094,77256.49201003138,262416.4406312109,184888.9333,normal
2023-04-10 20:55:00,183656.6740776685,91726.38601123328,277351.9637643079,178919.1333,normal
2023-04-10 20:57:00,189471.42171871732,104181.17117965165,290573.9607727631,165393.45,normal
2023-04-10 20:59:00,190210.3071650388,97340.77222053923,290568.96424790326,147683.3,normal
2023-04-10 21:01:00,186106.68321129068,90021.70778983014,278751.9534327281,132202.5167,normal
2023-04-10 21:03:00,177927.7646789567,84875.87096499796,272468.4318446532,212136.0,normal
2023-04-10 21:05:00,166841.2427549778,69974.45641546593,265035.62807737134,189705.5333,normal
2023-04-10 21:07:00,154250.8772807009,55096.65167491952,251847.68529167696,132339.25,normal
2023-04-10 21:09:00,141620.0180015505,48444.71629851014,235526.1592634656,175102.7282,normal
2023-04-10 21:11:00,130302.23585891184,30623.711083826307,223479.69977837504,131576.3167,normal
2023-04-10 21:13:00,121396.46542559624,27446.65436687069,215979.7429926805,181495.0167,normal
2023-04-10 21:15:00,115640.53513378982,17351.760008863672,208748.0247074024,166214.8667,normal
2023-04-10 21:17:00,113352.13755933556,19689.06001946385,206967.027239261,142183.9,normal
2023-04-10 21:19:00,114420.72844409505,22897.79920086491,214713.93602107585,142846.2833,normal
2023-04-10 21:21:00,118348.168395003,18174.661242709768,215222.1212120776,120348.2167,normal
2023-04-10 21:23:00,124330.7448532882,34816.68933129472,215295.70510642137,152494.5833,normal
2023-04-10 21:25:00,131371.07434050337,37665.95892319079,231756.52360227457,154036.65,normal
2023-04-10 21:27:00,138405.69030329815,32767.129571301568,234750.532886318,133105.0,normal
2023-04-10 21:29:00,144433.10406734215,48985.12703102995,241931.12083614024,155613.9833,normal
2023-04-10 21:31:00,148627.83035007893,47821.11288909536,252112.7049698794,114383.3,normal
2023-04-10 21:33:00,150428.1437851709,57665.44407740362,246647.56349722968,162198.0167,normal
2023-04-10 21:35:00,149588.8683299087,54194.95769735025,238546.24428237585,157222.6,normal
2023-04-10 21:37:00,146194.85198865723,54763.014920407964,246369.16794068733,172156.8667,normal
2023-04-10 21:39:00,140635.4307104863,41507.61176630901,242427.0405084086,126389.05,normal
2023-04-10 21:41:00,133544.60628058042,42158.33901119304,231996.7375520536,108519.6667,normal
2023-04-10 21:43:00,125715.36536604466,25505.25701580189,214601.58831790884,146071.9,normal
2023-04-10 21:45:00,117999.16606073076,24363.351899544494,214200.79014648483,123965.5667,normal
2023-04-10 21:47:00,111202.85800009742,17465.0055090945,211690.0408247836,132000.1333,normal
2023-04-10 21:49:00,105995.0971104328,13256.977777746524,195550.04390244803,147449.4667,normal
2023-04-10 21:51:00,102832.74120370796,12026.974400629731,192811.0123877344,120022.5667,normal
2023-04-10 21:53:00,101914.9964083065,13500.910893804436,194291.52770516812,142946.9,normal
2023-04-10 21:55:00,103169.57927920768,5477.083406135089,196688.24385722645,155296.3667,normal
2023-04-10 21:57:00,106271.2908637986,12117.774032204528,201823.45598011065,160160.8,normal
2023-04-10 21:59:00,110689.6265871414,17146.483713961163,210322.4694626345,128002.8333,normal
2023-04-10 22:01:00,115758.79545189478,18969.45845692501,209625.39374328023,101641.0453,normal
2023-04-10 22:03:00,120761.1516638898,24538.18579789725,217728.7552303872,151670.9333,normal
2023-04-10 22:05:00,125013.79573671088,27825.606349350663,221934.80303424032,125866.5167,normal
2023-04-10 22:07:00,127948.08456643292,23070.291071818498,227450.46149744,122578.3333,normal
2023-04-10 22:09:00,129172.9657625814,33361.56828260892,226204.4361080036,188236.0333,normal
2023-04-10 22:11:00,128515.2448294116,26637.94814435987,227144.7440212399,143588.7333,normal
2023-04-10 22:13:00,126032.81842973942,31993.73659723905,226121.35630491324,170618.4667,normal
2023-04-10 22:15:00,122000.20052605604,28629.124410625536,218605.70435788223,116252.5833,normal
2023-04-10 22:17:00,116868.93674993204,15261.284892784894,215520.42820922568,142569.75,normal
2023-04-10 22:19:00,111208.36660580816,15449.549585769551,205281.4102664964,138505.5333,normal
2023-04-10 22:21:00,105634.3293070517,8148.11987239702,202396.5095741145,136312.4833,normal
2023-04-10 22:23:00,100734.59303520092,8523.778202115469,194349.3506272856,136231.95,normal
2023-04-10 22:25:00,96999.90534481908,2390.979437242529,192428.6009831175,135851.3333,normal
2023-04-10 22:27:00,94768.63418962833,0.0,189072.16304959377,115208.2333,normal
2023-04-10 22:29:00,94191.130456945,1813.0834646374208,189966.25608693424,109925.1667,normal
2023-04-10 22:31:00,95217.43905609378,0.0,192271.665211384,107838.7667,normal
2023-04-10 22:33:00,97609.12437569015,0.0,189869.49325334936,139460.5833,normal
2023-04-10 22:35:00,100973.10684974928,3391.965853786312,199649.09449557416,124363.4333,normal
2023-04-10 22:37:00,104812.86594227928,8638.97139743906,199618.05292738625,114945.3667,normal
2023-04-10 22:39:00,108590.44189106136,9935.707531241946,202949.16033616627,126331.0333,normal
2023-04-10 22:41:00,111791.57352627083,23190.329419700472,212400.11092690352,106244.7333,normal
2023-04-10 22:43:00,113986.14958023996,12560.528449132513,210449.74221049817,124068.4,normal
2023-04-10 22:45:00,114876.92124094028,23993.89192126615,203058.03466924664,110341.7667,normal
2023-04-10 22:47:00,114331.00738386252,15754.646993335298,218641.1560649725,65421.6,normal
2023-04-10 22:49:00,112390.91470524111,26628.150034255374,204944.74638860743,76722.08333,normal
2023-04-10 22:51:00,109264.31721958071,22821.43019316774,206801.1419055485,88286.0,normal
2023-04-10 22:53:00,105294.38688846164,8752.236855470313,197654.4061171934,125199.8333,normal
2023-04-10 22:55:00,100914.7362952332,4909.251625653282,200188.35554847383,109431.5167,normal
2023-04-10 22:57:00,96594.76474976956,1199.9873424777322,189534.1374192073,126436.8667,normal
2023-04-10 22:59:00,92782.1961826385,0.0,194349.3711362468,107109.4167,normal
2023-04-10 23:01:00,89849.76261342649,3356.280035488433,191263.6649412443,85666.73333,normal
2023-04-10 23:03:00,88052.3191138049,0.0,181522.51834908285,106362.0167,normal
2023-04-10 23:05:00,87499.27467842499,0.0,184451.15398906765,112843.1333,normal
2023-04-10 23:07:00,88145.27231732165,0.0,179825.12860567926,108841.0667,normal
2023-04-10 23:09:00,89799.79555926647,0.0,187135.1140397893,102274.9833,normal
2023-04-10 23:11:00,92154.09385433167,1290.072382281876,191097.08899860803,82684.8,normal
2023-04-10 23:13:00,94821.77805204262,51.01733615661485,191813.51045392707,116321.0667,normal
2023-04-10 23:15:00,97387.87934487149,5332.347942619298,189991.05093344089,103686.8333,normal
2023-04-10 23:17:00,99460.26428508622,0.0,196582.0045181372,109031.5667,normal
2023-04-10 23:19:00,100717.14934290084,6164.6100987324135,187761.4984933592,108579.0333,normal
2023-04-10 23:21:00,100945.06278701212,1670.4657639750865,199366.35830542547,60665.18333,normal
2023-04-10 23:23:00,100062.87108452416,9796.52693736438,196460.68523735536,111641.95,normal
2023-04-10 23:25:00,98129.25540622648,425.210299861265,197314.53785742304,91562.73333,normal
2023-04-10 23:27:00,95333.0707866991,5015.840786655395,190423.1405052849,91257.66667,normal
2023-04-10 23:29:00,91968.09287047418,8486.057127600314,185291.87863658823,104283.1,normal
2023-04-10 23:31:00,88395.50884004793,0.0,181804.5772920324,71714.05,normal
2023-04-10 23:33:00,84998.91962628157,0.0,189588.79763571385,113107.0333,normal
2023-04-10 23:35:00,82137.43174190275,0.0,171284.5691585693,118196.9667,normal
2023-04-10 23:37:00,80102.54117428424,0.0,180538.2849392016,110103.4833,normal
2023-04-10 23:39:00,79083.94807705889,0.0,167073.29456146416,79980.21667,normal
2023-04-10 23:41:00,79148.26946019771,0.0,174647.9087195989,53075.58333,normal
2023-04-10 23:43:00,80232.98888265813,0.0,176928.35121984122,101737.9167,normal
2023-04-10 23:45:00,82156.1031055483,0.0,176369.08662556962,93729.48333,normal
2023-04-10 23:47:00,84640.02307155952,0.0,174813.59934312248,97854.50485,normal
2023-04-10 23:49:00,87346.5929093326,0.0,183541.07497066184,97486.3,normal
2023-04-10 23:51:00,89918.80240281805,0.0,185300.2931571786,54259.51667,normal
2023-04-10 23:53:00,92024.0366485437,452.2532765768751,190384.76897344427,90102.81667,normal
2023-04-10 23:55:00,93393.60777338227,0.0,192202.68018330427,75575.46667,normal
2023-04-10 23:57:00,93853.8502196683,0.0,188568.16338610984,100166.1833,normal
2023-04-10 23:59:00,93345.15736396302,2066.3741856591023,183792.82624586392,89646.61667,normal
2023-04-11 00:01:00,91926.85333171868,0.0,182348.34123455023,64302.55,normal
2023-04-11 00:03:00,89767.53926706777,0.0,185231.42523173243,99075.38333,normal
2023-04-11 00:05:00,87122.31530432447,0.0,183238.9921488399,88468.18333,normal
2023-04-11 00:07:00,84299.84544687188,0.0,177394.86901471618,92482.96667,normal
2023-04-11 00:09:00,81623.41733125932,0.0,177586.3149850351,100084.9167,normal
2023-04-11 00:11:00,79390.81394130952,0.0,165689.6029546328,53005.69962,normal
2023-04-11 00:13:00,77837.89058535828,0.0,173139.0827913687,81980.28333,normal
2023-04-11 00:15:00,77110.2329711658,0.0,164193.67413153237,81230.35,normal
2023-04-11 00:17:00,77246.23598256358,0.0,177608.85432048183,84489.58333,normal
2023-04-11 00:19:00,78173.51627591127,0.0,172661.05967775738,99397.03333,normal
2023-04-11 00:21:00,79718.93429976556,0.0,175429.33880603293,60629.98333,normal
2023-04-11 00:23:00,81630.85220249518,0.0,176816.64570956674,90990.28333,normal
2023-04-11 00:25:00,83610.79044205579,0.0,182532.1253293437,81403.26667,normal
2023-04-11 00:27:00,85350.54347641766,0.0,187475.1951381332,100008.8167,normal
2023-04-11 00:29:00,86570.19960192294,0.0,181981.19537997115,95024.3,normal
2023-04-11 00:31:00,87052.45030684231,0.0,183129.32995273272,52675.65,normal
2023-04-11 00:33:00,86669.07071553936,0.0,180975.2140926284,86692.51667,normal
2023-04-11 00:35:00,85396.43773617636,0.0,180113.05348281938,70185.51667,normal
2023-04-11 00:37:00,83318.30224870061,0.0,177631.12397823195,82643.35,normal
2023-04-11 00:39:00,80615.58154811763,0.0,173536.4053373229,87189.56667,normal
2023-04-11 00:41:00,77544.496711091,0.0,178022.5226866606,48446.18333,normal
2023-04-11 00:43:00,74405.76441279467,0.0,164969.26772328326,75182.85,normal
2023-04-11 00:45:00,71508.59696621785,0.0,158949.4440055935,89418.71667,normal
2023-04-11 00:47:00,69133.84932389951,0.0,166662.98454139757,78978.25,normal
2023-04-11 00:49:00,67500.71303713616,0.0,161141.78973201837,78504.95,normal
2023-04-11 00:51:00,66740.89290930046,0.0,157677.961790284,38684.18333,normal
2023-04-11 00:53:00,66883.27601747334,0.0,157450.38319075573,70255.81667,normal
2023-04-11 00:55:00,67850.8280640785,0.0,165553.18632499085,79480.48333,normal
2023-04-11 00:57:00,69469.9883337231,0.0,169797.9241196912,90572.53333,normal
2023-04-11 00:59:00,71491.35417218888,0.0,163397.3005889537,79630.11667,normal
2023-04-11 01:01:00,73619.12848651482,0.0,171374.26135974345,48505.03333,normal
2023-04-11 01:03:00,75545.7999062083,0.0,169183.25990770833,82895.46667,normal
2023-04-11 01:05:00,76987.95296345872,0.0,172230.55773044517,83709.46667,normal
2023-04-11 01:07:00,77719.02255753573,0.0,173964.13780509998,90291.06667,normal
2023-04-11 01:09:00,77595.21952338328,0.0,170250.95956722618,81267.85,normal
2023-04-11 01:11:00,76571.70359280062,0.0,173565.2069089203,33957.53333,normal
2023-04-11 01:13:00,74707.25947467945,0.0,165675.16913013978,82057.6,normal
2023-04-11 01:15:00,72157.09813642653,0.0,163234.17708382383,80246.5,normal
2023-04-11 01:17:00,69154.79153118373,0.0,163664.51803152607,72013.46667,normal
2023-04-11 01:19:00,65985.59420336812,0.0,157056.77738897523,80926.3,normal
2023-04-11 01:21:00,62954.36190270004,0.0,159531.65665146292,30913.01667,normal
2023-04-11 01:23:00,60351.84015495985,0.0,154235.96787863664,74535.7,normal
2023-04-11 01:25:00,58423.20513284308,0.0,156980.57248887268,77904.53333,normal
2023-04-11 01:27:00,57342.39094905558,0.0,148751.87758901026,76561.03333,normal
2023-04-11 01:29:00,57194.981958301534,0.0,149911.1357738696,82097.9,normal
2023-04-11 01:31:00,57971.38611360759,0.0,148939.52829361055,46214.5,normal
2023-04-11 01:33:00,59570.76476282193,0.0,158355.51544130803,70384.88333,normal
2023-04-11 01:35:00,61814.93026303346,0.0,154698.98502951485,75949.45,normal
2023-04-11 01:37:00,64470.28451508141,0.0,157649.9771656307,70430.63333,normal
2023-04-11 01:39:00,67274.99116818592,0.0,165492.31913845436,77826.66667,normal
2023-04-11 01:41:00,69968.05265995933,0.0,167887.0678710728,38509.53333,normal
2023-04-11 01:43:00,72316.85075862115,0.0,171729.7130679662,81040.48333,normal
2023-04-11 01:45:00,74140.01364649643,0.0,167978.7401340426,73844.8,normal
2023-04-11 01:47:00,75323.14102361831,0.0,175249.81406679575,74150.58333,normal
2023-04-11 01:49:00,75825.86637888307,0.0,173122.55921343833,76975.4,normal
2023-04-11 01:51:00,75679.83698485215,0.0,174086.27890934146,32372.93333,normal
2023-04-11 01:53:00,74978.31085252183,0.0,173781.51836866705,85354.98333,normal
2023-04-11 01:55:00,73859.06813621687,0.0,176334.10000430283,180403.9333,too high
2023-04-11 01:57:00,72483.09431554301,0.0,169962.02063549138,72195.91667,normal
2023-04-11 01:59:00,71011.92326709567,0.0,164402.35610602953,76854.51667,normal
2023-04-11 02:01:00,69586.58927275182,0.0,158696.12299971998,83841.75,normal
2023-04-11 02:03:00,68310.82479932706,0.0,163492.51018783028,79732.28333,normal
2023-04-11 02:05:00,67240.50585813657,0.0,167634.5488339112,76602.68333,normal
2023-04-11 02:07:00,66380.47437104525,0.0,162991.29090279355,73503.85,normal
2023-04-11 02:09:00,65688.87096968619,0.0,155991.615318844,72229.35,normal
2023-04-11 02:11:00,65088.12174072667,0.0,157238.0048832242,37381.45,normal
2023-04-11 02:13:00,64480.86101748303,0.0,161896.71247471683,78411.33333,normal
2023-04-11 02:15:00,63768.449548119184,0.0,160504.5103583752,79307.18333,normal
2023-04-11 02:17:00,62869.43654244821,0.0,156550.15842047994,76961.6,normal
2023-04-11 02:19:00,61735.35254400884,0.0,159095.66709520153,80619.15,normal
2023-04-11 02:21:00,60361.59822710857,0.0,146968.1071480022,35361.68333,normal
2023-04-11 02:23:00,58791.86235354433,0.0,156939.61192810826,77652.85,normal
2023-04-11 02:25:00,57115.37092874845,0.0,149805.30200329347,72251.68333,normal
2023-04-11 02:27:00,55457.22976715403,0.0,151555.2633911517,75390.78333,normal
2023-04-11 02:29:00,53963.049548316194,0.0,147110.7593664705,73139.05,normal
2023-04-11 02:31:00,52779.81900743724,0.0,144089.7181703444,35508.18333,normal
2023-04-11 02:33:00,52035.51966719987,0.0,145271.00723156545,72545.51667,normal
2023-04-11 02:35:00,51820.18575319756,0.0,141925.91293945067,81232.25,normal
2023-04-11 02:37:00,52170.98013469327,0.0,154998.65384535462,74772.95,normal
2023-04-11 02:39:00,53063.39334645955,0.0,147589.68634803314,68231.03333,normal
2023-04-11 02:41:00,54409.93710543573,0.0,148882.97829187982,32941.01667,normal
2023-04-11 02:43:00,56066.78404684848,0.0,161392.77964185862,74090.06667,normal
2023-04-11 02:45:00,57847.81573498328,0.0,151587.77972891091,78727.51667,normal
2023-04-11 02:47:00,59544.6020588316,0.0,154852.3470244667,77731.73333,normal
2023-04-11 02:49:00,60950.06453086168,0.0,153333.91570248504,78276.3,normal
2023-04-11 02:51:00,61883.06816224026,0.0,156422.82136753903,35235.98333,normal
2023-04-11 02:53:00,62211.00593005732,0.0,155186.632018885,70555.16667,normal
2023-04-11 02:55:00,61867.6125039155,0.0,159673.86728516157,69165.9,normal
2023-04-11 02:57:00,60863.7503389795,0.0,156599.7811946261,66771.5,normal
2023-04-11 02:59:00,59289.69453125421,0.0,152198.35798149544,72757.01667,normal
2023-04-11 03:01:00,57308.411975821335,0.0,151073.94861992556,29040.91667,normal
2023-04-11 03:03:00,55140.37003946144,0.0,145449.63857041064,71002.23333,normal
2023-04-11 03:05:00,53041.400714153424,0.0,150573.00640912424,70659.71667,normal
2023-04-11 03:07:00,51275.96702916335,0.0,145914.37022111664,74174.5,normal
2023-04-11 03:09:00,50088.73801111247,0.0,148851.22228717525,68656.58333,normal
2023-04-11 03:11:00,49677.60464586504,0.0,140586.7214612541,28944.43333,normal
2023-04-11 03:13:00,50171.14084135054,0.0,139283.37010067713,70750.13333,normal
2023-04-11 03:15:00,51613.04039958757,0.0,141153.25925696697,69009.4,normal
2023-04-11 03:17:00,53955.300084292976,0.0,148621.4534812898,72580.53333,normal
2023-04-11 03:19:00,57060.95880188083,0.0,152158.1483554726,74527.53333,normal
2023-04-11 03:21:00,60716.15002055123,0.0,155439.7760682195,39066.13333,normal
2023-04-11 03:23:00,64650.20514435819,0.0,157610.0305474818,65938.82075,normal
2023-04-11 03:25:00,68561.66874110408,0.0,165683.3507382361,71361.86667,normal
2023-04-11 03:27:00,72147.45623060354,0.0,162595.49670488722,74837.85,normal
2023-04-11 03:29:00,75132.0649294316,0.0,174100.6970545001,74510.85,normal
2023-04-11 03:31:00,77293.77692320629,0.0,171960.15556308953,33607.45,normal
2023-04-11 03:33:00,78485.15530328927,0.0,175840.8450593191,69254.6,normal
2023-04-11 03:35:00,78645.79175604199,0.0,175948.65501472028,74786.18333,normal
2023-04-11 03:37:00,77806.13173121298,0.0,171573.85100644524,211496.6333,too high
2023-04-11 03:39:00,76082.18454216333,0.0,176307.18181055976,76713.38333,normal
2023-04-11 03:41:00,73661.90477889022,0.0,167397.09758788647,32606.03333,normal
2023-04-11 03:43:00,70784.9015374126,0.0,163046.23841887113,75734.71667,normal
2023-04-11 03:45:00,67717.79551920257,0.0,161593.2952077655,65371.5,normal
2023-04-11 03:47:00,64727.93403503255,0.0,157631.6384813121,70128.8,normal
2023-04-11 03:49:00,62058.25328104568,0.0,160991.68653556122,71737.7,normal
2023-04-11 03:51:00,59905.84601277948,0.0,158879.39064389537,26018.46667,normal
2023-04-11 03:53:00,58406.28833540645,0.0,152257.0417594345,71231.36667,normal
2023-04-11 03:55:00,57625.066101192206,0.0,149788.0454331792,68948.23333,normal
2023-04-11 03:57:00,57556.60901157142,0.0,151907.56714862504,69373.2,normal
2023-04-11 03:59:00,58130.58782090267,0.0,158151.46176810085,70740.51667,normal
2023-04-11 04:01:00,59224.35380865479,0.0,151161.61231990845,28807.81667,normal
2023-04-11 04:03:00,60679.78715079356,0.0,149194.05777898768,64661.36667,normal
2023-04-11 04:05:00,62322.43536931882,0.0,156966.27047850104,65906.36667,normal
2023-04-11 04:07:00,63980.69750555471,0.0,155846.53353101577,74962.58333,normal
2023-04-11 04:09:00,65502.94872233408,0.0,157882.33395996108,73465.25,normal
2023-04-11 04:11:00,66770.87415400511,0.0,164239.39268111624,31188.66667,normal
2023-04-11 04:13:00,67707.83472189982,0.0,158397.37818260468,69798.48333,normal
2023-04-11 04:15:00,68281.7462514007,0.0,164179.6160077625,69791.71667,normal
2023-04-11 04:17:00,68502.63405305668,0.0,164028.44236071105,70896.4,normal
2023-04-11 04:19:00,68415.64404266927,0.0,161974.81781035682,69040.13333,normal
2023-04-11 04:21:00,68090.77690434133,0.0,160586.4092010996,30922.35,normal
2023-04-11 04:23:00,67610.91186302979,0.0,155901.1221230835,69463.03333,normal
2023-04-11 04:25:00,67059.7736538474,0.0,157755.75771860307,77547.0,normal
2023-04-11 04:27:00,66511.37048305792,0.0,162351.04240539685,69517.18333,normal
2023-04-11 04:29:00,66022.11971578377,0.0,158595.75671252795,68775.73333,normal
2023-04-11 04:31:00,65626.43053547703,0.0,164202.32718426007,28902.93333,normal
2023-04-11 04:33:00,65335.99203443431,0.0,161495.14429250237,70857.96667,normal
2023-04-11 04:35:00,65142.49439879856,0.0,157540.08243391835,69985.75,normal
2023-04-11 04:37:00,65023.05634989758,0.0,167318.28212029475,66820.73333,normal
2023-04-11 04:39:00,64947.300887316815,0.0,167936.53063770727,71453.93333,normal
2023-04-11 04:41:00,64884.85361172448,0.0,161265.19235265278,36357.61667,normal
2023-04-11 04:43:00,64812.04855870869,0.0,153872.01012261372,75883.98333,normal
2023-04-11 04:45:00,64716.80682683931,0.0,156976.5237844577,69991.86667,normal
2023-04-11 04:47:00,64600.97477714403,0.0,163468.49141379923,67145.2,normal
2023-04-11 04:49:00,64479.82074691451,0.0,153292.76677081018,69684.65,normal
2023-04-11 04:51:00,64378.83433923393,0.0,165818.43633436432,32043.43333,normal
2023-04-11 04:53:00,64328.38644929003,0.0,159987.7933973626,70475.83333,normal
2023-04-11 04:55:00,64357.13565926804,0.0,161305.33653071782,76397.11667,normal
2023-04-11 04:57:00,64485.26181009752,0.0,160868.45888281567,66253.34156,normal
2023-04-11 04:59:00,64718.64482840235,0.0,160520.47722334668,67344.3,normal
2023-04-11 05:01:00,65044.98282533753,0.0,158352.56200962406,34319.45,normal
2023-04-11 05:03:00,65432.57407298969,0.0,156187.43577480677,68535.86667,normal
2023-04-11 05:05:00,65832.11175254104,0.0,166799.2354698236,70746.31667,normal
2023-04-11 05:07:00,66181.4086776427,0.0,161370.3533305585,66989.95,normal
2023-04-11 05:09:00,66412.54054361576,0.0,170964.47779005897,72958.18333,normal
2023-04-11 05:11:00,66460.53104178308,0.0,159854.9241746788,30296.13333,normal
2023-04-11 05:13:00,66272.44826040929,0.0,167367.13203215125,71848.2,normal
2023-04-11 05:15:00,65815.67752856304,0.0,161210.7141499262,80396.15,normal
2023-04-11 05:17:00,65084.19648983894,0.0,158192.89896773204,70435.23333,normal
2023-04-11 05:19:00,64101.89777137269,0.0,160495.940816615,64631.83333,normal
2023-04-11 05:21:00,62922.358583049325,0.0,167799.23434449348,34807.28333,normal
2023-04-11 05:23:00,61550.10701093212,0.0,152696.32392363553,76401.26667,normal
2023-04-11 05:25:00,60157.65688152629,0.0,153728.4548665674,66629.58333,normal
2023-04-11 05:27:00,58851.16363656052,0.0,152530.47460389472,71118.36667,normal
2023-04-11 05:29:00,57733.73436657514,0.0,155087.76406061574,64339.58333,normal
2023-04-11 05:31:00,56893.7859293661,0.0,149485.2586181723,29326.13333,normal
2023-04-11 05:33:00,56394.65093284188,0.0,149085.99127112186,63907.46667,normal
2023-04-11 05:35:00,56266.72542118872,0.0,150376.64455837134,65505.13333,normal
2023-04-11 05:37:00,56503.17244682968,0.0,154093.77008558236,67504.28333,normal
2023-04-11 05:39:00,57059.78519052331,0.0,158291.49324853878,69963.83333,normal
2023-04-11 05:41:00,57859.12034742464,0.0,150181.7041518045,25939.45,normal
2023-04-11 05:43:00,58798.49908437088,0.0,154135.14055922977,80471.36667,normal
2023-04-11 05:45:00,59761.00032211369,0.0,157234.35035220237,67483.21667,normal
2023-04-11 05:47:00,60628.199658155616,0.0,162858.3876012283,69772.21667,normal
2023-04-11 05:49:00,61293.18338527542,0.0,162179.83251014547,69108.4,normal
2023-04-11 05:51:00,61672.319251609326,0.0,157647.23172231246,30765.93333,normal
2023-04-11 05:53:00,61714.40128425421,0.0,154309.30602462974,77673.56667,normal
2023-04-11 05:55:00,61406.0891956272,0.0,156507.3862073382,75608.55,normal
2023-04-11 05:57:00,60772.99927157414,0.0,149294.11001432224,81222.06667,normal
2023-04-11 05:59:00,59876.31752734553,0.0,161878.12555073705,67051.73333,normal
2023-04-11 06:01:00,58805.33907510224,0.0,151047.99800855032,38832.1,normal
2023-04-11 06:03:00,57666.82108565097,0.0,152326.1731702634,76120.7,normal
2023-04-11 06:05:00,56572.415595388826,0.0,152512.12257708138,68404.38333,normal
2023-04-11 06:07:00,55625.67389471727,0.0,148929.28676336567,80401.0,normal
